candle_begin_time,open,high,low,close,volume,quote_volume
2019-12-06 00:00:00,7389.0,7389.14,7350.0,7377.17,431.742026,3185034.3219464202
2019-12-06 00:15:00,7377.15,7378.77,7313.91,7356.5,856.762271,6302771.6466115005
2019-12-06 00:30:00,7356.67,7369.9,7344.7,7357.77,418.675272,3080516.3560634404
2019-12-06 00:45:00,7358.19,7379.93,7346.3,7371.45,264.281321,1948136.54368545
2019-12-06 01:00:00,7371.23,7378.25,7365.0,7365.0,217.247524,1600028.01426
2019-12-06 01:15:00,7365.0,7373.73,7356.14,7369.8,356.095465,2624352.357957
2019-12-06 01:30:00,7369.8,7433.99,7363.0,7407.42,595.271994,4409429.673795479
2019-12-06 01:45:00,7408.23,7413.63,7390.13,7399.04,317.604611,2349969.22097344
2019-12-06 02:00:00,7398.12,7433.81,7397.77,7414.14,497.182035,3686177.2129749
2019-12-06 02:15:00,7414.08,7424.83,7392.0,7397.58,330.837265,2447395.1348187
2019-12-06 02:30:00,7397.77,7398.99,7372.21,7380.92,393.074996,2901255.09947632
2019-12-06 02:45:00,7380.96,7404.53,7380.0,7395.16,262.574964,1941783.8707742402
2019-12-06 03:00:00,7395.18,7399.33,7375.05,7398.51,274.990341,2034518.78779191
2019-12-06 03:15:00,7397.08,7410.72,7386.57,7401.42,288.412684,2134663.40761128
2019-12-06 03:30:00,7400.6,7411.06,7358.01,7361.21,562.000068,4137000.5205622804
2019-12-06 03:45:00,7361.18,7382.65,7359.85,7371.9,442.812496,3264369.4392624
2019-12-06 04:00:00,7371.9,7372.12,7350.0,7359.3,359.901586,2648623.7418498
2019-12-06 04:15:00,7359.27,7384.45,7347.0,7375.34,313.391545,2311369.1975003
2019-12-06 04:30:00,7375.32,7397.8,7371.49,7378.48,298.957073,2205848.7839890397
2019-12-06 04:45:00,7378.48,7402.73,7377.05,7400.0,568.60733,4207694.242000001
2019-12-06 05:00:00,7399.86,7401.0,7383.02,7393.95,294.129928,2174781.9811356
2019-12-06 05:15:00,7393.95,7410.0,7386.52,7409.22,278.526487,2063664.01801014
2019-12-06 05:30:00,7408.9,7410.0,7385.0,7390.9,1372.026769,10140512.6470021
2019-12-06 05:45:00,7393.05,7398.38,7373.55,7395.27,336.19111,2486224.0300497
2019-12-06 06:00:00,7394.64,7395.73,7377.46,7388.98,284.052299,2098856.75626502
2019-12-06 06:15:00,7389.65,7389.98,7361.02,7370.64,338.544982,2495293.1861284804
2019-12-06 06:30:00,7370.62,7381.11,7332.0,7364.0,609.841371,4490871.856044
2019-12-06 06:45:00,7364.0,7370.74,7351.14,7360.8,276.470642,2035045.1016336
2019-12-06 07:00:00,7361.9,7386.2,7346.15,7379.49,507.639778,3746122.66535322
2019-12-06 07:15:00,7378.3,7379.83,7359.95,7373.78,274.192476,2021834.99567928
2019-12-06 07:30:00,7373.78,7381.47,7361.65,7366.68,321.570394,2368906.1900719204
2019-12-06 07:45:00,7365.51,7378.75,7360.01,7367.54,264.204883,1946540.04369782
2019-12-06 08:00:00,7367.0,7379.99,7362.59,7370.54,324.273722,2390072.43894988
2019-12-06 08:15:00,7370.51,7372.38,7349.01,7355.15,340.91689,2507494.8634835
2019-12-06 08:30:00,7355.14,7380.0,7341.78,7343.25,492.157499,3614035.55453175
2019-12-06 08:45:00,7343.25,7355.0,7330.0,7350.68,489.800503,3600366.76139204
2019-12-06 09:00:00,7350.54,7350.65,7315.0,7330.46,1023.775554,7504745.747574841
2019-12-06 09:15:00,7329.24,7341.14,7322.0,7335.02,435.060326,3191176.19241652
2019-12-06 09:30:00,7335.01,7443.15,7333.0,7393.09,1265.01243,9352350.7461087
2019-12-06 09:45:00,7391.96,7413.54,7366.04,7387.41,972.999299,7187944.751425589
2019-12-06 10:00:00,7387.43,7396.29,7373.52,7382.99,422.907107,3122318.9419099297
2019-12-06 10:15:00,7381.9,7383.53,7357.0,7373.71,379.23222,2796348.4129362
2019-12-06 10:30:00,7374.94,7375.52,7335.0,7342.67,487.967113,3582981.48161171
2019-12-06 10:45:00,7340.01,7354.42,7325.0,7331.8,561.172065,4114401.346167
2019-12-06 11:00:00,7330.37,7350.0,7305.0,7335.58,1152.064811,8451063.58627538
2019-12-06 11:15:00,7335.58,7358.48,7335.24,7343.46,371.959281,2731468.10165226
2019-12-06 11:30:00,7343.44,7355.0,7339.56,7349.08,336.510262,2473040.83625896
2019-12-06 11:45:00,7349.98,7355.97,7337.0,7338.66,229.614195,1685060.5082786998
2019-12-06 12:00:00,7338.68,7369.79,7337.56,7368.38,317.717055,2341059.9937209003
2019-12-06 12:15:00,7368.38,7378.8,7359.17,7366.55,304.222065,2241067.05292575
2019-12-06 12:30:00,7366.58,7388.09,7360.19,7381.81,325.407606,2402097.12004686
2019-12-06 12:45:00,7381.57,7381.57,7356.96,7368.34,304.732354,2245371.59327236
2019-12-06 13:00:00,7367.92,7375.0,7353.0,7355.33,277.645,2042170.5978499998
2019-12-06 13:15:00,7355.32,7379.82,7354.06,7374.64,367.676509,2711481.89033176
2019-12-06 13:30:00,7374.64,7377.89,7352.93,7354.63,356.832241,2624369.10462583
2019-12-06 13:45:00,7354.65,7359.94,7341.47,7352.26,374.307103,2752003.14110278
2019-12-06 14:00:00,7352.18,7365.86,7348.89,7359.72,344.612356,2536250.44870032
2019-12-06 14:15:00,7360.99,7398.0,7359.7,7380.38,600.334227,4430694.722266261
2019-12-06 14:30:00,7380.38,7389.08,7369.81,7372.06,462.761541,3411505.8459444605
2019-12-06 14:45:00,7372.02,7383.0,7367.58,7381.55,386.290817,2851424.98022635
2019-12-06 15:00:00,7381.61,7390.27,7375.39,7381.91,424.307443,3132199.3565561296
2019-12-06 15:15:00,7382.9,7429.4,7382.02,7420.0,1080.34528,8016161.9776
2019-12-06 15:30:00,7420.0,7424.97,7384.22,7394.93,659.944011,4880239.765264231
2019-12-06 15:45:00,7396.63,7398.32,7352.01,7375.1,759.008863,5597766.2655113
2019-12-06 16:00:00,7375.11,7398.01,7372.92,7393.32,540.499906,3996088.76502792
2019-12-06 16:15:00,7394.15,7400.0,7376.56,7386.71,393.220967,2904609.24914857
2019-12-06 16:30:00,7387.13,7414.99,7386.21,7399.07,545.53013,4036415.6189790997
2019-12-06 16:45:00,7399.12,7420.0,7399.02,7405.06,376.522191,2788169.41568646
2019-12-06 17:00:00,7404.99,7414.84,7390.49,7407.0,348.266205,2579607.780435
2019-12-06 17:15:00,7406.61,7424.53,7401.85,7416.91,358.10073,2656000.8853443
2019-12-06 17:30:00,7415.93,7422.13,7403.3,7420.0,270.442002,2006679.65484
2019-12-06 17:45:00,7419.99,7590.03,7419.67,7477.0,3992.461247,29851632.743819002
2019-12-06 18:00:00,7475.97,7513.44,7391.03,7436.86,2398.187558,17834985.12258788
2019-12-06 18:15:00,7436.23,7463.66,7425.62,7432.99,720.266886,5353736.560969139
2019-12-06 18:30:00,7433.13,7453.05,7430.62,7446.37,601.496056,4478962.18651672
2019-12-06 18:45:00,7446.37,7453.87,7436.69,7440.41,464.842134,3458616.06223494
2019-12-06 19:00:00,7440.01,7447.94,7420.0,7426.84,506.424974,3761137.25390216
2019-12-06 19:15:00,7426.33,7434.15,7410.67,7431.51,352.790497,2621766.1063604704
2019-12-06 19:30:00,7431.51,7446.59,7420.0,7437.69,465.304043,3460787.22758067
2019-12-06 19:45:00,7438.33,7442.98,7430.0,7433.09,268.686575,1997171.49376675
2019-12-06 20:00:00,7433.09,7444.98,7421.08,7428.46,302.581421,2247713.9826416597
2019-12-06 20:15:00,7427.09,7434.54,7425.39,7428.48,141.674251,1052424.34006848
2019-12-06 20:30:00,7428.48,7435.0,7425.0,7427.6,120.767278,897011.0340728001
2019-12-06 20:45:00,7427.35,7433.65,7425.24,7425.99,174.803902,1298092.02821298
2019-12-06 21:00:00,7426.66,7450.0,7425.83,7439.52,263.85994,1962991.3008288
2019-12-06 21:15:00,7439.52,7471.99,7435.4,7469.33,351.097731,2622464.81509023
2019-12-06 21:30:00,7468.68,7481.6,7459.53,7471.37,280.275526,2094042.1566906201
2019-12-06 21:45:00,7471.67,7473.05,7427.6,7456.82,296.583323,2211568.45461286
2019-12-06 22:00:00,7456.78,7483.0,7456.57,7469.21,195.318092,1458871.84594732
2019-12-06 22:15:00,7468.96,7502.0,7468.96,7497.92,470.088332,3524684.70626944
