candle_begin_time,open,high,low,close,volume,quote_volume
2017-08-29 00:00:00,4353.65,4386.68,4353.65,4353.73,2.300325,10014.993962249999
2017-08-29 00:05:00,4353.62,4355.5,4353.62,4355.5,2.848345,12405.966647500001
2017-08-29 00:10:00,4355.5,4364.97,4354.62,4354.62,1.156025,5034.0495855
2017-08-29 00:15:00,4354.62,4354.62,4354.62,4354.62,0.0,0.0
2017-08-29 00:20:00,4354.62,4354.62,4354.62,4354.62,0.13653,594.5362686000001
2017-08-29 00:25:00,4354.62,4354.62,4354.62,4354.62,0.0,0.0
2017-08-29 00:30:00,4354.62,4354.62,4354.62,4354.62,1.324164,5766.23103768
2017-08-29 00:35:00,4358.0,4358.0,4358.0,4358.0,1.123701,4897.088958
2017-08-29 00:40:00,4360.0,4360.0,4331.46,4331.46,1.017736,4408.28277456
2017-08-29 00:45:00,4355.65,4379.76,4331.46,4354.53,5.389473,23468.621862689997
2017-08-29 00:50:00,4354.54,4354.54,4350.53,4350.53,0.527368,2294.3303050399995
2017-08-29 00:55:00,4350.59,4364.04,4349.44,4349.44,4.463419,19413.373135359998
2017-08-29 01:00:00,4349.44,4352.53,4349.44,4352.53,0.924296,4023.02606888
2017-08-29 01:05:00,4350.0,4377.83,4346.16,4377.83,1.474088,6453.30666904
2017-08-29 01:10:00,4377.83,4386.69,4346.16,4386.69,4.217784,18502.11089496
2017-08-29 01:15:00,4386.69,4386.69,4346.18,4386.68,2.268916,9953.00843888
2017-08-29 01:20:00,4386.68,4386.68,4386.68,4386.68,0.0,0.0
2017-08-29 01:25:00,4386.67,4386.67,4346.19,4346.19,1.297597,5639.603105429999
2017-08-29 01:30:00,4386.68,4386.68,4346.16,4360.05,1.825602,7959.7160001
2017-08-29 01:35:00,4346.15,4386.68,4346.15,4346.17,1.332062,5789.367902540001
2017-08-29 01:40:00,4346.15,4383.8,4346.15,4383.8,1.267307,5555.6204266
2017-08-29 01:45:00,4384.0,4384.99,4346.27,4384.99,0.801463,3514.40724037
2017-08-29 01:50:00,4346.15,4358.23,4331.47,4349.54,4.480054,19486.17407516
2017-08-29 01:55:00,4349.54,4349.54,4349.54,4349.54,0.333578,1450.9108541199998
2017-08-29 02:00:00,4349.55,4349.55,4331.45,4331.45,1.542928,6683.1154856
2017-08-29 02:05:00,4331.22,4331.22,4331.22,4331.22,0.00277,11.9974794
2017-08-29 02:10:00,4314.35,4348.54,4314.35,4330.44,8.167266,35367.855377039996
2017-08-29 02:15:00,4348.19,4348.54,4332.77,4348.54,3.72527,16199.4856058
2017-08-29 02:20:00,4348.54,4348.54,4325.28,4325.28,2.764668,11957.963207039998
2017-08-29 02:25:00,4325.28,4325.28,4325.28,4325.28,0.0,0.0
2017-08-29 02:30:00,4325.28,4325.28,4325.28,4325.28,0.0,0.0
2017-08-29 02:35:00,4325.28,4325.28,4325.28,4325.28,0.0,0.0
2017-08-29 02:40:00,4358.45,4358.45,4358.36,4358.36,0.470077,2048.76479372
2017-08-29 02:45:00,4358.36,4358.36,4358.36,4358.36,0.0,0.0
2017-08-29 02:50:00,4359.99,4359.99,4314.75,4314.78,0.473562,2043.3158463599998
