candle_begin_time,open,high,low,close,volume,quote_volume
2019-06-06 00:00:00,7778.08,7778.08,7751.18,7765.2,122.443947,950801.7372444
2019-06-06 00:05:00,7765.21,7773.85,7757.94,7759.09,52.643129,408462.77579261
2019-06-06 00:10:00,7760.38,7794.49,7750.6,7789.22,98.079608,763963.64422576
2019-06-06 00:15:00,7794.26,7795.37,7778.67,7786.01,59.78135,465458.18891350005
2019-06-06 00:20:00,7786.03,7830.0,7783.11,7800.95,196.764142,1534947.2335349
2019-06-06 00:25:00,7800.46,7802.67,7777.03,7777.03,60.051706,467023.91911318
2019-06-06 00:30:00,7776.49,7796.34,7774.04,7780.0,66.684963,518809.01213999995
2019-06-06 00:35:00,7778.76,7784.22,7763.42,7770.86,88.013285,683938.9158751
2019-06-06 00:40:00,7770.49,7779.7,7742.12,7774.61,162.933199,1266742.07827739
2019-06-06 00:45:00,7770.97,7780.0,7757.84,7779.98,71.349004,555093.82413992
2019-06-06 00:50:00,7778.1,7794.19,7777.33,7777.78,62.820607,488604.86071246
2019-06-06 00:55:00,7779.2,7791.81,7775.18,7785.42,53.286049,414854.27160558
2019-06-06 01:00:00,7786.16,7791.81,7772.26,7783.23,97.755681,760854.9490296299
2019-06-06 01:05:00,7784.12,7799.0,7783.13,7797.19,52.982684,413116.05385796
2019-06-06 01:10:00,7797.65,7799.54,7788.0,7791.38,51.414687,400591.36399806
2019-06-06 01:15:00,7791.4,7797.99,7788.43,7796.21,75.150756,585891.07543476
2019-06-06 01:20:00,7797.77,7811.96,7793.0,7799.23,99.418212,775385.50157676
2019-06-06 01:25:00,7798.03,7811.0,7797.35,7803.86,49.641792,387397.59491712
2019-06-06 01:30:00,7804.26,7804.26,7793.75,7797.88,50.295502,392198.28913576
2019-06-06 01:35:00,7798.44,7813.45,7796.0,7810.19,34.788256,271702.88912863994
2019-06-06 01:40:00,7810.91,7849.0,7809.28,7827.69,220.455382,1725656.3891275798
2019-06-06 01:45:00,7827.71,7850.65,7827.71,7828.65,152.8557,1196653.775805
2019-06-06 01:50:00,7828.65,7830.98,7812.01,7815.69,79.086646,618116.70827574
2019-06-06 01:55:00,7818.35,7834.08,7815.75,7832.87,81.249507,636416.8258950899
2019-06-06 02:00:00,7832.81,7848.38,7820.14,7820.48,93.505425,731257.306104
2019-06-06 02:05:00,7821.41,7828.94,7811.65,7812.0,93.322077,729032.065524
2019-06-06 02:10:00,7812.0,7822.9,7804.45,7814.43,149.463981,1167975.81704583
2019-06-06 02:15:00,7813.41,7828.16,7812.71,7815.15,110.570319,864123.62853285
2019-06-06 02:20:00,7812.76,7814.6,7787.74,7792.05,108.803306,847800.8005173
2019-06-06 02:25:00,7793.2,7807.33,7784.18,7801.65,64.957686,506777.1309818999
2019-06-06 02:30:00,7803.19,7811.26,7800.02,7801.53,57.124852,445661.24662356
2019-06-06 02:35:00,7803.55,7823.89,7801.54,7811.94,67.964963,530938.21305822
2019-06-06 02:40:00,7813.02,7825.0,7809.3,7823.02,39.259917,307131.11588934006
2019-06-06 02:45:00,7824.07,7835.13,7813.85,7813.86,75.649393,591113.76598698
2019-06-06 02:50:00,7813.49,7818.14,7795.65,7814.94,91.837856,717707.33436864
2019-06-06 02:55:00,7814.85,7814.93,7800.02,7808.93,47.255746,369016.81261178
2019-06-06 03:00:00,7809.92,7818.58,7802.38,7815.49,51.386599,401611.45061850996
2019-06-06 03:05:00,7816.24,7825.89,7810.8,7824.26,40.822725,319407.6143085
2019-06-06 03:10:00,7824.07,7826.24,7809.66,7818.3,45.54401,356076.733383
2019-06-06 03:15:00,7819.98,7822.0,7803.45,7816.74,86.086389,672914.92035186
2019-06-06 03:20:00,7816.25,7840.0,7816.24,7837.92,102.060103,799938.92250576
2019-06-06 03:25:00,7837.92,7840.28,7825.5,7835.87,81.725387,640389.5082316899
2019-06-06 03:30:00,7835.87,7837.01,7823.77,7827.75,90.088994,705194.1227835
2019-06-06 03:35:00,7825.18,7838.53,7825.17,7833.16,55.161145,432086.0745682
2019-06-06 03:40:00,7834.33,7852.54,7833.2,7848.38,119.529213,938110.68472494
2019-06-06 03:45:00,7847.73,7856.39,7838.37,7855.17,109.316263,858697.8296297101
2019-06-06 03:50:00,7853.48,7859.0,7837.16,7846.56,127.967867,1004107.54648752
2019-06-06 03:55:00,7846.56,7868.13,7845.01,7851.95,131.366938,1031486.6288291
2019-06-06 04:00:00,7851.86,7856.36,7840.14,7841.35,67.892338,532367.5845763
2019-06-06 04:05:00,7842.04,7843.01,7813.9,7825.84,106.623267,834416.62781928
2019-06-06 04:10:00,7824.42,7831.75,7815.32,7825.78,85.920308,672393.42794024
2019-06-06 04:15:00,7827.0,7830.78,7820.0,7826.47,203.595634,1593435.12163198
2019-06-06 04:20:00,7826.45,7833.96,7820.0,7826.94,79.521205,622407.7002627
2019-06-06 04:25:00,7826.94,7828.76,7811.12,7811.12,59.002406,460874.87355472
2019-06-06 04:30:00,7813.07,7814.69,7800.0,7808.95,122.633293,957637.2533723499
2019-06-06 04:35:00,7808.5,7821.78,7804.93,7818.72,63.553796,496909.33586112
2019-06-06 04:40:00,7821.84,7824.51,7810.0,7814.21,66.345714,518439.34179594
2019-06-06 04:45:00,7814.21,7832.08,7811.36,7824.89,71.503817,559509.50260513
2019-06-06 04:50:00,7824.97,7835.49,7824.91,7826.97,67.089058,525104.04429426
2019-06-06 04:55:00,7826.97,7837.39,7822.86,7823.47,53.835542,421180.74777074
2019-06-06 05:00:00,7823.48,7839.24,7822.9,7837.0,54.320506,425709.805522
2019-06-06 05:05:00,7837.0,7838.15,7820.21,7820.21,118.497078,926672.03434638
2019-06-06 05:10:00,7820.44,7823.23,7782.83,7786.06,148.191416,1153827.25646096
2019-06-06 05:15:00,7786.05,7801.65,7770.0,7770.94,119.546046,928985.15070324
2019-06-06 05:20:00,7771.86,7793.27,7770.0,7790.1,63.487391,494573.1246291
2019-06-06 05:25:00,7790.95,7797.8,7786.6,7789.76,89.608212,698026.46550912
2019-06-06 05:30:00,7789.0,7801.49,7789.0,7792.26,71.196647,554782.78455222
2019-06-06 05:35:00,7791.6,7797.49,7778.47,7784.27,60.71779,472643.67116330005
2019-06-06 05:40:00,7784.79,7784.82,7763.47,7773.33,114.934981,893427.53585673
2019-06-06 05:45:00,7771.52,7784.49,7771.0,7772.75,60.806428,472633.163237
2019-06-06 05:50:00,7772.75,7780.0,7764.38,7776.51,60.276804,468743.16907404
2019-06-06 05:55:00,7776.56,7789.89,7776.56,7788.37,79.607539,620012.96852143
2019-06-06 06:00:00,7788.97,7806.81,7786.88,7803.2,69.114325,539312.9008399999
2019-06-06 06:05:00,7803.2,7805.95,7790.35,7797.45,50.394299,392947.02673755
