candle_begin_time,open,high,low,close,volume,quote_volume
2018-03-07 00:00:00,10716.48,10760.0,10710.28,10758.38,81.94878,881636.1157764
2018-03-07 00:05:00,10758.38,10839.01,10753.0,10809.09,147.410208,1593370.20519072
2018-03-07 00:10:00,10806.0,10827.91,10761.03,10780.0,136.705108,1473681.06424
2018-03-07 00:15:00,10780.0,10790.01,10750.81,10762.81,123.256384,1326585.04227904
2018-03-07 00:20:00,10750.94,10853.0,10750.94,10850.0,213.509072,2316573.4312
2018-03-07 00:25:00,10850.0,10851.9,10815.46,10816.89,75.726396,819124.0956284399
2018-03-07 00:30:00,10821.99,10856.0,10816.3,10840.0,105.072506,1138985.9650400002
2018-03-07 00:35:00,10840.0,10840.8,10803.61,10810.0,83.816187,906052.98147
2018-03-07 00:40:00,10817.96,10865.0,10792.6,10845.73,118.719578,1287600.4887019398
2018-03-07 00:45:00,10861.86,10898.15,10850.02,10898.0,89.471047,975055.470206
2018-03-07 00:50:00,10897.0,10899.0,10860.72,10880.0,141.303969,1537387.18272
2018-03-07 00:55:00,10879.89,10895.4,10860.99,10874.95,80.923556,880039.6253222001
2018-03-07 01:00:00,10874.95,10874.95,10812.0,10824.35,107.665189,1165405.68855215
2018-03-07 01:05:00,10820.0,10848.78,10802.21,10839.0,58.605404,635223.973956
2018-03-07 01:10:00,10839.0,10848.93,10801.0,10804.79,80.307962,867710.6647379801
2018-03-07 01:15:00,10804.79,10826.0,10788.0,10818.0,80.09636,866482.4224800001
2018-03-07 01:20:00,10820.0,10841.03,10809.02,10825.08,41.493223,449167.45843284
2018-03-07 01:25:00,10825.07,10825.07,10784.64,10804.99,52.687546,569288.4076545399
2018-03-07 01:30:00,10804.98,10829.58,10795.0,10826.39,41.431796,448556.78189643996
2018-03-07 01:35:00,10826.31,10859.99,10826.31,10847.57,48.085448,521610.26316136
2018-03-07 01:40:00,10847.57,10855.94,10835.42,10840.0,35.586251,385754.96083999996
2018-03-07 01:45:00,10840.0,10890.0,10838.51,10890.0,58.69754,639216.2106
2018-03-07 01:50:00,10889.73,10892.0,10850.0,10883.3,52.491023,571275.5506159
2018-03-07 01:55:00,10883.3,10883.3,10847.73,10863.0,34.769565,377701.784595
2018-03-07 02:00:00,10863.0,10885.98,10853.0,10856.56,69.568652,755276.24455712
2018-03-07 02:05:00,10856.56,10866.68,10821.03,10828.48,56.559815,612456.8255311999
2018-03-07 02:10:00,10829.0,10860.0,10811.06,10845.0,66.325556,719300.65482
2018-03-07 02:15:00,10853.75,10853.75,10812.1,10833.52,29.928074,324226.38824048
2018-03-07 02:20:00,10822.75,10852.67,10816.58,10839.02,22.433484,243156.98174568
2018-03-07 02:25:00,10839.02,10839.97,10756.83,10760.79,113.968217,1226388.04981143
2018-03-07 02:30:00,10760.79,10797.0,10757.61,10771.71,76.940173,828777.2309058299
2018-03-07 02:35:00,10771.29,10780.49,10730.03,10755.0,82.858406,891142.15653
2018-03-07 02:40:00,10756.0,10774.14,10731.05,10767.0,52.569543,566016.269481
2018-03-07 02:45:00,10767.0,10831.1,10764.56,10794.0,114.305578,1233814.408932
2018-03-07 02:50:00,10794.0,10832.05,10777.35,10789.99,74.845782,807585.2393221799
2018-03-07 02:55:00,10789.99,10804.36,10764.58,10788.01,34.043761,367264.43410561007
2018-03-07 03:00:00,10788.0,10808.06,10762.13,10768.15,28.66632,308683.233708
2018-03-07 03:05:00,10768.04,10772.49,10710.03,10728.99,84.108254,902396.61608346
2018-03-07 03:10:00,10728.99,10729.0,10681.0,10717.57,118.805135,1273302.35072195
2018-03-07 03:15:00,10717.57,10725.18,10700.0,10701.0,63.704538,681702.261138
2018-03-07 03:20:00,10700.5,10736.49,10692.11,10692.11,90.499729,967633.0574381901
2018-03-07 03:25:00,10695.25,10733.39,10690.9,10725.0,51.927066,556917.7828500001
2018-03-07 03:30:00,10725.03,10726.0,10690.0,10700.0,70.184596,750975.1772
2018-03-07 03:35:00,10700.0,10738.68,10684.02,10700.0,81.696553,874153.1170999999
2018-03-07 03:40:00,10700.14,10709.99,10666.2,10674.44,89.803436,958601.3893758401
2018-03-07 03:45:00,10668.16,10695.0,10660.0,10679.0,112.316717,1199430.2208429999
2018-03-07 03:50:00,10679.0,10716.01,10671.13,10709.81,54.5021,583707.1356009999
2018-03-07 03:55:00,10713.0,10740.76,10697.46,10724.99,60.410359,647900.49617141
2018-03-07 04:00:00,10724.98,10759.0,10720.0,10748.92,55.550787,597110.96540004
2018-03-07 04:05:00,10748.92,10758.0,10713.0,10730.99,52.636097,564837.4305460299
2018-03-07 04:10:00,10731.0,10738.69,10718.08,10727.04,26.397514,283167.18857856
2018-03-07 04:15:00,10733.5,10734.0,10705.0,10715.0,65.884629,705953.799735
2018-03-07 04:20:00,10715.0,10750.0,10705.0,10742.23,41.114478,441661.17900594
2018-03-07 04:25:00,10742.23,10762.06,10730.0,10762.06,36.156205,389115.2475823
2018-03-07 04:30:00,10760.96,10770.0,10748.0,10751.13,73.763454,793040.48320302
2018-03-07 04:35:00,10751.13,10757.0,10730.01,10743.64,54.671735,587373.4390153999
2018-03-07 04:40:00,10744.9,10767.41,10740.0,10756.05,42.865645,461065.02090224996
2018-03-07 04:45:00,10756.05,10768.6,10745.0,10763.0,15.370519,165432.89599699999
2018-03-07 04:50:00,10764.0,10795.37,10764.0,10793.0,98.055705,1058315.224065
2018-03-07 04:55:00,10793.0,10793.94,10780.0,10788.24,46.581685,502534.3973844
2018-03-07 05:00:00,10782.19,10795.0,10777.2,10790.01,52.783331,569532.66932331
2018-03-07 05:05:00,10791.0,10804.9,10790.01,10798.01,53.143764,573846.89510964
2018-03-07 05:10:00,10798.01,10826.0,10796.0,10817.1,81.043089,876651.1980219
2018-03-07 05:15:00,10817.1,10830.01,10800.7,10800.7,83.692472,903937.2823304
2018-03-07 05:20:00,10800.7,10808.03,10774.61,10774.61,41.831514,450718.24905954
2018-03-07 05:25:00,10774.61,10806.31,10750.0,10768.0,70.753069,761869.046992
2018-03-07 05:30:00,10768.0,10769.99,10702.59,10722.0,79.200597,849188.801034
2018-03-07 05:35:00,10722.0,10725.0,10705.01,10717.99,59.193724,634437.74189476
