candle_begin_time,open,high,low,close,volume,quote_volume
2019-10-19 00:00:00,7946.89,7952.32,7940.41,7946.42,55.434044,440502.19592248
2019-10-19 00:05:00,7946.42,7949.8,7921.33,7921.49,107.826103,854143.39665347
2019-10-19 00:10:00,7924.15,7935.97,7920.52,7930.41,60.374525,478794.73680525
2019-10-19 00:15:00,7932.9,7934.68,7920.53,7921.29,42.581785,337302.66770265
2019-10-19 00:20:00,7921.29,7930.76,7910.0,7925.98,200.958808,1592795.4930318398
2019-10-19 00:25:00,7924.73,7930.81,7910.68,7912.37,106.347185,841458.27617845
2019-10-19 00:30:00,7913.59,7926.55,7912.42,7921.57,86.372748,684207.76937436
2019-10-19 00:35:00,7921.57,7924.39,7915.0,7915.8,48.612393,384805.98050939996
2019-10-19 00:40:00,7915.87,7932.62,7912.72,7928.44,116.019451,919853.25608644
2019-10-19 00:45:00,7929.26,7936.39,7915.39,7931.91,97.645228,774513.16042548
2019-10-19 00:50:00,7932.18,7932.69,7917.64,7918.46,62.736918,496779.77570628
2019-10-19 00:55:00,7918.46,7929.2,7916.26,7923.81,52.066159,412562.35134579
2019-10-19 01:00:00,7923.78,7927.45,7918.97,7923.29,89.84315,711853.3319635
2019-10-19 01:05:00,7922.91,7934.03,7921.37,7931.88,59.857702,474784.10933976003
2019-10-19 01:10:00,7931.88,7934.04,7927.55,7931.25,68.172485,540693.02165625
2019-10-19 01:15:00,7931.22,7942.83,7929.76,7934.13,222.095952,1762138.1556417602
2019-10-19 01:20:00,7934.13,7938.01,7930.98,7931.92,48.899368,387865.87502656004
2019-10-19 01:25:00,7931.88,7939.58,7930.02,7932.6,45.611998,361821.73533480003
2019-10-19 01:30:00,7932.6,7939.24,7925.81,7928.78,46.961228,372345.24534183997
2019-10-19 01:35:00,7928.75,7939.18,7927.43,7931.21,47.636111,377811.99992431
2019-10-19 01:40:00,7931.82,7932.04,7926.07,7929.35,67.102975,532082.97481625
2019-10-19 01:45:00,7928.57,7935.06,7926.14,7927.85,50.176957,397795.38855245005
2019-10-19 01:50:00,7926.5,7929.53,7915.0,7919.38,62.692172,496483.13309336
2019-10-19 01:55:00,7920.72,7920.72,7910.0,7917.06,142.886336,1131239.6952921601
2019-10-19 02:00:00,7917.15,7919.54,7903.6,7909.53,155.437323,1229436.16938819
2019-10-19 02:05:00,7908.41,7909.46,7892.0,7903.0,227.046155,1794345.762965
2019-10-19 02:10:00,7902.87,7911.95,7894.18,7908.63,98.602397,779809.87498611
2019-10-19 02:15:00,7908.6,7911.12,7901.15,7906.17,62.843039,496847.74965063
2019-10-19 02:20:00,7906.0,7929.87,7904.78,7927.7,73.370167,581656.6729259
2019-10-19 02:25:00,7927.79,7929.79,7915.29,7926.18,72.903082,577842.95048676
2019-10-19 02:30:00,7926.14,7926.14,7906.35,7917.98,58.175818,460634.96340764
2019-10-19 02:35:00,7917.98,7922.29,7909.41,7909.41,65.31773,516624.7068393
2019-10-19 02:40:00,7909.41,7916.89,7909.15,7916.68,51.115953,404668.64279604
2019-10-19 02:45:00,7916.68,7922.96,7916.3,7921.48,41.151319,325979.35043212
2019-10-19 02:50:00,7922.46,7924.49,7918.12,7922.88,31.056859,246059.76703392
2019-10-19 02:55:00,7923.02,7924.31,7913.67,7917.28,54.980614,435296.91560992
2019-10-19 03:00:00,7917.28,7926.3,7915.7,7923.29,56.550322,448064.60079938
2019-10-19 03:05:00,7923.0,7924.25,7910.56,7919.42,48.134233,381195.20750486
2019-10-19 03:10:00,7919.98,7924.9,7912.38,7922.35,52.392845,415074.45558575005
2019-10-19 03:15:00,7922.28,7925.81,7920.68,7924.97,34.225199,271233.67531903
2019-10-19 03:20:00,7924.38,7929.92,7922.23,7929.88,45.687384,362295.47263392
2019-10-19 03:25:00,7929.88,7929.89,7922.48,7928.17,42.884971,339999.34053307003
2019-10-19 03:30:00,7927.91,7949.99,7927.15,7943.81,127.067265,1009398.2103796501
2019-10-19 03:35:00,7942.34,7957.95,7942.34,7955.35,124.499328,990435.7290048001
2019-10-19 03:40:00,7955.65,7957.48,7942.67,7948.03,94.625438,752085.81998714
2019-10-19 03:45:00,7948.04,7957.99,7939.82,7942.5,91.140374,723882.420495
2019-10-19 03:50:00,7942.97,7950.0,7936.38,7941.45,56.069045,445269.51741525
2019-10-19 03:55:00,7941.45,7950.0,7937.31,7938.23,74.228451,589242.51658173
2019-10-19 04:00:00,7939.56,7945.55,7931.5,7943.05,72.936618,579339.2036048999
2019-10-19 04:05:00,7944.74,7949.57,7941.16,7945.21,46.7617,371531.526457
2019-10-19 04:10:00,7945.19,7955.0,7944.2,7954.62,66.531632,529233.8505398401
2019-10-19 04:15:00,7955.0,7957.73,7942.3,7947.46,64.238755,510534.93581229995
2019-10-19 04:20:00,7948.71,7948.93,7935.0,7936.03,83.702172,664262.94805716
2019-10-19 04:25:00,7935.01,7939.99,7931.41,7939.99,47.56927,377699.5281073
2019-10-19 04:30:00,7937.8,7947.7,7935.69,7943.78,71.192001,565533.59370378
2019-10-19 04:35:00,7943.71,7950.67,7940.44,7946.88,58.003984,460950.70036992
2019-10-19 04:40:00,7945.21,7948.83,7940.0,7940.08,41.714124,331213.48168992
2019-10-19 04:45:00,7941.47,7948.34,7940.0,7946.78,34.501441,274175.36130998
2019-10-19 04:50:00,7945.62,7951.56,7943.83,7947.89,47.402739,376751.75527071
2019-10-19 04:55:00,7947.9,7956.78,7942.03,7953.21,69.536779,553040.6061105899
2019-10-19 05:00:00,7953.21,7956.94,7942.0,7942.11,119.874112,952053.3836563199
2019-10-19 05:05:00,7942.69,7949.99,7936.24,7945.63,49.26541,391444.71965830005
2019-10-19 05:10:00,7945.55,7951.39,7936.01,7943.11,55.753092,442852.94259612
2019-10-19 05:15:00,7942.92,7943.45,7935.6,7939.22,45.555694,361676.67691868
2019-10-19 05:20:00,7939.87,7940.0,7920.09,7920.15,101.876407,806876.4249010499
2019-10-19 05:25:00,7920.15,7929.99,7915.57,7928.25,54.287514,430404.9828705
2019-10-19 05:30:00,7926.78,7929.94,7921.0,7928.97,42.613554,337881.59125938
2019-10-19 05:35:00,7928.55,7937.6,7926.58,7936.2,58.421601,463645.5098562
2019-10-19 05:40:00,7936.2,7937.27,7929.0,7934.64,36.991896,293517.37767744
2019-10-19 05:45:00,7934.64,7936.59,7933.26,7934.92,34.008838,269857.40882296
2019-10-19 05:50:00,7935.49,7936.96,7933.4,7935.13,28.758228,228200.27774964
2019-10-19 05:55:00,7935.49,7935.66,7932.11,7934.47,32.242845,255829.88636715003
2019-10-19 06:00:00,7935.26,7940.0,7931.73,7937.07,81.464761,646591.5105902699
2019-10-19 06:05:00,7937.07,7942.0,7930.0,7930.09,39.313927,311762.97936343
2019-10-19 06:10:00,7930.24,7932.32,7926.42,7926.89,35.119858,278391.25118162
2019-10-19 06:15:00,7926.89,7934.82,7922.53,7934.55,36.375879,288626.23071945
2019-10-19 06:20:00,7933.77,7934.86,7922.53,7924.72,48.975147,388114.32693384
2019-10-19 06:25:00,7924.7,7925.24,7913.16,7920.18,92.078307,729276.76553526
2019-10-19 06:30:00,7918.67,7930.0,7917.72,7928.06,69.72515,552785.1727090001
2019-10-19 06:35:00,7925.62,7929.57,7916.45,7920.7,89.489358,708818.3579105999
2019-10-19 06:40:00,7923.1,7931.32,7915.0,7928.33,58.879073,466812.72083809
2019-10-19 06:45:00,7927.55,7939.8,7922.13,7937.24,83.225278,660579.00555272
2019-10-19 06:50:00,7935.67,7940.52,7930.99,7940.52,36.495891,289796.35240332
2019-10-19 06:55:00,7940.52,7943.73,7930.86,7933.19,69.872135,554308.92266065
2019-10-19 07:00:00,7932.37,7943.15,7931.4,7942.57,37.841414,300558.07959398
2019-10-19 07:05:00,7942.42,7942.85,7931.75,7942.06,50.702499,402682.28920794005
2019-10-19 07:10:00,7941.85,7941.93,7930.74,7940.24,53.356673,423664.78922152
2019-10-19 07:15:00,7940.18,7941.23,7926.21,7927.8,118.79526,941785.062228
2019-10-19 07:20:00,7927.57,7934.34,7920.05,7925.61,82.83193,656493.5727273
2019-10-19 07:25:00,7925.63,7927.35,7920.9,7923.88,57.044963,452017.44141644
2019-10-19 07:30:00,7923.88,7927.26,7918.44,7925.35,60.37269,478474.6986915
2019-10-19 07:35:00,7926.27,7933.55,7923.31,7932.73,61.042711,484235.34483102994
2019-10-19 07:40:00,7932.73,7935.07,7920.64,7924.77,58.359939,462489.09378903
2019-10-19 07:45:00,7925.0,7930.88,7922.52,7929.62,55.285355,438391.8567151
2019-10-19 07:50:00,7929.65,7934.8,7925.65,7933.55,36.433179,289044.44725545
2019-10-19 07:55:00,7934.8,7935.88,7928.23,7928.7,44.168991,350202.67894169997
2019-10-19 08:00:00,7929.81,7950.5,7928.23,7949.31,146.211825,1162283.12259075
2019-10-19 08:05:00,7949.69,7950.0,7942.47,7945.34,142.127979,1129255.1166678602
2019-10-19 08:10:00,7945.33,7948.18,7941.53,7947.0,89.407565,710521.9190550001
2019-10-19 08:15:00,7947.56,7998.9,7947.0,7974.43,564.607852,4502425.79322436
2019-10-19 08:20:00,7975.91,7980.42,7960.5,7964.9,137.328588,1093808.4705611998
2019-10-19 08:25:00,7964.11,7975.87,7963.84,7968.78,114.96583,916137.4067873999
2019-10-19 08:30:00,7970.07,7983.02,7964.59,7970.72,141.08531,1124551.5021231999
2019-10-19 08:35:00,7973.08,7973.82,7961.6,7963.18,118.570879,944201.25223522
2019-10-19 08:40:00,7962.26,7965.0,7955.64,7961.68,71.771609,571422.58394312
2019-10-19 08:45:00,7961.46,7963.55,7938.04,7940.98,170.480188,1353779.7633042398
2019-10-19 08:50:00,7940.86,7945.0,7933.5,7941.09,171.134849,1358997.23804541
2019-10-19 08:55:00,7941.75,7968.43,7939.58,7953.56,178.44345,1419260.6861820002
2019-10-19 09:00:00,7953.35,7958.42,7945.23,7953.77,95.806765,762024.97325405
2019-10-19 09:05:00,7953.77,7958.01,7951.17,7954.91,46.450406,369508.79919346
2019-10-19 09:10:00,7954.72,7963.47,7953.74,7959.54,63.661038,506712.57840252
2019-10-19 09:15:00,7959.54,7965.77,7958.44,7958.44,66.714274,530941.54677256
2019-10-19 09:20:00,7959.54,7963.34,7948.8,7951.53,79.85056,634934.1233568
2019-10-19 09:25:00,7951.53,7954.12,7945.12,7949.55,85.924457,683060.7671443501
2019-10-19 09:30:00,7950.22,7950.25,7943.16,7944.99,111.097365,882667.45395135
2019-10-19 09:35:00,7944.73,7945.0,7939.0,7945.0,80.477295,639392.108775
2019-10-19 09:40:00,7944.99,7955.63,7942.71,7947.35,57.304606,455419.76049410005
2019-10-19 09:45:00,7948.72,7952.94,7941.99,7942.0,61.764798,490536.025716
2019-10-19 09:50:00,7942.04,7946.74,7941.99,7945.93,72.108149,572966.30438357
2019-10-19 09:55:00,7945.88,7949.37,7941.99,7943.21,46.112866,366284.17833986
2019-10-19 10:00:00,7942.01,7944.96,7930.43,7930.81,85.535224,678363.6098514401
2019-10-19 10:05:00,7932.5,7939.24,7928.2,7934.95,99.907669,792762.35813155
2019-10-19 10:10:00,7933.92,7947.95,7932.73,7945.73,59.567374,473306.27061302
2019-10-19 10:15:00,7945.73,7945.89,7931.27,7938.51,80.555805,639493.06355055
2019-10-19 10:20:00,7938.31,7939.99,7925.19,7929.6,85.159557,675281.2231872
2019-10-19 10:25:00,7927.43,7938.54,7927.39,7934.52,52.790507,418867.33360164
2019-10-19 10:30:00,7935.23,7935.67,7920.0,7921.4,93.29038,738990.4161319999
2019-10-19 10:35:00,7921.33,7933.23,7920.11,7933.02,62.210575,493517.73568650003
2019-10-19 10:40:00,7933.02,7933.05,7925.48,7927.7,37.038246,293628.1028142
2019-10-19 10:45:00,7927.46,7935.48,7920.14,7934.57,96.714156,767385.24077292
2019-10-19 10:50:00,7935.47,7938.6,7927.5,7931.73,56.386278,447240.73280093994
2019-10-19 10:55:00,7932.02,7942.27,7928.26,7938.34,63.727036,505886.87896024
2019-10-19 11:00:00,7938.34,7944.99,7933.9,7944.96,48.980407,389147.37439872
2019-10-19 11:05:00,7944.96,7947.18,7940.22,7943.56,37.763799,299979.00318444
2019-10-19 11:10:00,7941.96,7945.02,7928.29,7936.28,69.604611,552401.68218708
2019-10-19 11:15:00,7937.88,7941.38,7931.13,7935.03,27.586529,218899.93521087
2019-10-19 11:20:00,7935.03,7937.54,7928.07,7934.46,46.724497,370733.65246661997
2019-10-19 11:25:00,7935.89,7940.72,7931.0,7934.71,66.83355,530304.8375205001
2019-10-19 11:30:00,7935.35,7940.3,7931.04,7933.65,54.523775,432572.54752875
2019-10-19 11:35:00,7932.15,7947.48,7932.0,7944.76,58.979013,468574.10332188004
2019-10-19 11:40:00,7946.66,7949.0,7940.81,7944.98,79.108937,628518.9222862599
2019-10-19 11:45:00,7944.8,7949.0,7942.11,7949.0,62.76481,498917.47469
2019-10-19 11:50:00,7949.0,7949.99,7937.3,7939.44,44.804147,355719.83685768
2019-10-19 11:55:00,7940.99,7949.42,7937.39,7943.34,52.690265,418536.6895851
2019-10-19 12:00:00,7943.34,7950.0,7939.52,7942.38,69.784213,554252.7376469399
2019-10-19 12:05:00,7944.21,7949.67,7932.51,7933.81,102.197326,810814.16699206
2019-10-19 12:10:00,7935.98,7938.17,7898.0,7899.8,348.536219,2753366.4228562
2019-10-19 12:15:00,7900.92,7919.04,7866.92,7905.85,875.710085,6923232.575497251
2019-10-19 12:20:00,7905.89,7928.2,7898.96,7921.62,189.841884,1503855.2651320798
2019-10-19 12:25:00,7922.32,7928.93,7910.68,7916.52,140.379644,1111318.2593188803
2019-10-19 12:30:00,7917.17,7926.9,7909.03,7924.03,159.395382,1263053.78882946
2019-10-19 12:35:00,7922.21,7924.1,7906.06,7913.52,150.536572,1191274.17325344
2019-10-19 12:40:00,7913.89,7919.99,7906.94,7913.68,86.912194,687795.29141392
2019-10-19 12:45:00,7914.07,7929.65,7912.37,7925.53,162.247055,1285893.90181415
2019-10-19 12:50:00,7927.44,7928.0,7918.18,7923.34,102.243407,810109.2764193801
2019-10-19 12:55:00,7923.72,8098.1,7923.72,8039.22,1401.253531,11264985.411485821
2019-10-19 13:00:00,8039.23,8078.54,8025.62,8035.21,533.873126,4289782.68076646
2019-10-19 13:05:00,8035.21,8054.74,8003.11,8018.33,343.788078,2756606.2594697396
2019-10-19 13:10:00,8018.28,8053.24,8006.08,8028.15,323.952078,2600735.8749956996
