candle_begin_time,open,high,low,close,volume,quote_volume
2019-04-20 00:00:00,5258.68,5268.57,5256.9,5265.99,112.703435,593495.1616756499
2019-04-20 00:15:00,5264.58,5274.62,5261.19,5270.61,131.434288,692738.87267568
2019-04-20 00:30:00,5270.61,5271.86,5258.68,5260.38,93.023755,489340.3003269
2019-04-20 00:45:00,5260.38,5264.8,5254.1,5255.94,85.079294,447171.66450636
2019-04-20 01:00:00,5255.51,5259.02,5253.89,5253.89,80.801257,424520.9161397301
2019-04-20 01:15:00,5254.76,5266.65,5250.59,5264.76,90.010881,473885.68585356
2019-04-20 01:30:00,5264.18,5268.47,5260.74,5267.09,124.042949,653345.37624841
2019-04-20 01:45:00,5267.11,5286.53,5265.66,5276.33,255.707725,1349198.34064925
2019-04-20 02:00:00,5276.33,5289.0,5269.82,5279.47,333.966173,1763164.3913683102
2019-04-20 02:15:00,5279.47,5295.0,5275.0,5281.98,274.34555,1449087.708189
2019-04-20 02:30:00,5280.93,5286.68,5272.01,5276.07,182.790082,964413.26793774
2019-04-20 02:45:00,5276.32,5279.57,5265.86,5274.19,207.653944,1095206.35490536
2019-04-20 03:00:00,5272.54,5276.79,5263.33,5271.26,169.532147,893648.0251952201
2019-04-20 03:15:00,5271.26,5274.03,5261.3,5271.99,127.715047,673312.4506335299
2019-04-20 03:30:00,5271.98,5277.69,5269.0,5275.56,122.2885,645140.31906
2019-04-20 03:45:00,5275.33,5279.31,5273.32,5276.97,117.172739,618317.0285208301
2019-04-20 04:00:00,5276.57,5279.4,5268.0,5270.36,171.558168,904173.3063004799
2019-04-20 04:15:00,5271.88,5283.92,5269.5,5281.16,105.609262,557739.41010392
2019-04-20 04:30:00,5281.16,5285.38,5277.48,5285.28,99.396247,525336.9963441599
2019-04-20 04:45:00,5285.14,5298.38,5283.5,5295.14,262.020754,1387436.5753355601
2019-04-20 05:00:00,5296.34,5297.58,5287.93,5291.0,155.411219,822280.7597289999
2019-04-20 05:15:00,5291.28,5292.21,5286.0,5286.32,113.921845,602227.3276604
2019-04-20 05:30:00,5286.3,5294.32,5286.28,5291.0,144.35878,763802.30498
2019-04-20 05:45:00,5290.98,5309.59,5289.02,5297.99,287.858292,1525070.3524330799
2019-04-20 06:00:00,5296.38,5310.0,5295.22,5302.07,227.49975,1206219.5994825
2019-04-20 06:15:00,5302.07,5308.94,5298.04,5299.48,149.020619,789731.78997812
2019-04-20 06:30:00,5298.6,5300.99,5290.18,5292.04,188.100332,995434.48095728
2019-04-20 06:45:00,5291.35,5297.7,5287.4,5294.99,163.771612,867169.04782388
2019-04-20 07:00:00,5294.99,5305.06,5294.16,5301.82,160.002641,848305.2021066201
2019-04-20 07:15:00,5300.21,5303.66,5293.46,5297.1,222.114996,1176565.3453116
2019-04-20 07:30:00,5298.86,5301.99,5293.07,5301.95,172.109058,912513.6200631
2019-04-20 07:45:00,5301.95,5308.53,5301.59,5305.79,140.002637,742824.59136823
2019-04-20 08:00:00,5305.09,5333.42,5294.05,5307.79,756.892813,4017428.1039132704
2019-04-20 08:15:00,5305.81,5316.66,5300.38,5304.5,549.44484,2914530.15378
2019-04-20 08:30:00,5306.21,5309.64,5293.02,5293.43,357.542591,1892626.6774771302
2019-04-20 08:45:00,5294.23,5303.14,5293.44,5300.92,203.830206,1080487.61558952
2019-04-20 09:00:00,5300.94,5303.08,5287.0,5296.44,264.857236,1402800.45903984
2019-04-20 09:15:00,5297.45,5308.28,5296.0,5307.14,171.479942,910068.05938588
2019-04-20 09:30:00,5307.77,5307.77,5297.53,5301.81,147.352226,781233.50532906
2019-04-20 09:45:00,5301.81,5306.98,5290.0,5290.73,289.994502,1534282.61156646
2019-04-20 10:00:00,5291.26,5292.39,5268.0,5274.1,554.375556,2923832.1198996
2019-04-20 10:15:00,5274.09,5288.8,5273.05,5284.65,274.190198,1448999.2298607
2019-04-20 10:30:00,5283.77,5286.15,5273.66,5281.52,240.791818,1271746.80260336
2019-04-20 10:45:00,5281.73,5287.99,5272.67,5284.01,202.295862,1068933.35776662
2019-04-20 11:00:00,5284.01,5288.95,5280.0,5281.6,161.454294,852736.9991904001
2019-04-20 11:15:00,5281.6,5286.68,5279.01,5285.79,153.09288,809216.8141752001
2019-04-20 11:30:00,5285.74,5290.01,5278.82,5282.47,168.676631,891029.24295857
2019-04-20 11:45:00,5282.47,5284.1,5272.0,5282.76,219.042078,1157146.72797528
2019-04-20 12:00:00,5282.99,5293.04,5281.74,5292.8,129.87335,687393.6668799999
2019-04-20 12:15:00,5292.83,5300.0,5285.03,5287.33,298.789501,1579798.6923223299
2019-04-20 12:30:00,5287.3,5289.1,5283.34,5284.7,115.496096,610362.2185312
2019-04-20 12:45:00,5285.83,5291.99,5284.68,5287.93,125.759884,665009.46340012
2019-04-20 13:00:00,5287.76,5297.88,5285.14,5295.0,116.198548,615271.31166
