candle_begin_time,open,high,low,close,volume,quote_volume
2019-09-22 00:00:00,9985.15,10004.33,9985.15,9988.94,61.730573,616622.98986262
2019-09-22 00:05:00,9989.57,9997.67,9986.78,9987.67,26.595603,265628.10621501
2019-09-22 00:10:00,9987.1,9990.23,9972.48,9978.68,120.831258,1205736.4575794402
2019-09-22 00:15:00,9977.97,9982.1,9969.01,9978.78,51.502286,513929.98149108
2019-09-22 00:20:00,9978.78,9980.31,9969.0,9972.38,35.701851,356032.42487537995
2019-09-22 00:25:00,9972.38,9977.94,9957.47,9971.14,64.295689,641101.31641546
2019-09-22 00:30:00,9971.28,9980.35,9963.17,9969.52,59.607948,594262.62974496
2019-09-22 00:35:00,9970.61,9980.2,9968.07,9969.75,33.50452,334031.68827
2019-09-22 00:40:00,9969.73,9971.04,9937.71,9962.06,133.754579,1332471.14127274
2019-09-22 00:45:00,9962.26,9982.65,9956.95,9975.6,74.027526,738468.9883656
2019-09-22 00:50:00,9976.84,9979.15,9965.98,9972.04,52.87342,527255.8591768001
2019-09-22 00:55:00,9972.21,9972.48,9955.0,9960.0,136.966004,1364181.39984
2019-09-22 01:00:00,9960.0,9973.02,9950.0,9952.84,75.939077,755809.48312868
2019-09-22 01:05:00,9953.56,9960.0,9900.01,9937.14,477.391768,4743908.83346352
2019-09-22 01:10:00,9933.5,9950.0,9913.13,9941.35,180.892469,1798315.3466931502
2019-09-22 01:15:00,9942.34,9944.98,9912.07,9929.44,125.479251,1245938.69404944
2019-09-22 01:20:00,9929.42,9930.25,9911.38,9916.99,74.909116,742872.95428084
2019-09-22 01:25:00,9916.99,9920.78,9900.01,9911.19,121.611869,1205318.33991411
2019-09-22 01:30:00,9910.79,9911.96,9861.55,9886.48,502.222538,4965213.077486239
2019-09-22 01:35:00,9886.48,9938.78,9880.6,9929.22,157.61574,1565001.3579228
2019-09-22 01:40:00,9930.06,9930.41,9903.33,9917.29,64.633598,640990.1351094202
2019-09-22 01:45:00,9915.79,9932.71,9900.0,9902.75,79.687856,789128.916004
2019-09-22 01:50:00,9902.12,9921.95,9900.0,9920.25,69.449551,688956.90830775
2019-09-22 01:55:00,9921.11,9921.11,9903.5,9905.51,45.634892,452036.87905492
2019-09-22 02:00:00,9906.4,9908.91,9883.17,9907.59,81.426924,806744.57795316
2019-09-22 02:05:00,9908.95,9922.76,9903.43,9920.65,46.098111,457323.22489215
2019-09-22 02:10:00,9922.3,9930.0,9915.65,9924.31,61.349396,608850.42421676
2019-09-22 02:15:00,9924.51,9928.5,9917.0,9922.13,52.794354,523832.44365401997
2019-09-22 02:20:00,9922.89,9934.62,9920.4,9933.29,52.554821,522042.27789109
2019-09-22 02:25:00,9933.36,9941.08,9930.51,9934.13,53.538093,531854.37581409
2019-09-22 02:30:00,9934.15,9934.15,9914.92,9919.41,58.578772,581066.85676452
2019-09-22 02:35:00,9918.1,9923.8,9902.49,9919.82,55.313513,548700.09252766
2019-09-22 02:40:00,9918.71,9925.0,9911.54,9924.1,27.7898,275788.75418
2019-09-22 02:45:00,9924.64,9937.13,9920.67,9930.88,138.630669,1376724.53815872
2019-09-22 02:50:00,9930.82,9930.82,9920.41,9922.31,30.976526,307358.69369506
2019-09-22 02:55:00,9921.12,9926.03,9921.11,9922.46,23.640495,234571.8660177
2019-09-22 03:00:00,9922.44,9927.43,9912.91,9925.99,42.830106,425131.20385494
2019-09-22 03:05:00,9927.28,9935.97,9920.0,9920.0,43.038103,426937.98176
2019-09-22 03:10:00,9920.83,9926.94,9908.05,9917.79,44.716304,443486.91264816007
2019-09-22 03:15:00,9917.21,9921.89,9907.06,9909.16,28.510181,282511.94515796
2019-09-22 03:20:00,9909.18,9909.78,9898.85,9902.78,35.374962,350310.46619436
2019-09-22 03:25:00,9902.78,9920.05,9902.19,9912.01,31.696043,314171.49517643
2019-09-22 03:30:00,9912.01,9914.51,9905.57,9906.8,29.595529,293196.9866972
2019-09-22 03:35:00,9908.44,9908.44,9894.6,9906.0,49.385586,489213.61491600005
2019-09-22 03:40:00,9905.7,9910.89,9896.73,9907.31,31.768375,314739.13932124997
2019-09-22 03:45:00,9905.85,9907.59,9895.23,9898.25,39.321935,389218.34311375004
2019-09-22 03:50:00,9898.25,9903.22,9890.02,9903.06,39.370093,389884.39318457997
2019-09-22 03:55:00,9902.21,9905.72,9870.0,9873.17,71.932923,710205.97737591
2019-09-22 04:00:00,9872.77,9900.21,9853.97,9893.44,141.190533,1396860.0668035198
2019-09-22 04:05:00,9892.58,9905.65,9891.52,9898.13,48.497613,480035.67816368997
2019-09-22 04:10:00,9898.09,9900.12,9886.36,9890.37,59.869055,592127.1055003501
2019-09-22 04:15:00,9890.0,9890.58,9853.97,9874.33,100.54365,992801.1795045
2019-09-22 04:20:00,9870.61,9878.68,9855.3,9865.83,57.113785,563474.89346655
2019-09-22 04:25:00,9865.84,9879.96,9858.12,9870.26,45.989709,453930.38515434
2019-09-22 04:30:00,9870.47,9871.56,9859.0,9859.35,35.410158,349121.1412773
2019-09-22 04:35:00,9860.38,9880.53,9859.0,9873.68,56.147387,554381.33207416
2019-09-22 04:40:00,9873.68,9894.44,9873.68,9891.96,42.546178,420865.0909288799
2019-09-22 04:45:00,9891.78,9900.0,9882.04,9889.55,43.464822,429847.53041009995
2019-09-22 04:50:00,9889.52,9899.5,9888.16,9898.39,38.195306,378072.03495734
2019-09-22 04:55:00,9898.89,9899.0,9888.3,9897.63,45.080579,446190.89112776995
2019-09-22 05:00:00,9897.65,9897.65,9882.06,9891.09,44.466997,439827.06935673
2019-09-22 05:05:00,9891.13,9906.39,9887.33,9902.12,39.852813,394627.33666356
2019-09-22 05:10:00,9902.84,9909.99,9902.15,9909.99,39.589221,392328.78421779
2019-09-22 05:15:00,9909.89,9922.64,9908.76,9918.38,69.465378,688984.01584764
2019-09-22 05:20:00,9917.79,9920.0,9900.0,9905.14,65.346236,647263.61605304
2019-09-22 05:25:00,9905.03,9917.47,9902.02,9912.2,40.887721,405287.2680962
2019-09-22 05:30:00,9912.01,9958.33,9912.01,9936.81,204.977157,2036819.06344917
2019-09-22 05:35:00,9936.61,9984.0,9936.3,9968.63,266.237167,2654019.81007121
2019-09-22 05:40:00,9968.71,9974.99,9946.19,9953.83,104.22253,1037413.3457899
2019-09-22 05:45:00,9953.46,9957.69,9944.83,9948.56,52.532463,522622.36010328
2019-09-22 05:50:00,9949.22,9949.86,9932.42,9939.38,48.960682,486638.8234571599
2019-09-22 05:55:00,9940.36,9954.0,9935.09,9937.28,61.459416,610739.42542848
2019-09-22 06:00:00,9937.19,9955.1,9935.72,9954.24,53.507377,532625.27242848
2019-09-22 06:05:00,9954.68,9959.98,9950.89,9956.51,56.566445,563204.3753069501
2019-09-22 06:10:00,9956.49,9957.18,9935.0,9935.69,44.759747,444718.97067043
2019-09-22 06:15:00,9935.01,9936.52,9925.0,9930.34,56.583544,561893.83032496
2019-09-22 06:20:00,9930.76,9941.01,9928.23,9940.51,23.804646,236630.32160946002
2019-09-22 06:25:00,9940.52,9943.79,9927.95,9931.37,34.364271,341284.29008127004
2019-09-22 06:30:00,9932.29,9934.72,9922.19,9923.39,28.311323,280944.29954497
2019-09-22 06:35:00,9923.39,9930.0,9918.43,9926.92,37.319991,370472.56505772
2019-09-22 06:40:00,9926.94,9940.06,9925.2,9937.79,54.772487,544317.47358373
2019-09-22 06:45:00,9937.1,9954.35,9935.7,9943.46,46.548544,462853.58532223996
2019-09-22 06:50:00,9943.44,9943.44,9926.85,9934.32,38.502776,382498.89767231996
2019-09-22 06:55:00,9936.39,9949.99,9931.82,9933.0,50.173097,498369.372501
2019-09-22 07:00:00,9934.07,9934.52,9928.21,9931.55,24.259453,240933.97044215
2019-09-22 07:05:00,9931.67,9952.06,9930.28,9941.94,33.361747,331680.48696918006
2019-09-22 07:10:00,9941.94,9961.47,9941.12,9960.8,50.613658,504152.5246064
2019-09-22 07:15:00,9960.02,9967.17,9939.03,9941.4,53.109083,527978.6377362
2019-09-22 07:20:00,9941.4,9953.49,9930.96,9948.32,39.795001,395893.40434832
2019-09-22 07:25:00,9947.59,9958.0,9947.14,9951.79,23.274439,231622.32929581002
2019-09-22 07:30:00,9952.35,9984.77,9950.09,9980.04,134.514856,1342463.6434742403
2019-09-22 07:35:00,9982.41,9998.98,9972.94,9981.76,121.478057,1212564.8102403202
2019-09-22 07:40:00,9981.95,10040.74,9979.27,10010.83,304.123941,3044533.07228103
2019-09-22 07:45:00,10010.32,10053.84,10007.32,10039.11,218.698398,2195537.2743457803
2019-09-22 07:50:00,10035.24,10038.77,10023.24,10035.43,115.506432,1159156.71288576
2019-09-22 07:55:00,10035.7,10038.16,10024.55,10026.57,82.411558,826305.25509606
2019-09-22 08:00:00,10026.43,10089.0,10024.22,10076.21,528.868094,5328985.97744374
2019-09-22 08:05:00,10077.73,10077.73,10050.22,10067.64,203.870659,2052496.4013747599
2019-09-22 08:10:00,10065.75,10067.2,10045.0,10050.8,315.680243,3172838.9863444
2019-09-22 08:15:00,10050.72,10057.64,10048.15,10055.0,67.996325,683703.0478749999
2019-09-22 08:20:00,10054.98,10057.34,10035.1,10037.49,93.566444,939172.24598556
2019-09-22 08:25:00,10038.5,10040.94,10020.74,10029.34,81.955336,821957.92955824
2019-09-22 08:30:00,10030.26,10040.57,10022.17,10024.06,73.093602,732694.65206412
2019-09-22 08:35:00,10024.22,10029.21,10010.46,10013.55,79.305481,794129.39926755
2019-09-22 08:40:00,10013.55,10029.41,10012.19,10025.8,68.913616,690914.1312928
2019-09-22 08:45:00,10025.23,10027.79,10015.12,10016.89,49.496396,495799.95412843995
2019-09-22 08:50:00,10018.15,10020.0,10012.77,10015.82,71.177687,712902.9010083401
2019-09-22 08:55:00,10016.36,10020.0,10009.0,10013.5,54.051296,541242.652496
2019-09-22 09:00:00,10013.5,10019.85,10012.42,10017.89,50.83228,509232.18948919995
2019-09-22 09:05:00,10017.62,10019.98,10009.01,10012.69,65.41366,654966.6993454
2019-09-22 09:10:00,10012.51,10013.83,9994.99,10001.48,109.308255,1093244.3262174
2019-09-22 09:15:00,10001.48,10002.46,9985.08,9986.33,87.390252,872707.89525516
