candle_begin_time,open,high,low,close,volume,quote_volume
2019-06-20 00:00:00,9253.76,9281.43,9253.76,9267.08,214.192223,1984936.4659188401
2019-06-20 00:15:00,9269.68,9269.68,9251.01,9253.61,132.398351,1225162.70479711
2019-06-20 00:30:00,9254.27,9262.66,9238.73,9259.99,199.743506,1849622.86812494
2019-06-20 00:45:00,9258.34,9260.66,9241.77,9244.53,129.641342,1198473.2753592602
2019-06-20 01:00:00,9244.94,9246.8,9219.93,9221.9,175.858045,1621745.3051855
2019-06-20 01:15:00,9221.9,9262.5,9217.92,9245.55,185.999002,1719663.0729410998
2019-06-20 01:30:00,9246.13,9250.0,9235.41,9238.99,103.527704,956491.4219789599
2019-06-20 01:45:00,9238.99,9246.08,9235.8,9239.8,164.047468,1515765.7948264
2019-06-20 02:00:00,9239.9,9259.99,9237.37,9244.23,144.955708,1340003.9045648398
2019-06-20 02:15:00,9243.66,9257.01,9243.66,9253.96,122.047572,1129423.34938512
2019-06-20 02:30:00,9253.98,9283.0,9250.0,9273.68,211.44438,1960867.5179184
2019-06-20 02:45:00,9274.07,9324.44,9274.07,9313.84,486.731348,4533337.8982563205
2019-06-20 03:00:00,9313.84,9332.62,9299.22,9302.66,466.240522,4337277.05438852
2019-06-20 03:15:00,9302.64,9318.67,9299.41,9309.07,182.10454,1695223.9101777999
2019-06-20 03:30:00,9309.33,9350.0,9306.3,9350.0,333.021497,3113750.99695
2019-06-20 03:45:00,9350.0,9350.0,9323.0,9331.6,285.941216,2668289.0512256003
2019-06-20 04:00:00,9331.84,9344.95,9292.54,9296.82,362.146676,3366812.46037032
2019-06-20 04:15:00,9293.04,9303.71,9277.0,9277.0,276.25749,2562840.73473
2019-06-20 04:30:00,9277.85,9291.53,9264.74,9276.72,231.605438,2148538.7988033597
2019-06-20 04:45:00,9278.54,9295.0,9278.47,9294.99,170.784941,1587444.31874559
2019-06-20 05:00:00,9294.98,9304.68,9285.52,9293.19,174.251062,1619348.22686778
2019-06-20 05:15:00,9292.03,9303.11,9282.05,9301.96,344.181405,3201561.6620537997
2019-06-20 05:30:00,9301.16,9304.73,9286.21,9300.02,511.886484,4760554.53892968
2019-06-20 05:45:00,9300.0,9304.99,9275.0,9276.03,363.013389,3367323.08676567
2019-06-20 06:00:00,9276.0,9286.44,9273.17,9281.0,219.255388,2034909.256028
2019-06-20 06:15:00,9280.48,9291.35,9277.93,9287.98,174.258256,1618507.1965628797
2019-06-20 06:30:00,9288.0,9290.28,9280.0,9289.0,129.553438,1203421.885582
2019-06-20 06:45:00,9289.0,9290.52,9274.15,9284.39,133.157284,1236284.15599676
2019-06-20 07:00:00,9283.86,9296.02,9278.78,9279.05,209.447449,1943473.3516434499
2019-06-20 07:15:00,9279.06,9302.49,9279.06,9302.49,159.923559,1487687.30836191
2019-06-20 07:30:00,9302.0,9309.09,9285.94,9290.99,230.593663,2142443.41699637
2019-06-20 07:45:00,9290.81,9291.03,9232.22,9248.25,393.055134,3635072.1430155
2019-06-20 08:00:00,9248.26,9250.07,9206.0,9239.56,378.962493,3501446.6918230797
2019-06-20 08:15:00,9239.68,9247.34,9236.28,9243.96,193.903436,1792435.6062465599
2019-06-20 08:30:00,9243.96,9244.78,9193.08,9212.46,377.369868,3476504.8141552797
2019-06-20 08:45:00,9212.0,9214.0,9182.0,9203.23,356.878224,3284432.3774635196
2019-06-20 09:00:00,9203.23,9234.14,9194.47,9226.99,217.197762,2004081.5779963802
2019-06-20 09:15:00,9227.0,9237.98,9215.0,9237.95,213.953818,1976494.6729931002
2019-06-20 09:30:00,9237.95,9239.77,9217.52,9219.32,180.953847,1668271.42072404
2019-06-20 09:45:00,9217.74,9224.1,9201.6,9208.47,173.251679,1595382.88852113
2019-06-20 10:00:00,9207.06,9217.99,9193.13,9200.0,215.529884,1982874.9328
2019-06-20 10:15:00,9200.0,9220.1,9175.2,9218.92,304.150136,2803935.77177312
2019-06-20 10:30:00,9218.27,9230.0,9205.03,9223.43,183.174143,1689493.88577049
2019-06-20 10:45:00,9223.45,9233.58,9206.55,9232.25,191.463491,1767638.81478475
2019-06-20 11:00:00,9231.93,9233.44,9200.0,9205.84,310.555465,2858923.9219156
2019-06-20 11:15:00,9205.84,9218.71,9198.28,9212.14,218.030328,2008525.9057819198
2019-06-20 11:30:00,9213.03,9250.35,9207.41,9245.01,355.24419,3284236.0889919
2019-06-20 11:45:00,9246.05,9269.97,9245.35,9250.1,294.164741,2721053.2707241
2019-06-20 12:00:00,9250.08,9257.86,9232.07,9240.0,204.481624,1889410.20576
2019-06-20 12:15:00,9242.15,9242.15,9215.84,9239.23,410.780738,3795297.7179517397
2019-06-20 12:30:00,9239.24,9253.62,9228.0,9244.9,244.600888,2261310.7494711997
