candle_begin_time,open,high,low,close,volume,quote_volume
2021-03-29 00:00:00,55777.65,55867.41,55733.46,55755.72,180.362905,10056263.6295666
2021-03-29 00:05:00,55755.73,55772.94,55638.09,55689.62,137.851502,7676897.762809241
2021-03-29 00:10:00,55689.61,55885.94,55684.36,55832.1,159.718201,8917402.570052098
2021-03-29 00:15:00,55832.11,55838.73,55721.98,55756.14,110.256239,6147462.297557459
2021-03-29 00:20:00,55756.14,55879.5,55710.58,55850.97,125.699185,7020421.41045945
2021-03-29 00:25:00,55850.97,56013.76,55700.0,55818.05,267.763722,14946048.8227821
2021-03-29 00:30:00,55818.04,55851.91,55762.51,55849.98,189.583301,10588223.569183981
2021-03-29 00:35:00,55849.98,55863.68,55742.82,55796.09,139.761026,7798118.785188339
2021-03-29 00:40:00,55796.08,55828.56,55620.0,55659.17,129.510068,7208422.89152356
2021-03-29 00:45:00,55659.16,55684.36,55430.91,55487.27,219.312536,12169053.899416719
2021-03-29 00:50:00,55487.27,55519.77,55290.0,55347.79,283.255437,15677562.44343423
2021-03-29 00:55:00,55347.78,55448.01,55332.81,55409.67,127.971357,7090850.660822189
2021-03-29 01:00:00,55409.68,55500.0,55347.63,55425.46,117.73337,6525426.189600199
2021-03-29 01:05:00,55425.47,55458.14,55182.18,55239.91,231.744376,12801538.47324616
2021-03-29 01:10:00,55239.91,55239.91,55022.01,55133.1,199.527341,11000560.8440871
2021-03-29 01:15:00,55133.1,55167.13,54977.8,55156.67,151.438067,8352819.486956889
2021-03-29 01:20:00,55156.68,55240.99,55121.65,55124.02,97.631997,5381868.15526794
2021-03-29 01:25:00,55124.02,55221.6,55069.71,55189.25,126.064006,6957377.9431355
2021-03-29 01:30:00,55189.26,55247.51,55100.0,55150.0,138.741555,7651596.75825
2021-03-29 01:35:00,55150.0,55156.66,55023.8,55032.74,131.403688,7231504.996745119
2021-03-29 01:40:00,55032.75,55141.93,55032.74,55090.09,105.219244,5796537.62169196
2021-03-29 01:45:00,55090.09,55202.33,55024.09,55150.01,129.872989,7162496.64207989
2021-03-29 01:50:00,55150.01,55205.63,55084.62,55199.6,85.844335,4738572.954266
2021-03-29 01:55:00,55199.61,55241.29,55123.93,55241.28,83.045608,4587545.68429824
2021-03-29 02:00:00,55241.29,55335.96,55158.56,55335.96,112.845347,6244405.60777812
2021-03-29 02:05:00,55337.23,55347.25,55168.64,55189.64,139.148059,7679531.282908759
2021-03-29 02:10:00,55195.31,55329.36,55151.26,55275.26,120.10974,6639097.107032401
2021-03-29 02:15:00,55275.26,55473.66,55238.92,55354.83,175.990812,9741941.479821961
2021-03-29 02:20:00,55354.83,55423.92,55310.8,55398.96,73.226426,4056667.84491696
2021-03-29 02:25:00,55398.97,55515.36,55390.69,55480.58,275.408943,15279847.894826941
2021-03-29 02:30:00,55480.57,55498.49,55408.31,55491.58,144.913251,8041465.26092658
2021-03-29 02:35:00,55491.59,55512.78,55333.33,55405.39,132.047995,7316170.66169305
2021-03-29 02:40:00,55405.4,55447.0,55298.0,55401.83,235.799913,13063746.69404079
2021-03-29 02:45:00,55401.82,55497.0,55367.82,55396.15,142.31191,7883531.9131465005
2021-03-29 02:50:00,55396.21,55462.17,55311.12,55331.08,131.83697,7294681.934027601
2021-03-29 02:55:00,55331.09,55397.77,55271.85,55349.99,113.733851,6295167.5155114895
2021-03-29 03:00:00,55354.67,55417.64,55276.51,55397.43,158.347774,8772059.725820819
2021-03-29 03:05:00,55397.43,55467.81,55393.95,55406.61,95.094097,5268841.54578117
2021-03-29 03:10:00,55410.05,55455.83,55375.48,55417.82,109.227186,6053132.53285452
2021-03-29 03:15:00,55417.82,55459.56,55363.49,55367.69,79.600606,4407301.67682014
2021-03-29 03:20:00,55367.69,55499.04,55354.12,55480.33,160.597685,8910012.56103605
2021-03-29 03:25:00,55480.34,55554.4,55472.24,55513.11,100.328057,5569522.46432727
2021-03-29 03:30:00,55513.12,55530.41,55451.19,55528.82,70.281614,3902655.09311548
2021-03-29 03:35:00,55528.82,55547.38,55466.12,55478.55,90.155317,5001686.26195035
2021-03-29 03:40:00,55478.55,55513.48,55430.0,55500.0,55.137227,3060116.0985000003
2021-03-29 03:45:00,55500.39,55500.4,55411.17,55411.84,49.44659,2739926.5336256
2021-03-29 03:50:00,55411.84,55467.77,55390.0,55391.29,65.617288,3634626.22862152
2021-03-29 03:55:00,55391.29,55448.54,55348.13,55371.6,124.055195,6869134.635462
2021-03-29 04:00:00,55371.61,55493.42,55368.8,55466.34,146.797003,8142292.479379019
2021-03-29 04:05:00,55466.34,55522.0,55242.41,55263.18,156.279953,8636527.17303054
2021-03-29 04:10:00,55263.18,55282.2,55120.0,55265.53,276.019202,15254347.48870706
2021-03-29 04:15:00,55265.54,55284.99,55178.82,55252.7,163.540626,9036061.1461902
2021-03-29 04:20:00,55252.69,55270.0,55107.08,55201.42,147.5422,8144538.949924001
2021-03-29 04:25:00,55201.85,55236.74,55128.71,55177.86,147.150271,8119437.05220006
2021-03-29 04:30:00,55177.86,55341.88,55177.86,55311.29,179.068388,9904503.53850052
2021-03-29 04:35:00,55311.28,55417.73,55235.0,55373.21,190.361924,10540950.79365604
2021-03-29 04:40:00,55373.2,55417.91,55290.0,55290.0,83.616078,4623132.95262
2021-03-29 04:45:00,55290.0,55343.49,55241.38,55277.73,59.098658,3266839.6602863404
2021-03-29 04:50:00,55277.73,55279.49,55186.09,55279.49,67.547859,3734011.19611191
2021-03-29 04:55:00,55280.49,55352.0,55240.0,55315.01,84.157548,4655175.60919548
2021-03-29 05:00:00,55315.01,55425.26,55226.59,55232.94,119.879092,6621274.69569048
2021-03-29 05:05:00,55232.94,55234.86,55112.26,55115.87,124.80431,6878698.1253997
