candle_begin_time,open,high,low,close,volume,quote_volume
2020-04-18 00:00:00,7026.78,7059.96,7014.4,7056.23,687.961323,4854413.32619229
2020-04-18 00:15:00,7056.22,7065.38,7040.0,7047.23,443.577203,3125990.57229769
2020-04-18 00:30:00,7046.84,7068.66,7043.64,7061.92,331.48316,2340907.5572672
2020-04-18 00:45:00,7062.31,7073.48,7059.36,7066.43,276.064205,1950788.3801381502
2020-04-18 01:00:00,7066.99,7090.0,7066.75,7077.67,359.195587,2542267.83024229
2020-04-18 01:15:00,7077.36,7083.0,7059.26,7073.63,326.464939,2309292.18645857
2020-04-18 01:30:00,7073.22,7080.0,7066.36,7077.22,172.395973,1220084.22803506
2020-04-18 01:45:00,7077.22,7078.89,7060.47,7077.34,185.105651,1310055.62804834
2020-04-18 02:00:00,7076.25,7103.47,7075.93,7086.91,488.665902,3463131.26754282
2020-04-18 02:15:00,7086.93,7103.83,7083.67,7092.12,514.378853,3648036.5509383604
2020-04-18 02:30:00,7092.12,7109.99,7082.22,7088.82,466.248658,3305152.81180356
2020-04-18 02:45:00,7088.75,7100.0,7074.16,7079.49,329.917705,2335649.09337045
2020-04-18 03:00:00,7079.77,7100.14,7076.66,7093.36,289.963643,2056816.5067104797
2020-04-18 03:15:00,7093.42,7106.74,7086.13,7091.1,333.752346,2366671.2607206
2020-04-18 03:30:00,7091.09,7103.38,7085.0,7087.17,261.112133,1850546.07563361
2020-04-18 03:45:00,7087.18,7091.85,7078.38,7086.8,193.096375,1368435.39035
2020-04-18 04:00:00,7085.86,7100.0,7085.75,7098.37,154.685173,1098012.5914680099
2020-04-18 04:15:00,7098.36,7104.58,7085.0,7085.3,195.333053,1383993.2804209
2020-04-18 04:30:00,7085.0,7094.68,7082.25,7083.14,159.644629,1130785.25745506
2020-04-18 04:45:00,7083.77,7090.0,7079.04,7081.0,166.161983,1176593.001623
2020-04-18 05:00:00,7081.18,7094.68,7080.79,7090.89,134.639167,954711.5228886299
2020-04-18 05:15:00,7091.44,7120.0,7085.0,7108.8,566.187949,4024916.8918512003
2020-04-18 05:30:00,7108.52,7112.05,7095.02,7107.39,273.969337,1947206.92610043
2020-04-18 05:45:00,7107.39,7109.11,7091.75,7100.71,235.902685,1675076.55440635
2020-04-18 06:00:00,7100.7,7110.62,7098.84,7100.75,139.305346,989172.4356094999
2020-04-18 06:15:00,7100.75,7100.99,7085.22,7089.52,251.26352,1781337.7503104
2020-04-18 06:30:00,7089.83,7100.0,7083.87,7086.0,164.526545,1165835.09787
2020-04-18 06:45:00,7085.74,7098.43,7085.71,7085.71,229.22987,1624256.3821577001
2020-04-18 07:00:00,7085.98,7093.36,7080.99,7092.14,292.373807,2073555.97157698
2020-04-18 07:15:00,7092.2,7094.64,7077.44,7083.82,276.345216,1957579.7680051199
