candle_begin_time,open,high,low,close,volume,quote_volume
2018-05-26 00:00:00,7456.99,7456.99,7431.23,7445.88,132.474188,986386.90694544
2018-05-26 00:15:00,7445.88,7445.88,7420.0,7445.88,130.169011,969222.8356246802
2018-05-26 00:30:00,7445.89,7450.0,7412.0,7429.23,167.58065,1244995.1923995
2018-05-26 00:45:00,7429.22,7447.7,7417.0,7443.27,108.107663,804674.5247780101
2018-05-26 01:00:00,7443.27,7448.0,7420.0,7425.0,158.689014,1178265.9289499999
2018-05-26 01:15:00,7425.0,7440.0,7415.02,7440.0,131.257629,976556.75976
2018-05-26 01:30:00,7440.0,7457.0,7435.0,7440.79,126.594431,941962.57624049
2018-05-26 01:45:00,7444.91,7469.0,7431.0,7437.11,128.036717,952223.14836787
2018-05-26 02:00:00,7437.1,7446.0,7426.31,7436.67,102.712649,763840.07543883
2018-05-26 02:15:00,7438.0,7446.0,7417.05,7424.98,104.716074,777514.75512852
2018-05-26 02:30:00,7426.48,7430.05,7411.46,7424.06,150.242832,1115411.79933792
2018-05-26 02:45:00,7427.26,7427.48,7398.18,7416.41,252.086426,1869576.29065066
2018-05-26 03:00:00,7416.41,7429.46,7404.03,7421.54,169.92174,1261080.9902796
2018-05-26 03:15:00,7421.54,7426.0,7407.4,7420.96,62.097696,460824.51810816
2018-05-26 03:30:00,7420.88,7421.0,7404.03,7415.69,77.595887,575427.04326703
2018-05-26 03:45:00,7413.06,7439.24,7413.06,7435.46,207.43521,1542376.2065466002
2018-05-26 04:00:00,7437.83,7444.41,7381.0,7395.84,153.974235,1138768.8061823999
2018-05-26 04:15:00,7395.84,7407.46,7376.0,7398.55,97.322163,720042.88906365
2018-05-26 04:30:00,7398.67,7409.85,7390.0,7401.22,56.281027,416548.26265294
2018-05-26 04:45:00,7401.23,7407.93,7357.4,7385.6,163.713837,1209124.9145472
2018-05-26 05:00:00,7384.0,7396.0,7360.0,7396.0,139.275488,1030081.509248
2018-05-26 05:15:00,7396.0,7405.4,7382.38,7400.06,98.777265,730957.6876359
2018-05-26 05:30:00,7400.06,7410.0,7388.02,7402.67,98.974108,732672.66006836
2018-05-26 05:45:00,7402.73,7439.11,7402.67,7435.6,125.57112,933696.619872
2018-05-26 06:00:00,7434.25,7440.0,7413.63,7428.25,162.568973,1207602.97368725
2018-05-26 06:15:00,7428.24,7436.06,7419.97,7419.97,268.07531,1989110.7579407
2018-05-26 06:30:00,7420.0,7429.14,7409.86,7420.0,69.882135,518525.4417
2018-05-26 06:45:00,7420.34,7425.0,7405.0,7420.11,99.874103,741076.83041133
2018-05-26 07:00:00,7420.07,7432.0,7411.12,7432.0,128.442417,954584.043144
2018-05-26 07:15:00,7432.81,7620.0,7420.0,7575.01,1249.795977,9467217.02373477
