candle_begin_time,open,high,low,close,volume,quote_volume
2019-04-25 00:00:00,5415.0,5415.28,5405.36,5411.2,82.065675,444073.78056
2019-04-25 00:05:00,5411.2,5426.2,5409.42,5422.47,96.827792,525045.79728624
2019-04-25 00:10:00,5423.11,5428.08,5421.97,5428.05,88.943924,482792.0666682
2019-04-25 00:15:00,5428.09,5429.44,5417.0,5426.45,99.316991,538938.68581195
2019-04-25 00:20:00,5426.48,5426.48,5422.01,5423.0,85.617426,464303.301198
2019-04-25 00:25:00,5422.86,5426.32,5418.6,5420.91,70.563001,382515.67775091
2019-04-25 00:30:00,5420.92,5426.98,5420.89,5426.31,48.183445,261458.30943795003
2019-04-25 00:35:00,5426.33,5435.0,5425.52,5434.99,108.730324,590948.2236367599
2019-04-25 00:40:00,5434.23,5437.46,5413.63,5432.96,131.367128,713712.35173888
2019-04-25 00:45:00,5431.01,5433.03,5425.0,5431.3,59.476783,323036.2515079
2019-04-25 00:50:00,5432.93,5434.26,5425.5,5434.0,45.646454,248042.831036
2019-04-25 00:55:00,5434.0,5434.48,5424.0,5425.7,94.356315,511949.05829549994
2019-04-25 01:00:00,5426.98,5428.52,5420.0,5420.01,66.439965,360105.27469965
2019-04-25 01:05:00,5420.0,5422.97,5418.0,5422.2,69.677081,377803.0685982
2019-04-25 01:10:00,5420.97,5429.88,5419.98,5428.75,59.538041,323217.14007875
2019-04-25 01:15:00,5427.21,5431.77,5426.12,5431.74,62.174183,337713.99676842
2019-04-25 01:20:00,5431.74,5434.65,5427.08,5427.86,48.951576,265702.30130736
2019-04-25 01:25:00,5429.0,5429.64,5424.0,5425.48,72.391867,392760.62657116
2019-04-25 01:30:00,5425.45,5425.84,5417.42,5423.97,92.394064,501142.63131408003
2019-04-25 01:35:00,5422.14,5425.61,5420.86,5424.17,44.064388,239012.73145796
2019-04-25 01:40:00,5423.72,5426.0,5422.81,5425.76,43.140936,234072.36491136003
2019-04-25 01:45:00,5425.93,5429.4,5425.5,5429.08,46.781774,253981.99358791998
2019-04-25 01:50:00,5429.0,5433.06,5429.0,5430.94,39.258498,213210.54712812
2019-04-25 01:55:00,5432.09,5432.36,5430.01,5430.01,30.588349,166095.04095349
2019-04-25 02:00:00,5430.69,5431.9,5429.0,5429.0,38.833696,210828.13558400003
2019-04-25 02:05:00,5429.33,5433.31,5428.0,5429.0,61.62059,334538.18311
2019-04-25 02:10:00,5429.0,5429.12,5424.0,5425.46,96.323475,522599.16067350004
2019-04-25 02:15:00,5424.89,5425.46,5410.02,5415.27,161.800017,876190.77805959
2019-04-25 02:20:00,5415.28,5418.12,5411.75,5415.62,78.451342,424862.65676204
2019-04-25 02:25:00,5414.37,5415.62,5408.0,5409.02,131.822722,713031.73975244
2019-04-25 02:30:00,5409.53,5417.65,5407.0,5416.15,99.391698,538320.3451227
2019-04-25 02:35:00,5416.17,5417.57,5409.03,5411.95,71.957263,389429.10949284997
2019-04-25 02:40:00,5411.94,5411.94,5400.98,5406.17,94.904756,513071.24474452005
2019-04-25 02:45:00,5406.68,5411.15,5406.0,5410.24,83.717202,452930.15494847996
2019-04-25 02:50:00,5410.13,5411.01,5399.54,5407.07,204.188397,1104060.95576679
2019-04-25 02:55:00,5407.93,5409.04,5399.54,5404.7,72.733809,393104.41750229994
2019-04-25 03:00:00,5403.97,5408.92,5393.06,5393.17,235.655756,1270931.55358652
2019-04-25 03:05:00,5395.0,5398.72,5388.4,5394.99,108.395909,584794.84509591
2019-04-25 03:10:00,5394.99,5399.7,5388.8,5390.65,110.58841,596143.4123664999
2019-04-25 03:15:00,5390.65,5406.88,5388.51,5404.48,72.021922,389241.03701056
2019-04-25 03:20:00,5406.61,5413.32,5404.25,5411.33,78.095432,422600.15404456
2019-04-25 03:25:00,5411.33,5416.61,5407.0,5409.11,48.660433,263209.63474462996
2019-04-25 03:30:00,5409.12,5409.15,5407.0,5407.0,60.217425,325595.616975
2019-04-25 03:35:00,5407.0,5408.48,5397.7,5402.11,101.348798,547497.3551637799
2019-04-25 03:40:00,5401.9,5402.1,5395.0,5396.53,88.622184,478252.27462152
2019-04-25 03:45:00,5395.0,5408.05,5394.0,5405.45,63.37759,342584.3938655
2019-04-25 03:50:00,5405.46,5409.52,5405.46,5407.65,35.82351,193721.0038515
2019-04-25 03:55:00,5406.0,5415.25,5403.99,5413.88,57.407072,310794.99895936
2019-04-25 04:00:00,5413.14,5420.0,5410.0,5416.55,70.536763,382065.90362765
2019-04-25 04:05:00,5417.1,5428.0,5416.84,5427.61,75.928071,412107.95744031
2019-04-25 04:10:00,5427.63,5428.61,5422.0,5422.45,71.427191,387310.37183794996
2019-04-25 04:15:00,5422.45,5424.86,5416.77,5417.06,36.122831,195679.54289686002
2019-04-25 04:20:00,5418.67,5418.67,5408.69,5411.55,61.194177,331155.34854435
2019-04-25 04:25:00,5412.88,5418.73,5411.55,5415.47,31.996889,173278.19247283
2019-04-25 04:30:00,5415.98,5420.0,5415.13,5418.37,43.165282,233885.46903033997
2019-04-25 04:35:00,5418.37,5424.2,5416.72,5419.0,50.217874,272130.659206
2019-04-25 04:40:00,5418.32,5420.36,5411.57,5412.5,67.490754,365293.70602499996
2019-04-25 04:45:00,5412.55,5412.57,5401.69,5403.45,107.456102,580633.6743519
2019-04-25 04:50:00,5403.45,5404.0,5395.14,5397.33,42.710782,230524.18501206
2019-04-25 04:55:00,5399.13,5404.0,5396.79,5400.03,57.565438,310855.09216314
2019-04-25 05:00:00,5400.02,5406.84,5400.0,5403.4,56.797597,306900.1356298
2019-04-25 05:05:00,5403.37,5406.13,5401.16,5403.32,46.546445,251505.3371974
2019-04-25 05:10:00,5402.58,5403.39,5391.84,5393.36,222.557411,1200332.23819096
2019-04-25 05:15:00,5393.39,5402.91,5391.67,5398.67,95.983243,518181.85448681004
2019-04-25 05:20:00,5398.67,5406.88,5397.04,5400.04,62.92325,339788.06693000003
2019-04-25 05:25:00,5400.81,5406.89,5398.17,5398.81,64.53788,348427.75192280003
2019-04-25 05:30:00,5399.61,5403.98,5391.0,5391.74,123.375475,665208.4835765
2019-04-25 05:35:00,5391.0,5402.07,5387.33,5398.47,204.174386,1102229.29758942
2019-04-25 05:40:00,5398.51,5400.5,5394.28,5398.18,71.971378,388514.45329204004
2019-04-25 05:45:00,5399.06,5402.45,5397.2,5400.96,69.81576,377072.1271296
2019-04-25 05:50:00,5401.41,5406.51,5400.0,5406.0,89.238121,482421.28212600003
2019-04-25 05:55:00,5406.52,5408.74,5406.0,5406.04,69.121135,373671.6206554
2019-04-25 06:00:00,5406.42,5406.65,5397.9,5400.52,78.819812,425667.97110224003
2019-04-25 06:05:00,5401.14,5401.95,5395.1,5396.09,95.380664,514682.64720376
2019-04-25 06:10:00,5396.04,5400.0,5393.34,5395.0,87.607289,472641.324155
2019-04-25 06:15:00,5395.64,5399.42,5390.0,5391.08,72.625162,391528.05835496
2019-04-25 06:20:00,5391.08,5394.62,5387.19,5390.54,220.900238,1190771.56894852
2019-04-25 06:25:00,5390.1,5391.63,5373.21,5376.31,185.522718,997427.64401058
2019-04-25 06:30:00,5376.68,5390.2,5371.4,5382.95,175.114118,942630.5414881
2019-04-25 06:35:00,5382.9,5382.97,5371.98,5377.03,146.502354,787747.55252862
2019-04-25 06:40:00,5377.01,5388.39,5375.31,5385.74,101.237799,545240.46358626
2019-04-25 06:45:00,5385.78,5392.31,5383.03,5387.71,95.086999,512301.17538229004
2019-04-25 06:50:00,5386.58,5387.71,5376.05,5378.39,89.999319,484051.43731641
2019-04-25 06:55:00,5376.39,5383.17,5372.0,5380.0,119.132165,640931.0477
2019-04-25 07:00:00,5380.94,5380.94,5373.37,5374.98,57.607089,309636.95123322
2019-04-25 07:05:00,5374.61,5380.93,5368.0,5380.02,150.790158,811254.06584316
2019-04-25 07:10:00,5380.02,5382.05,5371.85,5380.49,62.188227,334603.13349122996
2019-04-25 07:15:00,5380.49,5392.09,5380.49,5386.83,60.485306,325824.06091998
2019-04-25 07:20:00,5386.81,5394.98,5385.66,5394.96,38.374363,207028.15341048
2019-04-25 07:25:00,5394.98,5402.45,5392.74,5394.99,78.295411,422402.95939088997
2019-04-25 07:30:00,5394.99,5394.99,5387.0,5389.57,89.135101,480399.86629657
2019-04-25 07:35:00,5388.45,5393.0,5387.61,5390.0,65.16108,351218.22119999997
2019-04-25 07:40:00,5390.22,5402.92,5390.0,5398.4,87.588517,472837.85017279995
2019-04-25 07:45:00,5398.7,5406.0,5395.51,5406.0,116.948453,632223.336918
2019-04-25 07:50:00,5405.0,5410.0,5404.5,5408.04,107.992181,584026.03453524
2019-04-25 07:55:00,5408.0,5410.0,5406.0,5406.0,73.935735,399696.58340999996
2019-04-25 08:00:00,5406.0,5407.52,5395.0,5396.73,164.025662,885202.21088526
2019-04-25 08:05:00,5396.73,5398.88,5391.91,5394.0,118.030282,636655.341108
2019-04-25 08:10:00,5394.42,5400.44,5393.0,5397.29,69.551152,375387.73717808
2019-04-25 08:15:00,5399.96,5399.99,5392.0,5393.51,64.704699,348985.44110349007
2019-04-25 08:20:00,5393.51,5402.0,5392.5,5402.0,81.468129,440090.832858
2019-04-25 08:25:00,5401.17,5405.15,5400.0,5402.07,93.939978,507470.33695445996
2019-04-25 08:30:00,5402.07,5406.75,5401.3,5404.0,87.357322,472078.96808799997
2019-04-25 08:35:00,5404.01,5409.81,5404.01,5407.82,66.427882,359230.02883723995
2019-04-25 08:40:00,5407.56,5410.5,5405.41,5408.06,91.585048,495297.43468688003
2019-04-25 08:45:00,5408.06,5409.33,5402.0,5402.27,116.052164,626945.12401228
2019-04-25 08:50:00,5402.27,5402.27,5398.0,5400.67,94.595,510876.37865
2019-04-25 08:55:00,5401.57,5406.0,5400.44,5403.08,67.095228,362520.88450224005
2019-04-25 09:00:00,5403.08,5407.0,5401.03,5406.0,54.36993,293923.84158
2019-04-25 09:05:00,5405.98,5407.0,5395.0,5397.0,96.544238,521049.252486
2019-04-25 09:10:00,5397.0,5397.0,5391.0,5396.86,94.628209,510695.19602373993
2019-04-25 09:15:00,5396.62,5400.0,5392.31,5394.65,74.838689,403728.53361385
2019-04-25 09:20:00,5394.03,5399.51,5391.0,5395.39,59.513989,321101.18111071
2019-04-25 09:25:00,5397.19,5397.19,5371.95,5375.48,298.991134,1607220.86099432
2019-04-25 09:30:00,5375.48,5388.88,5350.07,5383.07,367.049225,1975851.6716207499
2019-04-25 09:35:00,5382.57,5396.5,5378.61,5385.53,150.655948,811362.12763244
2019-04-25 09:40:00,5385.53,5388.99,5380.0,5382.07,67.588863,363767.99188641
2019-04-25 09:45:00,5383.73,5397.5,5382.09,5393.0,81.094069,437340.31411700003
2019-04-25 09:50:00,5391.46,5399.99,5390.23,5399.47,75.191577,405994.66426419
2019-04-25 09:55:00,5399.47,5401.7,5397.54,5399.0,103.230294,557340.357306
2019-04-25 10:00:00,5399.0,5418.0,5398.99,5409.0,311.925606,1687205.6028540002
2019-04-25 10:05:00,5408.97,5418.0,5408.0,5416.0,138.653372,750946.6627519999
2019-04-25 10:10:00,5416.92,5419.0,5410.0,5417.8,112.862376,611465.7806928001
2019-04-25 10:15:00,5417.8,5421.74,5413.62,5414.14,242.284162,1311760.37285068
2019-04-25 10:20:00,5414.01,5420.0,5413.98,5420.0,135.537486,734613.17412
2019-04-25 10:25:00,5420.0,5429.34,5416.38,5418.42,216.76514,1174524.5698788
2019-04-25 10:30:00,5419.92,5419.92,5413.01,5418.06,109.520761,593390.05434366
2019-04-25 10:35:00,5418.47,5421.99,5415.16,5420.98,75.54025,409502.18444499996
2019-04-25 10:40:00,5420.1,5425.03,5419.11,5425.03,76.507778,415056.99088334
2019-04-25 10:45:00,5425.26,5438.0,5425.03,5433.46,197.700306,1074196.70463876
2019-04-25 10:50:00,5433.03,5433.87,5425.76,5429.79,129.158306,701302.47833574
2019-04-25 10:55:00,5429.55,5438.14,5426.57,5438.01,177.812046,966943.6842684601
2019-04-25 11:00:00,5438.03,5442.85,5422.96,5429.02,236.744576,1285291.03799552
2019-04-25 11:05:00,5429.3,5431.58,5408.0,5418.6,328.835322,1781827.0757892001
2019-04-25 11:10:00,5418.14,5419.82,5401.0,5405.77,320.310509,1731524.9402369303
2019-04-25 11:15:00,5408.08,5410.09,5401.47,5404.68,177.229281,957867.55043508
2019-04-25 11:20:00,5405.0,5413.32,5404.83,5408.97,150.652183,814873.1382815101
2019-04-25 11:25:00,5408.97,5417.5,5408.0,5409.01,154.104485,833552.7004098501
2019-04-25 11:30:00,5409.01,5417.87,5408.29,5417.87,112.236794,608084.35910878
2019-04-25 11:35:00,5417.48,5422.87,5414.65,5422.74,62.573336,339318.93206063996
2019-04-25 11:40:00,5422.61,5424.52,5418.0,5422.1,94.510759,512446.7863739
2019-04-25 11:45:00,5422.02,5427.95,5422.0,5426.97,125.805336,682741.78431192
2019-04-25 11:50:00,5426.14,5432.0,5426.14,5430.98,121.081326,657590.25987948
2019-04-25 11:55:00,5430.26,5443.17,5430.26,5441.79,116.622816,634636.87388064
2019-04-25 12:00:00,5441.81,5446.44,5434.11,5436.0,284.272296,1545304.2010559998
2019-04-25 12:05:00,5434.66,5437.04,5426.56,5427.43,104.260709,565867.69984787
2019-04-25 12:10:00,5427.51,5441.0,5426.51,5439.08,106.776777,580767.43224516
2019-04-25 12:15:00,5439.68,5440.97,5430.0,5433.99,110.509067,600505.16498733
2019-04-25 12:20:00,5434.11,5434.19,5430.1,5430.12,133.582472,725368.85285664
2019-04-25 12:25:00,5430.1,5436.82,5427.2,5430.1,99.026397,537723.2383497
2019-04-25 12:30:00,5430.1,5440.0,5429.94,5433.91,81.22653,441377.6536323
2019-04-25 12:35:00,5435.0,5435.0,5424.05,5425.37,73.078158,396476.04606846
2019-04-25 12:40:00,5426.62,5426.72,5420.0,5422.46,78.737546,426951.19368315995
2019-04-25 12:45:00,5420.93,5432.82,5420.34,5431.79,68.511659,372140.94423961
2019-04-25 12:50:00,5431.2,5435.89,5430.66,5431.11,60.329847,327658.03534016997
2019-04-25 12:55:00,5431.11,5433.29,5426.74,5431.81,73.238781,397819.14302361006
2019-04-25 13:00:00,5431.4,5434.73,5427.0,5432.93,108.421756,589047.81082508
2019-04-25 13:05:00,5431.52,5437.59,5423.96,5424.46,80.023111,434082.16469506
2019-04-25 13:10:00,5425.28,5430.0,5420.01,5422.5,55.712989,302103.6828525
2019-04-25 13:15:00,5422.5,5423.98,5420.0,5421.42,79.227996,429528.24207432003
2019-04-25 13:20:00,5420.92,5429.62,5420.11,5424.41,96.579596,523887.32633835997
2019-04-25 13:25:00,5424.42,5431.17,5422.69,5425.0,76.05273,412586.06025
2019-04-25 13:30:00,5425.88,5429.71,5424.04,5428.0,39.750257,215764.394996
2019-04-25 13:35:00,5428.8,5429.45,5426.33,5427.48,48.501827,263242.69600596
2019-04-25 13:40:00,5427.47,5430.0,5425.74,5429.16,60.715117,329632.08461172
2019-04-25 13:45:00,5428.27,5431.67,5428.1,5431.64,44.557325,242019.34876300002
2019-04-25 13:50:00,5430.99,5435.0,5430.36,5432.2,71.305142,387343.7923724
2019-04-25 13:55:00,5432.2,5435.37,5431.5,5433.47,90.469337,491562.42850939
2019-04-25 14:00:00,5434.89,5434.9,5426.0,5426.0,134.890533,731916.032058
2019-04-25 14:05:00,5427.75,5429.68,5408.32,5412.46,289.854898,1568828.04122908
2019-04-25 14:10:00,5410.57,5420.95,5410.55,5419.01,100.606658,545188.48576858
2019-04-25 14:15:00,5419.9,5421.0,5404.36,5405.86,139.649136,754923.6783369599
2019-04-25 14:20:00,5405.86,5411.0,5404.47,5407.81,136.226159,736685.18490179
2019-04-25 14:25:00,5407.78,5415.0,5406.48,5411.4,132.124765,714979.953321
2019-04-25 14:30:00,5411.4,5415.0,5407.09,5414.52,132.035044,714906.38643888
2019-04-25 14:35:00,5414.48,5420.97,5411.68,5415.92,109.140264,591094.93860288
2019-04-25 14:40:00,5416.41,5427.0,5415.0,5424.63,71.938832,390241.54623216
