candle_begin_time,open,high,low,close,volume,quote_volume
2017-12-15 00:00:00,16334.98,16340.02,16298.45,16340.0,29.250267,477949.36278
2017-12-15 00:05:00,16333.0,16387.98,16333.0,16355.02,32.026778,523798.59472556
2017-12-15 00:10:00,16356.46,16399.0,16355.05,16399.0,36.939956,605778.338444
2017-12-15 00:15:00,16398.99,16517.0,16372.77,16467.5,46.005942,757602.8498849999
2017-12-15 00:20:00,16471.37,16498.28,16448.11,16468.0,41.264367,679541.595756
2017-12-15 00:25:00,16468.0,16579.0,16465.0,16575.99,31.147757,516304.90855443
2017-12-15 00:30:00,16574.29,16600.0,16513.57,16562.92,26.902614,445585.84347287996
2017-12-15 00:35:00,16561.74,16670.0,16540.65,16660.02,22.168888,369334.11745776
2017-12-15 00:40:00,16660.02,16822.0,16660.02,16790.0,39.338953,660501.0208699999
2017-12-15 00:45:00,16788.0,16949.0,16748.45,16910.05,32.37299,547428.8795495
2017-12-15 00:50:00,16872.16,17025.0,16856.01,16945.0,43.962409,744943.020505
2017-12-15 00:55:00,16975.97,16978.75,16813.0,16968.96,30.107578,510894.28677888
2017-12-15 01:00:00,16968.98,16968.98,16764.94,16799.49,59.921738,1006654.63831362
2017-12-15 01:05:00,16800.01,16825.0,16700.0,16745.9,56.141774,940144.5332266
2017-12-15 01:10:00,16742.56,16816.8,16621.19,16804.5,28.589904,480439.041768
2017-12-15 01:15:00,16801.85,16816.76,16716.73,16764.06,29.956551,502193.41835706006
2017-12-15 01:20:00,16786.28,16816.76,16672.67,16795.19,28.273604,474860.55116475996
2017-12-15 01:25:00,16816.7,16899.0,16750.01,16898.5,28.414651,480164.9799235
2017-12-15 01:30:00,16897.99,16929.95,16855.0,16906.27,25.994909,439476.95017943
2017-12-15 01:35:00,16915.09,17049.0,16910.5,17000.0,29.070546,494199.282
2017-12-15 01:40:00,16977.95,17150.0,16977.95,17149.99,30.358439,520646.92526561004
2017-12-15 01:45:00,17120.02,17188.0,17098.29,17188.0,33.106809,569039.833092
2017-12-15 01:50:00,17188.0,17229.0,17150.0,17212.0,26.513651,456352.961012
2017-12-15 01:55:00,17212.0,17249.0,17000.0,17074.18,57.279682,978003.60081076
2017-12-15 02:00:00,17074.16,17099.0,16931.0,16966.11,41.745812,708264.03843132
2017-12-15 02:05:00,16966.09,17200.0,16966.09,17200.0,31.330179,538879.0788
2017-12-15 02:10:00,17200.0,17230.0,17107.58,17159.97,35.844594,615092.1577021801
2017-12-15 02:15:00,17138.56,17222.69,17132.87,17190.46,35.100847,603399.70631962
2017-12-15 02:20:00,17170.0,17289.66,17170.0,17286.0,45.34644,783858.56184
2017-12-15 02:25:00,17286.0,17323.0,17233.62,17323.0,44.548918,771720.906514
2017-12-15 02:30:00,17323.0,17488.81,17300.02,17488.81,75.178763,1314787.1021420301
2017-12-15 02:35:00,17488.81,17600.0,17445.0,17589.59,65.222096,1147229.92758064
2017-12-15 02:40:00,17513.07,17667.19,17416.76,17584.75,70.825856,1245454.971296
2017-12-15 02:45:00,17584.75,17720.0,17536.81,17720.0,55.675964,986578.08208
2017-12-15 02:50:00,17720.0,17796.39,17500.0,17563.42,64.006627,1124175.2727843397
2017-12-15 02:55:00,17649.64,17649.64,17365.0,17448.97,68.133591,1188860.98535127
2017-12-15 03:00:00,17400.63,17670.0,17372.0,17579.98,45.071964,792364.22568072
2017-12-15 03:05:00,17632.66,17640.0,17499.86,17559.83,55.005834,965893.0940482201
2017-12-15 03:10:00,17559.84,17559.84,17371.04,17377.0,70.460132,1224385.713764
2017-12-15 03:15:00,17377.0,17377.0,17070.15,17200.02,78.557191,1351185.2563438201
2017-12-15 03:20:00,17231.73,17250.0,17064.86,17091.17,43.621762,745546.9500415399
2017-12-15 03:25:00,17090.0,17150.0,17058.0,17132.5,40.056071,686260.6364075
2017-12-15 03:30:00,17138.75,17398.0,17077.07,17366.05,47.118923,818269.57276415
2017-12-15 03:35:00,17394.98,17394.98,17186.28,17250.98,52.382072,903642.07643056
2017-12-15 03:40:00,17250.98,17298.0,17200.83,17298.0,41.780136,722712.792528
2017-12-15 03:45:00,17298.0,17298.0,17250.0,17262.0,34.255663,591321.254706
2017-12-15 03:50:00,17279.5,17289.99,17103.0,17103.0,27.819352,475794.37725599995
2017-12-15 03:55:00,17179.43,17199.44,17103.5,17119.0,32.854059,562428.636021
2017-12-15 04:00:00,17111.02,17149.0,17093.72,17131.01,48.147889,824821.9679378899
2017-12-15 04:05:00,17131.01,17298.0,17091.95,17129.5,36.462074,624577.096583
2017-12-15 04:10:00,17129.5,17135.5,17031.0,17055.04,35.901148,612295.51518592
2017-12-15 04:15:00,17055.04,17089.64,16850.0,16883.4,47.258979,797892.2460486001
2017-12-15 04:20:00,16850.0,17038.11,16850.0,16999.98,29.505564,501593.99788871995
2017-12-15 04:25:00,16950.13,17081.5,16950.13,17041.01,24.044479,409742.2070837899
