candle_begin_time,open,high,low,close,volume,quote_volume
2019-06-27 00:00:00,13098.38,13408.88,12860.02,13348.0,2611.793112,34862214.458976
2019-06-27 00:15:00,13348.0,13478.04,13229.01,13437.79,2299.569896,30901137.35276984
2019-06-27 00:30:00,13437.79,13459.95,13300.01,13393.82,1318.897547,17665076.34295954
2019-06-27 00:45:00,13399.99,13404.99,13107.48,13173.69,1625.82629,21418131.5383101
2019-06-27 01:00:00,13173.69,13360.0,13141.82,13188.23,1200.622741,15834088.851538429
2019-06-27 01:15:00,13184.78,13260.8,12870.0,12936.14,2278.673669,29477241.596497655
2019-06-27 01:30:00,12941.2,13052.64,12643.0,12699.96,2191.955028,27837741.177398875
2019-06-27 01:45:00,12696.08,12890.28,12500.0,12869.35,2241.044951,28840791.84015185
2019-06-27 02:00:00,12869.34,12873.79,12571.42,12660.04,1550.773776,19632858.03511104
2019-06-27 02:15:00,12668.65,12898.0,12656.74,12867.79,1177.742684,15154945.531748362
2019-06-27 02:30:00,12868.63,12981.71,12779.99,12896.84,975.771144,12584364.32078496
2019-06-27 02:45:00,12897.68,12925.0,12801.39,12909.06,700.34963,9040855.3946478
2019-06-27 03:00:00,12913.5,12913.5,12730.0,12775.1,757.285278,9674395.1549778
2019-06-27 03:15:00,12775.1,12895.61,12770.6,12791.8,620.967378,7943290.505900401
2019-06-27 03:30:00,12791.81,12940.63,12791.74,12895.83,617.592688,7964370.31369104
2019-06-27 03:45:00,12893.57,13034.53,12866.77,12982.04,730.259854,9480262.635022162
2019-06-27 04:00:00,12993.75,13154.69,12982.06,13102.92,1204.438583,15781662.397962362
2019-06-27 04:15:00,13101.99,13112.06,12980.9,13052.07,755.775707,9864437.43206349
2019-06-27 04:30:00,13052.9,13150.0,13039.53,13088.69,585.919652,7668920.689935881
2019-06-27 04:45:00,13088.69,13111.0,12900.42,12955.99,826.412019,10706985.85404381
2019-06-27 05:00:00,12950.63,12955.27,12800.0,12839.43,1052.131841,13508773.123290628
2019-06-27 05:15:00,12836.19,12880.02,12664.21,12865.51,1092.896412,14060669.717550121
2019-06-27 05:30:00,12864.86,12923.37,12795.0,12888.12,589.325608,7595299.15497696
2019-06-27 05:45:00,12891.34,12951.03,12850.86,12931.2,609.788826,7885301.2667712
2019-06-27 06:00:00,12932.29,12932.29,12724.19,12790.48,743.100489,9504611.942544721
2019-06-27 06:15:00,12790.35,12819.99,12425.06,12475.0,1403.873686,17513324.23285
2019-06-27 06:30:00,12475.0,12600.0,12100.0,12409.68,2960.560519,36739608.66142392
2019-06-27 06:45:00,12409.2,12491.29,12220.74,12468.0,1642.168797,20474560.560996
2019-06-27 07:00:00,12467.99,12617.79,12460.09,12603.82,1362.203588,17168968.82650616
2019-06-27 07:15:00,12606.39,12618.65,12420.73,12550.0,2892.445401,36300189.78255
2019-06-27 07:30:00,12550.0,12572.59,12377.35,12442.81,1703.877741,21201026.99449221
2019-06-27 07:45:00,12442.9,12549.99,12400.0,12499.95,1211.346193,15141766.845190352
2019-06-27 08:00:00,12495.13,12516.73,12300.0,12403.13,2616.503166,32452828.913309578
2019-06-27 08:15:00,12402.54,12433.32,12131.0,12233.23,3194.818143,39082945.15149189
2019-06-27 08:30:00,12233.26,12400.0,12207.15,12321.18,1434.505158,17674796.26264644
2019-06-27 08:45:00,12320.93,12320.96,11940.06,12028.99,3556.530507,42781469.903397925
2019-06-27 09:00:00,12029.34,12150.0,11553.34,11822.94,4609.376794,54496385.27285436
2019-06-27 09:15:00,11825.23,11880.0,11553.34,11571.7,4801.50029,55561520.905793004
2019-06-27 09:30:00,11575.54,11837.7,11450.0,11825.41,3878.65192,45866649.201287195
2019-06-27 09:45:00,11825.69,11992.33,11717.0,11928.0,2785.943955,33230739.495240003
2019-06-27 10:00:00,11927.99,12184.49,11927.99,12030.0,2156.721409,25945358.550270002
2019-06-27 10:15:00,12028.06,12100.0,11929.94,11933.57,1788.069635,21338054.15414695
2019-06-27 10:30:00,11934.1,12093.38,11838.0,12070.03,2186.107997,26386389.10702991
2019-06-27 10:45:00,12070.03,12095.0,11850.0,11893.24,1607.143094,19114138.53128456
2019-06-27 11:00:00,11893.86,12080.0,11893.86,12060.61,1100.398494,13271477.080721341
2019-06-27 11:15:00,12060.63,12144.58,12000.0,12106.56,904.354732,10948624.82424192
2019-06-27 11:30:00,12105.75,12281.38,12102.37,12172.65,1266.172893,15412679.465976449
2019-06-27 11:45:00,12172.65,12267.24,12097.77,12261.63,900.316555,11039348.48028465
2019-06-27 12:00:00,12255.58,12360.0,12130.01,12148.86,1496.28451,18178151.032158602
2019-06-27 12:15:00,12148.66,12209.98,12000.0,12173.52,1222.275882,14879399.89504464
2019-06-27 12:30:00,12171.6,12176.71,11905.0,11960.0,1953.884621,23368460.06716
2019-06-27 12:45:00,11960.0,12038.8,11838.0,11894.43,1560.780096,18564589.59726528
2019-06-27 13:00:00,11894.43,12002.71,11705.0,11746.77,1998.893055,23480536.97168235
2019-06-27 13:15:00,11746.77,11887.99,11734.25,11844.76,1534.233357,18172625.89765932
2019-06-27 13:30:00,11844.97,11963.32,11844.22,11887.86,985.175953,11711633.804630581
2019-06-27 13:45:00,11887.25,11917.65,11713.55,11810.01,1340.185753,15827607.14478753
2019-06-27 14:00:00,11808.59,11813.75,11575.0,11725.11,2719.358025,31884771.972507752
2019-06-27 14:15:00,11717.19,11933.0,11705.51,11929.52,2344.01647,27962991.3591944
2019-06-27 14:30:00,11929.52,11940.0,11801.01,11859.38,1110.344751,13168000.33311438
2019-06-27 14:45:00,11855.0,12087.99,11835.5,12085.87,1263.550983,15271112.918910213
