candle_begin_time,open,high,low,close,volume,quote_volume
2021-08-06 00:00:00,40862.46,41015.99,40780.0,40907.03,393.667346,16103761.93284238
2021-08-06 00:05:00,40907.02,40907.02,40651.14,40682.08,375.412673,15272568.39599984
2021-08-06 00:10:00,40686.02,40812.86,40634.79,40761.37,207.66542,8464727.020825401
2021-08-06 00:15:00,40761.37,40888.88,40761.36,40806.57,166.87205,6809475.9893685
2021-08-06 00:20:00,40806.57,40850.0,40570.72,40645.72,297.20765,12080218.923758
2021-08-06 00:25:00,40645.73,40653.3,40355.0,40493.07,709.734297,28739320.56982179
2021-08-06 00:30:00,40493.07,40566.13,40421.69,40562.64,218.938129,8880708.50890056
2021-08-06 00:35:00,40562.64,40649.99,40555.65,40586.91,176.52142,7164458.986612201
2021-08-06 00:40:00,40586.9,40600.0,40522.04,40528.62,123.789383,5017012.86364146
2021-08-06 00:45:00,40528.62,40528.62,40188.0,40239.84,484.857754,19510598.443719357
2021-08-06 00:50:00,40243.96,40267.0,39969.66,40059.91,890.460689,35671775.05987799
2021-08-06 00:55:00,40059.91,40134.0,39933.06,40061.99,480.176358,19236820.45243242
2021-08-06 01:00:00,40061.99,40245.63,40012.35,40172.66,289.168201,11616655.82158466
2021-08-06 01:05:00,40172.67,40238.24,40135.07,40174.93,136.240531,5473453.79608783
2021-08-06 01:10:00,40174.93,40181.59,39959.37,39966.45,266.529087,10652221.42913115
2021-08-06 01:15:00,39966.44,40129.16,39900.39,40087.53,246.4469,9879447.497157
2021-08-06 01:20:00,40087.54,40157.99,40070.0,40115.53,85.74275,3439615.8599075
2021-08-06 01:25:00,40115.53,40187.02,40057.09,40103.15,135.73822,5443530.197393001
2021-08-06 01:30:00,40103.11,40373.1,40063.32,40356.01,161.697901,6525482.10973501
2021-08-06 01:35:00,40356.01,40491.24,40340.43,40353.82,313.697059,12658874.65341538
2021-08-06 01:40:00,40353.82,40389.75,40280.39,40333.38,111.625816,4502246.45453808
2021-08-06 01:45:00,40333.38,40570.47,40305.5,40566.99,216.066118,8765152.048244819
2021-08-06 01:50:00,40566.99,40749.28,40510.34,40624.7,398.669849,16195843.0146703
2021-08-06 01:55:00,40626.22,40636.38,40590.0,40596.59,108.239092,4394138.03989628
2021-08-06 02:00:00,40596.57,40605.61,40532.75,40587.88,104.33276,4234645.542948799
2021-08-06 02:05:00,40587.88,40646.78,40501.38,40514.76,147.027773,5956794.93642948
2021-08-06 02:10:00,40514.76,40516.3,40383.84,40402.99,150.653916,6086868.66160884
2021-08-06 02:15:00,40403.0,40403.0,40203.97,40215.68,178.046771,7160271.96756928
2021-08-06 02:20:00,40215.68,40354.93,40210.35,40265.68,125.604858,5057565.0186734395
2021-08-06 02:25:00,40265.68,40487.96,40255.67,40461.27,111.006635,4491469.430526449
2021-08-06 02:30:00,40461.27,40618.45,40366.16,40370.27,236.486233,9547013.07749291
2021-08-06 02:35:00,40370.27,40388.93,40291.97,40372.28,106.453132,4297755.65198096
2021-08-06 02:40:00,40372.28,40372.28,40250.0,40271.73,111.94495,4508216.801263501
2021-08-06 02:45:00,40271.73,40366.86,40266.62,40292.45,214.013774,8623139.2882063
2021-08-06 02:50:00,40292.45,40388.01,40218.35,40303.77,199.340689,8034181.281097529
2021-08-06 02:55:00,40303.77,40420.55,40291.03,40340.96,88.591908,3573882.6169516803
2021-08-06 03:00:00,40340.96,40469.6,40267.25,40445.68,130.361193,5272547.096496239
2021-08-06 03:05:00,40445.68,40519.89,40445.32,40508.0,97.330939,3942681.6770120002
2021-08-06 03:10:00,40508.0,40513.48,40420.75,40429.01,65.39614,2643901.1980214003
2021-08-06 03:15:00,40429.0,40604.5,40429.0,40582.74,197.709018,8023573.673149319
2021-08-06 03:20:00,40586.28,40592.71,40505.92,40539.99,135.983395,5512765.47346605
2021-08-06 03:25:00,40539.99,40550.0,40350.0,40357.6,125.107704,5049046.674950399
2021-08-06 03:30:00,40363.0,40422.95,40333.15,40406.94,117.580749,4751078.269998061
2021-08-06 03:35:00,40406.94,40419.99,40368.91,40374.13,81.40992,3286854.6933696
2021-08-06 03:40:00,40374.12,40374.13,40255.23,40300.98,109.466521,4411608.073490581
2021-08-06 03:45:00,40300.98,40336.98,40139.45,40198.51,181.203763,7284121.278993131
2021-08-06 03:50:00,40198.51,40262.41,40173.76,40229.88,85.142361,3425266.9659466795
2021-08-06 03:55:00,40226.34,40250.0,40196.97,40219.47,84.45287,3396649.6713789003
2021-08-06 04:00:00,40219.47,40360.0,40155.64,40336.97,124.214354,5010430.67086738
2021-08-06 04:05:00,40336.97,40341.83,40222.0,40224.81,120.412726,4843579.02493206
2021-08-06 04:10:00,40224.81,40232.36,40084.32,40100.0,236.311723,9476100.0923
2021-08-06 04:15:00,40099.99,40162.76,40030.0,40043.34,224.811786,9002214.78280524
2021-08-06 04:20:00,40043.33,40076.58,39972.31,39987.0,303.427186,12133142.886582
2021-08-06 04:25:00,39987.0,40033.8,39853.86,40003.22,383.957143,15359522.062000459
2021-08-06 04:30:00,40003.22,40020.0,39923.0,39929.02,121.500091,4851379.563540819
2021-08-06 04:35:00,39929.02,40079.99,39883.02,40067.55,175.356739,7026114.907719451
2021-08-06 04:40:00,40067.55,40129.0,40035.47,40069.76,108.834351,4360966.32432576
2021-08-06 04:45:00,40069.76,40106.66,39953.12,40028.29,156.007879,6244728.622896911
2021-08-06 04:50:00,40028.29,40126.47,40028.29,40084.88,107.163558,4295638.362803039
2021-08-06 04:55:00,40084.88,40168.54,40065.87,40167.99,167.818608,6740936.167957921
2021-08-06 05:00:00,40167.99,40333.0,40122.03,40264.81,210.691965,8483471.93925165
2021-08-06 05:05:00,40264.8,40272.39,40201.98,40245.3,147.463223,5934701.648601901
2021-08-06 05:10:00,40245.3,40352.3,40225.59,40242.9,265.081743,10667658.075374702
2021-08-06 05:15:00,40242.91,40306.58,40163.65,40192.31,150.167135,6035564.041731849
2021-08-06 05:20:00,40192.32,40283.27,40164.72,40283.26,74.672205,3008039.8487883005
2021-08-06 05:25:00,40283.28,40378.0,40251.11,40266.91,120.120605,4836885.590680551
2021-08-06 05:30:00,40266.91,40447.95,40259.73,40447.95,250.319221,10124899.335046949
2021-08-06 05:35:00,40447.96,40513.86,40373.54,40398.73,179.218299,7240191.67236027
2021-08-06 05:40:00,40398.73,40471.72,40378.73,40454.68,72.353944,2927055.65125792
2021-08-06 05:45:00,40454.67,40463.07,40375.77,40458.4,95.353032,3857831.1098688003
2021-08-06 05:50:00,40458.4,40561.85,40458.4,40520.0,189.084323,7661696.767960001
2021-08-06 05:55:00,40518.75,40567.16,40485.16,40554.17,131.731134,5342246.80252878
2021-08-06 06:00:00,40552.99,40555.93,40453.45,40477.17,168.391288,6816002.79089496
2021-08-06 06:05:00,40477.18,40579.33,40456.98,40578.2,109.953562,4461717.6295484
2021-08-06 06:10:00,40578.2,40730.0,40530.0,40702.1,258.950719,10539838.059809899
2021-08-06 06:15:00,40702.1,41199.99,40702.09,41184.59,1276.818526,52585247.49771433
2021-08-06 06:20:00,41184.59,41199.0,41036.41,41146.06,530.742438,21837960.198494278
2021-08-06 06:25:00,41146.06,41148.71,40908.97,40970.04,272.424465,11161241.228028601
2021-08-06 06:30:00,40970.05,40971.98,40650.09,40847.71,329.5082,13459655.396222
2021-08-06 06:35:00,40847.7,40878.16,40746.57,40808.05,172.050716,7021054.2210638
2021-08-06 06:40:00,40808.04,40891.85,40764.18,40807.32,140.880516,5748956.29817712
2021-08-06 06:45:00,40807.32,40830.89,40637.31,40730.68,229.517041,9348385.151517881
2021-08-06 06:50:00,40730.7,40959.05,40727.96,40896.66,169.469428,6930733.57731048
2021-08-06 06:55:00,40896.67,41155.05,40886.72,41033.16,434.468214,17827603.739976242
2021-08-06 07:00:00,41033.16,41110.0,40900.56,41092.87,249.002393,10232222.965237912
2021-08-06 07:05:00,41092.86,41109.99,40880.01,40951.06,206.511551,8456866.91569406
2021-08-06 07:10:00,40952.05,40992.45,40843.87,40852.34,185.879213,7593600.808408419
2021-08-06 07:15:00,40850.01,40883.0,40759.7,40796.64,191.827079,7825900.28421456
2021-08-06 07:20:00,40796.63,40824.65,40706.22,40776.12,158.919992,6480140.664191041
2021-08-06 07:25:00,40776.12,40848.03,40758.81,40812.98,139.049748,5675034.58412904
2021-08-06 07:30:00,40812.98,40970.0,40800.51,40970.0,222.081188,9098666.27236
2021-08-06 07:35:00,40970.0,41013.69,40849.99,40874.35,242.174323,9898718.039315049
2021-08-06 07:40:00,40874.37,40949.99,40874.36,40929.46,103.654724,4242531.87976904
2021-08-06 07:45:00,40929.46,40929.83,40744.45,40793.53,219.064674,8936421.35075922
2021-08-06 07:50:00,40793.53,40826.77,40722.24,40755.1,146.333069,5963818.8604019
2021-08-06 07:55:00,40755.1,40804.45,40716.6,40729.59,197.885316,8059787.787700439
2021-08-06 08:00:00,40731.0,40822.23,40535.04,40578.21,442.445504,17953646.57486784
2021-08-06 08:05:00,40578.22,40849.27,40571.42,40804.82,196.321474,8010862.408704679
2021-08-06 08:10:00,40804.82,40999.0,40800.69,40866.83,287.966139,11768263.24826937
2021-08-06 08:15:00,40866.83,40973.43,40856.58,40894.81,157.166761,6427304.82941041
2021-08-06 08:20:00,40894.81,40903.87,40812.55,40849.99,152.29948,6221432.235005199
2021-08-06 08:25:00,40850.0,40859.8,40770.38,40856.44,112.220341,4584923.62884604
2021-08-06 08:30:00,40857.34,40859.39,40760.0,40760.0,108.058877,4404479.82652
2021-08-06 08:35:00,40760.0,40839.84,40740.33,40833.18,88.047517,3595260.11021406
2021-08-06 08:40:00,40832.17,40950.0,40831.13,40950.0,170.659412,6988502.9214
2021-08-06 08:45:00,40950.0,41120.0,40949.99,41044.28,534.341226,21931650.89548728
2021-08-06 08:50:00,41044.28,41049.87,40986.71,41022.67,164.453276,6746312.471766919
2021-08-06 08:55:00,41022.67,41045.38,40865.0,40943.08,309.922063,12689163.81917404
2021-08-06 09:00:00,40943.08,40954.02,40815.0,40842.48,236.961712,9678103.983125761
2021-08-06 09:05:00,40842.49,40855.76,40750.0,40855.75,231.26301,9448423.7208075
2021-08-06 09:10:00,40855.76,40949.0,40821.0,40928.43,130.092214,5324470.0742440205
2021-08-06 09:15:00,40928.43,40928.43,40772.98,40795.2,251.349852,10253867.4823104
2021-08-06 09:20:00,40795.21,40845.44,40740.7,40790.03,392.838965,16023913.16751895
2021-08-06 09:25:00,40790.04,40794.45,40700.36,40760.01,327.69802,13356974.5721802
2021-08-06 09:30:00,40760.01,40846.78,40751.0,40812.84,195.154434,7964806.690132559
2021-08-06 09:35:00,40812.84,40812.84,40608.02,40678.55,291.69551,11865750.388310501
2021-08-06 09:40:00,40678.97,40710.0,40575.75,40675.14,269.636553,10967504.54239242
2021-08-06 09:45:00,40676.31,40698.41,40592.12,40622.31,137.666056,5592313.20330936
2021-08-06 09:50:00,40622.31,40645.94,40551.72,40635.73,210.12211,8538465.328990301
2021-08-06 09:55:00,40635.74,40771.19,40592.13,40592.14,249.101258,10111553.13891212
2021-08-06 10:00:00,40592.14,40749.99,40530.0,40732.3,300.478933,12239198.0426359
2021-08-06 10:05:00,40732.3,40732.3,40387.77,40462.99,444.256079,17975929.28201621
2021-08-06 10:10:00,40463.0,40540.0,40389.9,40480.67,183.915213,7445011.045432709
2021-08-06 10:15:00,40480.66,40578.06,40452.6,40552.99,138.497075,5616470.497504249
2021-08-06 10:20:00,40549.79,40553.04,40425.64,40470.17,194.333694,7864717.63290798
2021-08-06 10:25:00,40469.01,40555.0,40469.01,40536.84,147.930068,5996617.49770512
2021-08-06 10:30:00,40536.85,40536.85,40422.14,40502.49,120.692103,4888330.69483647
2021-08-06 10:35:00,40502.5,40700.0,40462.31,40696.13,167.462194,6815063.21710922
2021-08-06 10:40:00,40696.14,40745.74,40630.45,40686.83,151.115317,6148403.2131751105
2021-08-06 10:45:00,40687.8,40849.49,40642.9,40819.46,238.812464,9748195.82174944
2021-08-06 10:50:00,40820.85,40831.29,40716.42,40748.87,92.420976,3766050.33629712
2021-08-06 10:55:00,40748.87,40756.78,40666.66,40684.83,83.251616,3387077.84418528
2021-08-06 11:00:00,40684.84,40690.5,40500.04,40521.25,216.579638,8776077.6563075
2021-08-06 11:05:00,40521.24,40611.82,40512.76,40590.75,90.948607,3691672.16958525
2021-08-06 11:10:00,40590.75,40665.54,40565.86,40652.59,98.501351,4004335.03664909
2021-08-06 11:15:00,40652.6,40652.6,40554.8,40592.99,110.963898,4504356.40187502
2021-08-06 11:20:00,40592.98,40620.79,40487.6,40498.96,125.272142,5073391.46797232
2021-08-06 11:25:00,40498.96,40661.52,40494.02,40639.55,199.062725,8089819.565773751
2021-08-06 11:30:00,40639.55,40772.22,40597.0,40746.4,184.111476,7501879.8456864
2021-08-06 11:35:00,40746.41,40750.0,40612.04,40645.59,81.620245,3317503.0139695494
2021-08-06 11:40:00,40645.58,40645.59,40568.62,40575.67,80.131278,3251380.29280626
2021-08-06 11:45:00,40575.67,40621.29,40537.0,40592.1,85.433029,3467906.0564709
2021-08-06 11:50:00,40592.1,40605.19,40500.0,40566.73,129.120801,5238008.67155073
2021-08-06 11:55:00,40566.72,40566.73,40493.62,40507.56,180.371379,7306404.457125239
2021-08-06 12:00:00,40507.56,40577.0,40307.0,40408.7,410.166421,16574291.856262699
2021-08-06 12:05:00,40408.7,40550.0,40300.0,40521.54,217.427116,8810481.57807864
2021-08-06 12:10:00,40525.0,40968.22,40505.07,40769.35,568.008459,23157335.66793165
2021-08-06 12:15:00,40769.35,41065.45,40693.0,40921.68,651.826649,26673841.545850318
2021-08-06 12:20:00,40921.67,41000.0,40817.64,40888.68,244.386849,9992655.664969321
2021-08-06 12:25:00,40888.69,41040.0,40862.55,40962.27,254.047499,10406362.246862728
2021-08-06 12:30:00,40962.26,40962.31,40811.67,40919.69,266.224657,10893830.43479633
2021-08-06 12:35:00,40919.68,40929.6,40671.42,40739.87,313.895199,12788049.60088413
2021-08-06 12:40:00,40739.87,40785.61,40575.55,40669.46,297.68684,12106763.0319064
2021-08-06 12:45:00,40669.46,40816.0,40584.31,40812.84,190.017208,7755141.90735072
2021-08-06 12:50:00,40812.85,40820.0,40666.0,40728.27,153.316984,6244335.519937679
2021-08-06 12:55:00,40731.43,40769.04,40672.97,40762.86,90.540065,3690671.9939859
2021-08-06 13:00:00,40762.87,40848.45,40700.68,40784.31,170.382369,6948927.35583039
2021-08-06 13:05:00,40784.31,40882.65,40722.01,40876.87,160.279565,6551726.94216155
