candle_begin_time,open,high,low,close,volume,quote_volume
2019-11-08 00:00:00,9214.0,9217.11,9176.45,9193.21,567.419955,5216410.804505549
2019-11-08 00:15:00,9193.19,9200.0,9180.59,9192.42,279.335479,2567769.04386918
2019-11-08 00:30:00,9193.0,9212.9,9188.47,9207.89,248.536447,2288496.26496683
2019-11-08 00:45:00,9206.4,9212.66,9197.27,9205.48,246.7293,2271261.636564
2019-11-08 01:00:00,9205.71,9234.0,9204.82,9220.07,480.91981,4434114.3125867
2019-11-08 01:15:00,9220.0,9240.93,9220.0,9237.09,245.23043,2265215.5526487003
2019-11-08 01:30:00,9236.71,9242.02,9227.26,9230.35,199.80581,1844277.5583335
2019-11-08 01:45:00,9231.23,9234.64,9217.19,9221.33,220.609702,2034314.86334366
2019-11-08 02:00:00,9223.01,9231.98,9215.47,9219.62,141.055468,1300477.81388216
2019-11-08 02:15:00,9219.52,9237.41,9215.72,9226.47,210.30362,1940360.0408213998
2019-11-08 02:30:00,9226.49,9250.0,9226.45,9246.04,280.984432,2597993.2976492806
2019-11-08 02:45:00,9246.06,9257.47,9235.0,9237.68,271.578229,2508752.7744687204
2019-11-08 03:00:00,9237.96,9245.83,9231.91,9233.95,196.17427,1811463.4004665003
2019-11-08 03:15:00,9234.27,9243.97,9226.22,9238.05,165.256286,1526645.8328822998
2019-11-08 03:30:00,9237.8,9243.35,9228.56,9241.7,165.776265,1532054.5082505
2019-11-08 03:45:00,9241.22,9245.0,9231.36,9239.98,228.176039,2108342.0368392197
2019-11-08 04:00:00,9239.96,9253.88,9239.67,9251.82,240.498802,2225051.62631964
2019-11-08 04:15:00,9251.88,9261.0,9225.85,9240.13,437.337714,4041057.3312628195
2019-11-08 04:30:00,9240.85,9247.5,9215.99,9222.05,402.409565,3711041.1289082495
2019-11-08 04:45:00,9222.05,9237.69,9220.0,9223.52,307.579679,2836967.3208500803
2019-11-08 05:00:00,9222.9,9238.69,9201.14,9214.64,419.546394,3865968.98400816
2019-11-08 05:15:00,9212.02,9222.23,9200.0,9202.09,292.977671,2696006.89653239
2019-11-08 05:30:00,9202.09,9210.0,9192.2,9204.28,340.186549,3131172.2492297203
2019-11-08 05:45:00,9204.87,9220.0,9202.75,9207.46,212.54343,1956985.1299877998
2019-11-08 06:00:00,9208.13,9210.22,9199.01,9200.59,132.125689,1215634.2929565099
2019-11-08 06:15:00,9200.3,9214.17,9192.0,9195.21,206.340063,1897340.2106982297
2019-11-08 06:30:00,9195.0,9199.97,9175.0,9179.02,381.946466,3505894.25034332
2019-11-08 06:45:00,9179.02,9198.1,9171.0,9191.25,265.761642,2442681.6920325
2019-11-08 07:00:00,9191.0,9206.89,9190.64,9192.93,310.881323,2857910.2406463902
2019-11-08 07:15:00,9193.29,9193.29,9150.0,9165.94,571.898901,5241991.012631941
2019-11-08 07:30:00,9165.94,9181.18,9110.0,9161.92,1210.642613,11091810.76889696
2019-11-08 07:45:00,9162.19,9166.47,9123.29,9144.4,945.449148,8645565.1889712
2019-11-08 08:00:00,9144.42,9158.75,9101.14,9106.82,964.648601,8784881.17255882
2019-11-08 08:15:00,9105.76,9116.16,9061.88,9093.23,2320.735135,21102978.35163605
2019-11-08 08:30:00,9093.85,9124.43,9084.0,9111.48,805.770028,7341757.49472144
2019-11-08 08:45:00,9111.75,9112.68,9078.0,9085.63,710.58538,6456115.846089399
2019-11-08 09:00:00,9086.07,9086.4,8955.0,8987.84,3328.661368,29917475.78976512
2019-11-08 09:15:00,8988.61,9028.73,8973.83,9009.14,1819.600836,16393038.67564104
2019-11-08 09:30:00,9009.14,9020.0,8980.0,9001.23,960.305579,8643931.38686217
2019-11-08 09:45:00,9002.04,9049.0,8991.04,9045.44,953.904822,8628488.833111681
2019-11-08 10:00:00,9044.96,9054.36,9018.0,9032.85,750.992799,6783605.30444715
2019-11-08 10:15:00,9033.15,9044.97,9012.96,9020.0,452.828937,4084517.01174
2019-11-08 10:30:00,9020.01,9037.97,9015.0,9022.29,358.019507,3230155.81781103
2019-11-08 10:45:00,9022.29,9033.35,9009.35,9026.13,345.280524,3116546.8960921196
2019-11-08 11:00:00,9026.62,9060.74,9020.0,9055.93,543.98031,4926247.6087383
2019-11-08 11:15:00,9055.99,9073.07,9036.86,9046.94,541.391083,4897932.64443602
2019-11-08 11:30:00,9047.44,9047.76,9020.43,9029.61,392.648099,3545459.20121139
2019-11-08 11:45:00,9029.06,9042.0,9022.04,9026.27,370.360094,3342970.2056693803
2019-11-08 12:00:00,9026.27,9032.8,9006.05,9011.32,467.838384,4215841.38650688
2019-11-08 12:15:00,9011.32,9015.54,8983.0,8997.65,738.449161,6644307.09347165
2019-11-08 12:30:00,8997.07,9035.0,8987.58,9020.24,514.954699,4645014.97410776
2019-11-08 12:45:00,9019.71,9025.44,9007.01,9011.76,325.416785,2932577.9663916
2019-11-08 13:00:00,9010.83,9012.16,8980.08,8985.41,523.874781,4707229.69594521
2019-11-08 13:15:00,8987.2,9004.27,8791.0,8853.36,3771.958431,33394505.89467816
2019-11-08 13:30:00,8854.24,8861.94,8760.0,8846.39,3295.242683,29151001.918464366
2019-11-08 13:45:00,8845.18,8848.42,8785.0,8810.59,1821.120848,16045149.13218032
2019-11-08 14:00:00,8808.83,8853.0,8802.03,8835.64,1211.0002,10699961.807128
2019-11-08 14:15:00,8835.65,8846.18,8809.26,8826.01,819.788885,7235464.896898851
2019-11-08 14:30:00,8826.51,8827.59,8755.21,8774.65,1806.881508,15854752.824172199
2019-11-08 14:45:00,8774.61,8785.41,8696.0,8772.08,4058.703833,35603274.71938264
2019-11-08 15:00:00,8771.96,8791.99,8728.0,8748.85,1117.491878,9776768.8168403
2019-11-08 15:15:00,8747.33,8779.96,8746.66,8769.99,704.941547,6182330.31777453
2019-11-08 15:30:00,8769.52,8770.01,8744.22,8762.22,573.832538,5028046.94111436
2019-11-08 15:45:00,8762.22,8824.0,8756.82,8821.14,996.141963,8787107.71549782
2019-11-08 16:00:00,8820.76,8821.4,8786.67,8800.12,740.251825,6514304.890219001
2019-11-08 16:15:00,8800.12,8810.09,8772.0,8774.16,648.792653,5692610.54424648
2019-11-08 16:30:00,8774.16,8788.73,8736.28,8748.39,671.896054,5878008.71985306
2019-11-08 16:45:00,8747.3,8778.0,8715.0,8764.21,811.65739,7113535.814011899
2019-11-08 17:00:00,8764.21,8793.19,8757.5,8790.0,436.277953,3834883.2068700003
2019-11-08 17:15:00,8790.01,8790.01,8760.21,8782.88,331.711785,2913384.8022408
2019-11-08 17:30:00,8782.44,8798.45,8775.0,8777.26,302.330771,2653635.78306746
2019-11-08 17:45:00,8776.45,8788.0,8764.61,8779.21,388.266886,3408676.5282400595
2019-11-08 18:00:00,8779.39,8804.83,8774.02,8793.1,327.135918,2876538.8405658
2019-11-08 18:15:00,8793.15,8827.03,8789.2,8813.58,374.934644,3304516.4796655197
2019-11-08 18:30:00,8813.42,8857.14,8810.18,8830.76,716.279673,6325293.88514148
2019-11-08 18:45:00,8830.76,8839.64,8794.34,8820.42,590.322713,5206894.26419946
2019-11-08 19:00:00,8819.11,8841.45,8813.81,8829.6,347.088948,3064656.5752608003
2019-11-08 19:15:00,8829.88,8833.08,8818.72,8828.23,215.565411,1903061.02835253
2019-11-08 19:30:00,8828.25,8839.63,8801.0,8803.91,318.495131,2804002.46876221
2019-11-08 19:45:00,8804.95,8819.0,8795.1,8807.26,333.318896,2935626.1799849602
2019-11-08 20:00:00,8807.25,8844.0,8802.33,8830.1,295.818316,2612105.3121116
2019-11-08 20:15:00,8830.17,8839.99,8821.38,8823.04,154.121797,1359822.77980288
2019-11-08 20:30:00,8823.04,8826.49,8810.65,8811.44,199.180294,1755065.2097633602
2019-11-08 20:45:00,8811.0,8820.02,8808.28,8810.28,222.685801,1961924.25883428
2019-11-08 21:00:00,8810.97,8838.77,8810.24,8834.55,322.309214,2847456.8665436995
2019-11-08 21:15:00,8834.55,8880.0,8825.46,8866.92,719.335694,6378292.05184248
2019-11-08 21:30:00,8868.2,8904.5,8854.15,8875.47,665.655948,5908009.39679556
2019-11-08 21:45:00,8877.46,8894.87,8871.76,8874.04,259.066966,2298970.61896264
2019-11-08 22:00:00,8874.99,8880.0,8853.63,8869.22,401.288692,3559117.69286024
2019-11-08 22:15:00,8868.51,8881.17,8860.9,8870.77,272.953714,2421309.61753978
2019-11-08 22:30:00,8871.59,8871.66,8810.0,8820.76,353.86939,3121396.9605364003
2019-11-08 22:45:00,8819.68,8839.91,8802.04,8802.18,335.027322,2948970.7931619603
2019-11-08 23:00:00,8802.17,8833.63,8800.13,8821.93,266.526407,2351277.30570551
2019-11-08 23:15:00,8820.92,8830.51,8810.01,8821.02,146.12582,1288978.7807364
2019-11-08 23:30:00,8821.09,8829.84,8805.48,8808.36,188.786361,1662898.23077796
2019-11-08 23:45:00,8808.36,8811.82,8768.9,8773.73,556.842439,4885585.21232747
