candle_begin_time,open,high,low,close,volume,quote_volume
2020-09-19 00:00:00,10933.4,10942.82,10929.88,10938.37,345.735989,3781788.1699979305
2020-09-19 00:15:00,10938.37,10968.72,10931.53,10964.38,430.321973,4718213.63432174
2020-09-19 00:30:00,10964.38,10971.32,10949.01,10959.0,422.249565,4627432.982835
2020-09-19 00:45:00,10958.99,10974.03,10954.12,10972.79,391.649561,4297488.386445191
2020-09-19 01:00:00,10972.79,10974.03,10934.2,10944.98,481.738348,5272616.58409304
2020-09-19 01:15:00,10944.99,10956.07,10938.73,10945.65,250.45693,2741413.8958545
2020-09-19 01:30:00,10945.65,10961.42,10938.06,10944.07,300.044625,3283709.3791237497
2020-09-19 01:45:00,10944.07,10950.0,10940.78,10945.49,251.155365,2749018.53605385
2020-09-19 02:00:00,10945.49,10966.3,10942.82,10960.88,270.464898,2964533.29119024
2020-09-19 02:15:00,10960.88,10963.31,10952.61,10955.58,214.200926,2346695.3808670803
2020-09-19 02:30:00,10955.6,10966.43,10947.91,10949.85,444.066214,4862458.433367901
2020-09-19 02:45:00,10949.84,10970.0,10941.83,10970.0,361.289586,3963346.75842
2020-09-19 03:00:00,10970.0,10977.75,10965.92,10973.04,359.92231,3949441.9045224
2020-09-19 03:15:00,10973.04,10974.33,10950.03,10955.43,342.677862,3754183.3296906604
2020-09-19 03:30:00,10955.42,10960.73,10947.39,10950.01,234.198898,2564480.2750889803
2020-09-19 03:45:00,10950.59,10977.06,10948.18,10976.0,259.941583,2853118.815008
2020-09-19 04:00:00,10975.99,10980.0,10957.17,10968.6,256.866977,2817471.1239222004
2020-09-19 04:15:00,10968.6,10970.44,10949.65,10964.02,266.442914,2921285.4379542796
2020-09-19 04:30:00,10964.02,10964.03,10952.37,10954.63,232.259761,2544319.74564343
2020-09-19 04:45:00,10954.62,10973.38,10953.59,10956.67,195.815437,2145485.12411479
2020-09-19 05:00:00,10956.6,10962.33,10940.29,10941.3,307.908589,3368920.2448257
2020-09-19 05:15:00,10941.29,10950.25,10935.32,10945.36,254.247792,2782833.6126451204
2020-09-19 05:30:00,10945.36,10951.01,10937.8,10945.28,247.855943,2712852.69579904
2020-09-19 05:45:00,10945.19,10945.29,10926.28,10933.44,311.660409,3407520.3821769604
2020-09-19 06:00:00,10933.44,10943.98,10930.0,10943.97,262.957117,2877794.7997344895
2020-09-19 06:15:00,10943.97,10953.28,10930.75,10931.32,301.30559,3293667.8220788
2020-09-19 06:30:00,10931.32,10945.8,10930.03,10945.78,254.32465,2783781.667477
2020-09-19 06:45:00,10945.79,10949.86,10936.93,10944.82,273.964169,2998488.5161545803
2020-09-19 07:00:00,10944.82,10949.99,10938.26,10945.7,215.712223,2361121.2792911
2020-09-19 07:15:00,10945.69,10947.39,10898.48,10917.73,704.202133,7688288.75351809
2020-09-19 07:30:00,10917.73,10925.43,10898.11,10919.48,463.228161,5058210.63947628
2020-09-19 07:45:00,10919.47,10922.87,10900.0,10900.29,312.247058,3403583.48384682
2020-09-19 08:00:00,10900.28,10918.01,10887.37,10889.95,527.117609,5740284.40612955
2020-09-19 08:15:00,10889.95,10900.23,10888.9,10900.23,398.994653,4349133.48647019
2020-09-19 08:30:00,10900.22,10922.0,10900.22,10922.0,339.231928,3705091.1176159997
2020-09-19 08:45:00,10921.99,10929.73,10917.33,10926.86,296.95118,3244743.9706948004
2020-09-19 09:00:00,10926.87,10937.34,10920.05,10934.99,293.816203,3212877.2416429697
2020-09-19 09:15:00,10934.97,10945.18,10931.07,10937.73,385.615331,4217756.37433863
2020-09-19 09:30:00,10937.73,10961.77,10935.38,10959.0,350.26049,3838504.70991
2020-09-19 09:45:00,10959.01,10961.39,10943.02,10944.42,252.057133,2758619.12754786
2020-09-19 10:00:00,10944.43,10948.73,10933.67,10940.18,254.662648,2786055.20839664
2020-09-19 10:15:00,10940.34,10955.0,10940.0,10950.7,340.540208,3729153.6557456004
2020-09-19 10:30:00,10950.7,10955.0,10936.84,10938.68,366.351432,4007401.08218976
2020-09-19 10:45:00,10938.68,10993.22,10936.01,10993.11,644.846281,7088866.10012391
2020-09-19 11:00:00,10993.12,11008.0,10972.05,10987.34,928.344145,10200032.758124301
2020-09-19 11:15:00,10987.34,11037.97,10978.84,11009.99,948.202721,10439702.47618279
2020-09-19 11:30:00,11009.99,11029.21,11009.99,11021.42,653.620598,7203827.13120916
2020-09-19 11:45:00,11021.42,11150.0,11021.42,11140.0,2053.214907,22872814.063980002
2020-09-19 12:00:00,11139.69,11179.79,11047.06,11086.39,1715.065923,19013889.69808797
2020-09-19 12:15:00,11086.39,11090.0,11053.99,11078.89,552.280323,6118652.947681469
2020-09-19 12:30:00,11078.7,11117.63,11078.69,11095.01,568.917524,6312145.6179552395
2020-09-19 12:45:00,11095.01,11104.1,11083.31,11098.98,530.373841,5886608.65378218
2020-09-19 13:00:00,11098.99,11128.88,11085.03,11089.11,721.982168,8006139.6789904805
2020-09-19 13:15:00,11089.11,11098.88,11072.24,11090.11,482.285101,5348594.82145111
2020-09-19 13:30:00,11090.11,11112.8,11088.5,11096.52,504.167024,5594499.465156481
2020-09-19 13:45:00,11096.39,11105.0,11087.94,11105.0,568.655193,6314915.918265001
2020-09-19 14:00:00,11105.0,11105.0,11090.86,11091.1,380.60423,4221319.575352999
2020-09-19 14:15:00,11091.19,11091.4,11071.22,11071.32,331.141624,3666174.88462368
2020-09-19 14:30:00,11071.32,11080.15,11055.93,11059.83,460.796328,5096329.05230424
2020-09-19 14:45:00,11059.82,11079.17,11043.0,11079.13,662.924248,7344623.92374424
2020-09-19 15:00:00,11079.13,11085.0,11070.15,11071.25,371.381591,4111658.4393587504
2020-09-19 15:15:00,11071.37,11075.5,11050.3,11056.67,467.894659,5173356.8393255295
2020-09-19 15:30:00,11056.67,11070.24,11056.01,11070.0,197.615513,2187603.72891
2020-09-19 15:45:00,11070.0,11105.07,11070.0,11090.56,712.491208,7901926.49179648
2020-09-19 16:00:00,11090.57,11100.95,11070.0,11092.44,444.582929,4931509.46495676
2020-09-19 16:15:00,11092.44,11119.93,11069.41,11075.0,448.108251,4962798.879825
2020-09-19 16:30:00,11074.99,11078.15,11065.0,11069.43,283.57523,3139016.1582188997
2020-09-19 16:45:00,11069.43,11069.43,11056.45,11059.3,277.134357,3064911.9943701
2020-09-19 17:00:00,11059.41,11083.0,11059.4,11075.55,305.336208,3381766.4385144
2020-09-19 17:15:00,11075.56,11095.31,11075.56,11088.01,349.481232,3875051.39522832
2020-09-19 17:30:00,11088.01,11093.95,11071.94,11079.08,299.921119,3322850.07109052
2020-09-19 17:45:00,11079.08,11085.44,11060.0,11068.3,452.489435,5008288.8134105
2020-09-19 18:00:00,11068.3,11073.05,11029.68,11040.01,732.077028,8082137.709890281
2020-09-19 18:15:00,11040.0,11041.52,11015.59,11041.12,531.37969,5867026.9228528
2020-09-19 18:30:00,11041.4,11049.77,11011.31,11045.61,414.686863,4580469.360821431
2020-09-19 18:45:00,11045.61,11056.87,11040.73,11048.11,263.464084,2910780.1810812405
2020-09-19 19:00:00,11048.12,11050.22,11032.62,11050.0,353.318905,3904173.9002499995
2020-09-19 19:15:00,11050.0,11074.45,11044.69,11062.35,330.552165,3656683.74248775
2020-09-19 19:30:00,11062.35,11071.58,11059.38,11064.72,170.049072,1881545.3679398398
2020-09-19 19:45:00,11064.72,11067.27,11050.35,11054.2,205.724121,2274115.5783582
2020-09-19 20:00:00,11054.21,11056.89,11044.16,11047.5,229.508585,2535496.0927875
2020-09-19 20:15:00,11047.49,11056.17,11043.1,11055.01,123.883649,1369534.97853149
2020-09-19 20:30:00,11055.0,11077.44,11055.0,11076.72,265.426775,2940058.067178
2020-09-19 20:45:00,11076.72,11087.99,11075.0,11087.31,302.225098,3350863.35130638
2020-09-19 21:00:00,11087.31,11087.35,11059.57,11059.7,371.629749,4110113.5350153004
2020-09-19 21:15:00,11059.7,11065.0,11050.96,11063.5,209.77594,2320856.11219
2020-09-19 21:30:00,11063.49,11063.49,11033.45,11033.45,217.727433,2402284.74563385
2020-09-19 21:45:00,11034.37,11052.95,11026.5,11052.18,299.607604,3311317.16877672
2020-09-19 22:00:00,11052.18,11052.18,11026.4,11039.0,363.820784,4016217.634576
2020-09-19 22:15:00,11038.99,11053.0,11038.99,11049.64,237.471124,2623970.4305953598
2020-09-19 22:30:00,11049.64,11053.0,11041.13,11044.53,254.753072,2813627.94629616
2020-09-19 22:45:00,11044.53,11067.57,11042.19,11064.28,282.338675,3123874.1550290002
2020-09-19 23:00:00,11064.29,11064.29,11040.0,11054.9,248.361893,2745615.8909257
2020-09-19 23:15:00,11054.9,11070.99,11052.82,11059.82,220.154894,2434873.49975908
2020-09-19 23:30:00,11059.82,11075.63,11059.82,11073.42,229.068938,2536576.55942796
2020-09-19 23:45:00,11073.41,11087.61,11072.62,11080.65,238.884435,2646994.81468275
