candle_begin_time,open,high,low,close,volume,quote_volume
2018-04-28 00:00:00,8915.35,8915.35,8870.0,8887.13,302.432026,2687752.7312253797
2018-04-28 00:05:00,8895.66,8932.8,8884.0,8913.97,197.713596,1762413.0633361198
2018-04-28 00:10:00,8912.0,8938.2,8900.0,8938.2,128.982863,1152874.6260666002
2018-04-28 00:15:00,8938.2,8949.01,8916.14,8943.04,170.248259,1522536.99016736
2018-04-28 00:20:00,8948.95,8987.0,8930.0,8975.26,96.324512,864537.53957312
2018-04-28 00:25:00,8980.0,8982.72,8961.71,8976.98,82.234713,738219.37390674
2018-04-28 00:30:00,8976.99,9007.12,8976.04,8990.0,104.88489,942915.1611
2018-04-28 00:35:00,8989.99,9033.82,8981.0,9033.82,87.569231,791084.67039242
2018-04-28 00:40:00,9033.82,9049.76,9022.0,9040.0,100.002398,904021.67792
2018-04-28 00:45:00,9040.0,9041.0,9007.2,9040.0,226.321606,2045947.31824
2018-04-28 00:50:00,9040.0,9041.0,8998.0,9000.0,148.634432,1337709.888
2018-04-28 00:55:00,8999.8,9011.02,8988.99,9010.11,108.691794,979325.0200373401
2018-04-28 01:00:00,9005.98,9029.85,9005.97,9019.99,123.034169,1109766.97403831
2018-04-28 01:05:00,9019.0,9019.0,9000.0,9017.07,88.568039,798624.20742573
2018-04-28 01:10:00,9017.07,9031.85,9012.5,9030.01,80.992571,731363.72605571
2018-04-28 01:15:00,9030.01,9038.08,9024.0,9038.08,86.63113,782979.0834304
2018-04-28 01:20:00,9038.08,9042.79,9012.45,9013.0,98.37722,886673.88386
2018-04-28 01:25:00,9020.5,9035.99,9013.01,9035.0,49.980048,451569.73367999995
2018-04-28 01:30:00,9036.0,9049.0,9025.01,9049.0,36.898103,333890.934047
2018-04-28 01:35:00,9049.0,9078.64,9042.8,9075.2,132.570753,1203106.0976256002
2018-04-28 01:40:00,9076.0,9097.99,9075.0,9092.0,174.937772,1590534.223024
2018-04-28 01:45:00,9095.93,9095.94,9075.0,9090.0,127.264184,1156831.43256
2018-04-28 01:50:00,9092.0,9098.0,9084.98,9092.13,123.727975,1124950.8333367498
2018-04-28 01:55:00,9090.01,9126.81,9085.0,9126.81,175.879484,1605218.6333660397
2018-04-28 02:00:00,9126.81,9128.09,9089.98,9110.01,177.008943,1612553.24081943
2018-04-28 02:05:00,9110.01,9129.17,9100.32,9123.95,121.484369,1108417.30853755
2018-04-28 02:10:00,9120.57,9129.0,9100.39,9110.01,70.790694,644903.93024694
2018-04-28 02:15:00,9108.0,9115.0,9075.19,9085.0,178.394866,1620717.35761
2018-04-28 02:20:00,9085.01,9123.03,9080.0,9116.93,125.837923,1147255.5353363901
2018-04-28 02:25:00,9117.99,9117.99,9100.0,9100.33,136.733858,1244323.22997314
2018-04-28 02:30:00,9100.33,9112.8,9100.33,9112.79,72.770444,663141.77437876
2018-04-28 02:35:00,9112.79,9119.0,9105.25,9108.06,65.203598,593878.28279988
2018-04-28 02:40:00,9108.06,9112.86,9086.7,9094.98,75.994532,691168.74864936
2018-04-28 02:45:00,9094.99,9094.99,9073.68,9084.72,69.426213,630717.70576536
2018-04-28 02:50:00,9084.42,9086.99,9055.0,9056.64,117.390593,1063164.3401875198
2018-04-28 02:55:00,9056.64,9072.86,9050.0,9055.78,106.600025,965346.3743945
