candle_begin_time,open,high,low,close,volume,quote_volume
2020-01-18 00:00:00,8913.27,8944.59,8855.55,8939.99,702.610667,6281332.33687333
2020-01-18 00:15:00,8938.36,8951.85,8925.0,8931.05,396.319494,3539549.2168886997
2020-01-18 00:30:00,8932.02,8978.0,8926.38,8966.66,690.52201,6191676.0861866
2020-01-18 00:45:00,8967.2,8987.9,8956.0,8978.96,729.458912,6549782.392491519
2020-01-18 01:00:00,8979.23,8988.88,8935.0,8958.4,598.601416,5362510.9250944
2020-01-18 01:15:00,8958.64,8971.33,8940.81,8957.91,285.076065,2553685.7334241504
2020-01-18 01:30:00,8958.72,8974.61,8900.0,8910.43,719.256936,6408888.58024248
2020-01-18 01:45:00,8911.75,8943.22,8900.0,8941.33,499.811621,4468980.64119593
2020-01-18 02:00:00,8941.47,8947.63,8915.87,8919.65,315.853295,2817300.84274675
2020-01-18 02:15:00,8919.21,8925.0,8897.4,8925.0,301.648524,2692213.0767
2020-01-18 02:30:00,8925.0,8925.0,8903.03,8904.68,272.733852,2428607.67722736
2020-01-18 02:45:00,8904.77,8923.99,8903.0,8921.21,224.134258,1999548.7838121797
2020-01-18 03:00:00,8921.17,8928.51,8899.0,8928.51,275.16451,2456809.0791801
2020-01-18 03:15:00,8927.96,8948.57,8925.02,8939.16,324.301041,2898978.89366556
2020-01-18 03:30:00,8939.03,8946.81,8921.0,8921.0,283.581072,2529826.743312
2020-01-18 03:45:00,8921.0,8938.86,8919.85,8925.99,191.94163,1713269.0699637
2020-01-18 04:00:00,8926.07,8926.95,8890.92,8898.29,400.117998,3560365.98042342
2020-01-18 04:15:00,8898.14,8909.89,8876.06,8883.04,544.36983,4835658.9746832
2020-01-18 04:30:00,8882.98,8884.08,8826.0,8831.79,1287.310952,11369259.992764082
2020-01-18 04:45:00,8829.53,8868.06,8826.0,8843.82,639.083742,5651941.57917444
2020-01-18 05:00:00,8842.79,8872.3,8836.82,8840.0,648.934015,5736576.692600001
2020-01-18 05:15:00,8840.01,8842.99,8820.0,8825.01,924.639753,8159955.06662253
2020-01-18 05:30:00,8825.01,8854.93,8815.0,8852.95,440.339418,3898302.8505831007
2020-01-18 05:45:00,8852.95,8860.75,8833.45,8845.19,310.664099,2747882.9818338105
2020-01-18 06:00:00,8845.53,8849.86,8812.0,8813.22,326.006088,2873163.3748833598
2020-01-18 06:15:00,8813.19,8859.98,8806.38,8853.67,417.064949,3692555.42701283
2020-01-18 06:30:00,8853.67,8876.48,8848.08,8867.64,270.874152,2402014.4652412795
2020-01-18 06:45:00,8867.65,8870.0,8855.01,8864.72,267.809408,2374055.41528576
2020-01-18 07:00:00,8863.7,8867.91,8845.04,8865.7,244.906326,2171266.0144182
2020-01-18 07:15:00,8865.71,8879.97,8860.78,8867.73,241.516442,2141702.59821666
2020-01-18 07:30:00,8868.25,8876.28,8856.16,8858.46,183.26642,1623458.2509132
2020-01-18 07:45:00,8858.41,8864.17,8838.0,8843.63,180.44898,1595824.0129974
2020-01-18 08:00:00,8843.63,8857.92,8826.71,8833.11,193.623822,1710300.51834642
2020-01-18 08:15:00,8834.74,8850.0,8818.0,8849.6,334.491429,2960115.3500783998
2020-01-18 08:30:00,8848.99,8856.0,8831.0,8853.94,225.896329,2000072.5431862602
2020-01-18 08:45:00,8853.95,8870.0,8850.01,8856.43,242.841187,2150705.97378241
2020-01-18 09:00:00,8856.43,8874.89,8850.0,8874.88,282.831069,2510091.79764672
2020-01-18 09:15:00,8874.89,8889.0,8865.17,8883.56,393.704301,3497495.78019156
2020-01-18 09:30:00,8883.56,8896.0,8872.99,8890.0,399.385634,3550538.28626
2020-01-18 09:45:00,8890.01,8900.91,8876.42,8876.68,485.489069,4309531.10901092
2020-01-18 10:00:00,8876.43,8887.44,8871.24,8876.69,315.026399,2796391.6857393105
2020-01-18 10:15:00,8876.86,8888.0,8873.24,8887.13,184.920334,1643411.04790142
2020-01-18 10:30:00,8887.32,8919.0,8885.0,8913.32,449.429989,4005913.30955348
2020-01-18 10:45:00,8913.34,8915.45,8875.59,8887.09,417.572443,3711003.8824608703
2020-01-18 11:00:00,8887.18,8890.0,8871.19,8873.93,296.023754,2626894.07133322
2020-01-18 11:15:00,8873.93,8882.51,8857.0,8875.15,352.979594,3132746.8436891
2020-01-18 11:30:00,8875.02,8878.48,8865.0,8873.1,215.669389,1913656.0555359
2020-01-18 11:45:00,8873.1,8879.79,8860.0,8879.79,352.215096,3127596.0873098406
2020-01-18 12:00:00,8879.29,8897.99,8876.76,8892.56,326.51191,2903526.7503895997
2020-01-18 12:15:00,8892.55,8910.0,8885.54,8889.97,686.421913,6102270.21391261
2020-01-18 12:30:00,8889.97,8903.0,8880.61,8902.36,278.555299,2479799.55160564
2020-01-18 12:45:00,8902.3,8922.27,8900.0,8909.18,501.881445,4471352.1321651
2020-01-18 13:00:00,8910.0,8924.81,8892.77,8917.28,464.123148,4138716.0651974403
2020-01-18 13:15:00,8917.29,8949.0,8908.82,8937.0,772.189527,6901057.802799
2020-01-18 13:30:00,8933.3,8948.75,8914.92,8934.09,716.405071,6400427.38077039
2020-01-18 13:45:00,8935.48,8944.0,8912.5,8919.97,484.618658,4322783.890800259
2020-01-18 14:00:00,8919.94,8938.06,8919.93,8936.88,335.724485,3000329.4355067997
2020-01-18 14:15:00,8936.88,8958.64,8936.86,8938.05,781.707124,6986937.3596682
2020-01-18 14:30:00,8938.58,8964.0,8934.54,8938.26,560.762273,5012238.994264981
2020-01-18 14:45:00,8938.25,8942.36,8910.0,8922.59,397.074378,3542931.8743990203
2020-01-18 15:00:00,8922.61,8950.0,8920.38,8946.09,386.713872,3459577.10316048
2020-01-18 15:15:00,8946.09,8947.12,8891.0,8898.0,804.697521,7160198.541858001
2020-01-18 15:30:00,8898.0,8907.49,8869.98,8885.37,1053.439635,9360200.92963995
2020-01-18 15:45:00,8884.0,8907.66,8879.83,8903.26,445.43515,3965824.9535890003
2020-01-18 16:00:00,8903.27,8935.17,8884.74,8924.32,460.732225,4111721.8102120003
2020-01-18 16:15:00,8925.08,8934.0,8860.0,8860.2,829.847101,7352611.2842802005
2020-01-18 16:30:00,8860.24,8910.0,8848.8,8896.62,788.909458,7018627.66223196
2020-01-18 16:45:00,8896.62,8917.66,8871.91,8883.26,493.869765,4387173.5286339
2020-01-18 17:00:00,8882.74,8902.18,8872.15,8891.6,331.218535,2945062.7258059997
2020-01-18 17:15:00,8892.78,8910.0,8875.63,8909.77,309.667823,2759069.07933071
2020-01-18 17:30:00,8909.77,8910.0,8888.01,8896.13,257.202073,2288103.0776774897
2020-01-18 17:45:00,8896.42,8914.44,8896.42,8904.96,292.462883,2604370.2745996797
2020-01-18 18:00:00,8904.92,8909.96,8882.88,8889.83,258.588735,2298809.89406505
2020-01-18 18:15:00,8889.83,8905.74,8875.85,8880.07,277.846279,2467294.40675953
2020-01-18 18:30:00,8879.72,8902.88,8876.41,8899.41,257.849842,2294711.46239322
2020-01-18 18:45:00,8899.46,8905.48,8879.07,8886.79,243.637104,2165151.77945616
2020-01-18 19:00:00,8886.79,8909.0,8875.0,8897.91,316.102147,2812648.45481277
2020-01-18 19:15:00,8897.44,8905.0,8894.35,8905.0,160.770305,1431659.566025
2020-01-18 19:30:00,8905.0,8916.98,8899.47,8910.0,222.508078,1982546.9749800002
2020-01-18 19:45:00,8910.0,8912.0,8894.41,8907.93,188.63899,1680382.9181907
2020-01-18 20:00:00,8907.79,8918.42,8901.07,8907.06,234.681572,2090322.8426983198
2020-01-18 20:15:00,8907.07,8920.0,8904.5,8914.0,207.29548,1847831.90872
2020-01-18 20:30:00,8914.22,8917.49,8891.76,8894.99,232.454166,2067677.4820283398
2020-01-18 20:45:00,8894.99,8912.23,8889.0,8907.58,253.537323,2258403.9876083396
2020-01-18 21:00:00,8907.58,8914.95,8900.26,8902.94,138.804124,1235764.7877245601
2020-01-18 21:15:00,8902.94,8918.85,8900.0,8904.77,221.535649,1972724.0011457303
2020-01-18 21:30:00,8904.81,8929.31,8899.0,8915.18,258.465172,2304263.53211096
2020-01-18 21:45:00,8915.21,8926.06,8908.39,8920.27,126.608082,1129378.27562214
2020-01-18 22:00:00,8920.29,8935.17,8918.01,8933.19,200.97375,1795336.6937625
2020-01-18 22:15:00,8933.98,8946.1,8931.87,8945.36,277.435597,2481761.29197992
2020-01-18 22:30:00,8945.35,8949.0,8924.0,8939.99,313.62389,2803794.4403611002
2020-01-18 22:45:00,8939.99,8955.0,8939.54,8954.26,382.00533,3420575.0462058
2020-01-18 23:00:00,8954.25,8959.72,8912.49,8935.53,413.864968,3698102.8375130403
2020-01-18 23:15:00,8935.53,8960.0,8931.42,8957.01,278.532349,2494817.03531649
2020-01-18 23:30:00,8957.02,8957.02,8926.72,8943.56,324.321563,2900589.35798428
2020-01-18 23:45:00,8941.81,8947.12,8912.27,8915.96,464.027065,4137246.7504573995
