candle_begin_time,open,high,low,close,volume,quote_volume
2020-01-24 00:00:00,8404.52,8414.99,8388.86,8395.79,132.862043,1115481.81199897
2020-01-24 00:05:00,8396.13,8403.78,8394.92,8397.57,90.435407,759437.66076099
2020-01-24 00:10:00,8398.75,8404.25,8396.34,8397.97,77.954926,654663.12990022
2020-01-24 00:15:00,8397.44,8399.03,8386.83,8389.63,81.785393,686149.1866745899
2020-01-24 00:20:00,8389.6,8402.95,8389.12,8395.14,56.427578,473717.41717091994
2020-01-24 00:25:00,8394.21,8418.89,8392.01,8416.69,75.540985,635805.0530396501
2020-01-24 00:30:00,8416.69,8419.86,8400.0,8405.0,111.860233,940185.2583649999
2020-01-24 00:35:00,8405.0,8405.0,8400.0,8404.51,60.839054,511322.43773353996
2020-01-24 00:40:00,8403.19,8405.0,8393.71,8397.32,70.096129,588619.6259742801
2020-01-24 00:45:00,8397.71,8409.14,8396.77,8403.94,76.072627,639309.79295038
2020-01-24 00:50:00,8403.93,8409.16,8402.51,8408.07,61.406207,516307.68689049
2020-01-24 00:55:00,8407.19,8414.86,8402.58,8409.0,59.930704,503957.289936
2020-01-24 01:00:00,8409.0,8418.87,8405.43,8405.43,63.358841,532558.30290663
2020-01-24 01:05:00,8405.74,8406.76,8392.15,8400.0,49.619382,416802.8088
2020-01-24 01:10:00,8399.99,8402.99,8392.15,8392.69,54.461696,457080.1314022401
2020-01-24 01:15:00,8392.15,8392.51,8376.74,8384.25,116.379658,975756.1475865
2020-01-24 01:20:00,8384.42,8386.46,8368.54,8373.76,72.252869,605028.18431744
2020-01-24 01:25:00,8373.39,8383.5,8371.35,8383.5,68.29819,572577.8758650001
2020-01-24 01:30:00,8383.5,8384.62,8368.05,8371.56,48.435604,405481.56502224
2020-01-24 01:35:00,8371.29,8383.76,8367.71,8380.79,103.977043,871409.76220397
2020-01-24 01:40:00,8381.68,8387.74,8378.41,8378.71,42.968919,360024.11131449
2020-01-24 01:45:00,8378.71,8378.71,8366.42,8368.11,49.651526,415489.43123586
2020-01-24 01:50:00,8368.11,8378.44,8364.38,8369.3,82.674338,691926.3370234
2020-01-24 01:55:00,8369.53,8372.58,8358.36,8360.06,97.329055,813676.7395432999
2020-01-24 02:00:00,8359.46,8368.37,8358.85,8364.08,51.841174,433603.72662992
2020-01-24 02:05:00,8364.54,8366.36,8340.01,8344.08,160.542631,1339580.55647448
2020-01-24 02:10:00,8343.46,8349.5,8337.0,8343.79,121.410773,1013025.9936496702
2020-01-24 02:15:00,8342.24,8346.58,8333.34,8334.35,101.245067,843811.8241514501
2020-01-24 02:20:00,8333.68,8340.0,8325.68,8335.74,223.020422,1859040.25248228
2020-01-24 02:25:00,8333.05,8346.82,8329.01,8346.16,93.040954,776534.68863664
2020-01-24 02:30:00,8345.9,8347.05,8322.0,8333.65,169.269334,1410631.3852890998
2020-01-24 02:35:00,8333.65,8333.65,8303.01,8312.49,384.808833,3198719.5762241697
2020-01-24 02:40:00,8311.74,8322.47,8307.89,8316.79,152.798919,1270796.5215500102
2020-01-24 02:45:00,8316.79,8317.74,8286.56,8301.8,511.746864,4248420.1155552
2020-01-24 02:50:00,8301.29,8317.57,8290.35,8295.11,267.51936,2219102.5183296003
2020-01-24 02:55:00,8293.88,8303.88,8275.5,8300.76,423.659151,3516692.9342547604
2020-01-24 03:00:00,8301.58,8307.0,8284.82,8305.18,304.636622,2530061.98030196
2020-01-24 03:05:00,8305.05,8328.19,8305.05,8322.82,306.972107,2554873.59158174
2020-01-24 03:10:00,8322.8,8328.93,8312.38,8312.9,149.54046,1243114.8899339999
2020-01-24 03:15:00,8312.9,8324.43,8311.0,8315.88,104.913933,872451.6771560399
2020-01-24 03:20:00,8315.83,8328.48,8315.0,8327.57,99.7405,830595.9955849999
2020-01-24 03:25:00,8327.88,8328.41,8315.0,8326.44,83.449658,694838.57035752
2020-01-24 03:30:00,8326.42,8327.72,8320.0,8326.48,74.626841,621378.89904968
