candle_begin_time,open,high,low,close,volume,quote_volume
2018-10-17 00:00:00,6762.76,6762.76,6739.57,6747.39,210.441716,1419932.33012124
2018-10-17 00:15:00,6744.01,6756.07,6733.67,6747.76,250.599254,1690983.6221710402
2018-10-17 00:30:00,6749.97,6761.11,6738.58,6747.9,422.547258,2851306.6422582
2018-10-17 00:45:00,6750.93,6757.05,6743.37,6751.05,151.446103,1022420.2136581499
2018-10-17 01:00:00,6752.0,6774.1,6751.05,6770.0,349.380349,2365304.9627300003
2018-10-17 01:15:00,6770.0,6773.32,6755.0,6759.59,159.980724,1081404.10214316
2018-10-17 01:30:00,6758.63,6765.6,6755.0,6761.42,177.426416,1199654.51767072
2018-10-17 01:45:00,6761.41,6764.94,6752.82,6752.84,168.418265,1137301.5966226
2018-10-17 02:00:00,6754.0,6754.0,6742.11,6750.19,687.140895,4638331.59802005
2018-10-17 02:15:00,6750.2,6763.32,6750.0,6761.05,217.907895,1473286.1734897501
2018-10-17 02:30:00,6759.15,6763.0,6755.05,6761.24,273.372836,1848339.35367664
2018-10-17 02:45:00,6761.25,6769.06,6759.94,6765.0,381.112404,2578225.41306
2018-10-17 03:00:00,6765.0,6769.96,6761.0,6765.05,167.735561,1134739.45694305
2018-10-17 03:15:00,6765.42,6781.91,6765.0,6781.85,328.057456,2224836.4579736004
2018-10-17 03:30:00,6775.82,6781.36,6770.02,6771.13,376.58149,2549882.2243836997
2018-10-17 03:45:00,6772.23,6778.21,6763.97,6774.0,372.355596,2522336.807304
2018-10-17 04:00:00,6774.01,6777.0,6760.25,6766.0,208.378239,1409887.1650740001
2018-10-17 04:15:00,6766.06,6770.16,6763.03,6768.0,374.40893,2533999.63824
2018-10-17 04:30:00,6768.0,6785.3,6765.86,6776.66,439.965806,2981498.67888796
2018-10-17 04:45:00,6776.66,6780.0,6770.0,6776.71,483.969499,3279720.9435682897
2018-10-17 05:00:00,6776.71,6811.12,6776.71,6780.85,611.996864,4149858.9352544
2018-10-17 05:15:00,6780.87,6786.15,6760.25,6763.03,376.316897,2545042.4639179097
2018-10-17 05:30:00,6761.09,6770.41,6757.01,6757.08,239.564932,1618759.41071856
2018-10-17 05:45:00,6757.97,6766.12,6757.31,6760.09,391.650155,2647590.29631395
2018-10-17 06:00:00,6761.04,6769.98,6760.08,6768.98,149.058549,1008974.3370100199
2018-10-17 06:15:00,6768.96,6770.0,6760.08,6767.97,502.976764,3404131.64944908
2018-10-17 06:30:00,6767.97,6769.9,6760.02,6768.29,190.559301,1289760.6113652901
2018-10-17 06:45:00,6763.52,6769.87,6760.06,6764.02,220.503101,1491487.38522602
2018-10-17 07:00:00,6764.03,6764.08,6742.4,6751.01,458.72299,3096843.4927199
2018-10-17 07:15:00,6751.0,6755.0,6746.2,6753.05,447.532169,3022207.11386545
2018-10-17 07:30:00,6754.96,6760.22,6751.14,6758.76,268.141134,1812301.5708338402
2018-10-17 07:45:00,6758.75,6759.37,6748.23,6750.01,306.816975,2071017.64941975
2018-10-17 08:00:00,6751.0,6761.0,6748.27,6758.0,238.307317,1610480.848286
2018-10-17 08:15:00,6758.0,6769.86,6758.0,6765.29,175.237974,1185535.71312246
2018-10-17 08:30:00,6769.86,6780.06,6762.5,6765.0,222.035537,1502070.407805
2018-10-17 08:45:00,6765.22,6768.12,6754.1,6766.21,278.20142,1882369.2300182
2018-10-17 09:00:00,6768.11,6772.71,6751.82,6759.0,187.254336,1265652.057024
2018-10-17 09:15:00,6758.29,6764.9,6743.0,6743.0,416.399752,2807783.527736
2018-10-17 09:30:00,6743.0,6744.07,6720.0,6722.98,507.599094,3412578.5569801196
2018-10-17 09:45:00,6722.97,6733.39,6713.01,6733.38,421.019306,2834882.97463428
2018-10-17 10:00:00,6730.9,6735.0,6709.66,6709.66,321.21233,2155225.5221078
2018-10-17 10:15:00,6709.79,6717.4,6700.0,6708.99,474.40397,3182771.4906903
2018-10-17 10:30:00,6705.21,6714.99,6704.54,6705.18,365.474586,2450572.88455548
2018-10-17 10:45:00,6705.88,6709.81,6700.0,6703.19,580.533929,3891429.2275335095
2018-10-17 11:00:00,6704.8,6708.51,6676.01,6694.37,441.135869,2953126.72735753
2018-10-17 11:15:00,6691.13,6705.0,6681.37,6689.68,203.770865,1363161.8801732
2018-10-17 11:30:00,6689.69,6717.0,6689.69,6711.13,532.876968,3576206.6062538405
2018-10-17 11:45:00,6711.13,6729.0,6702.0,6726.13,472.459846,3177826.3439759803
2018-10-17 12:00:00,6728.56,6730.0,6720.0,6726.95,253.591483,1705897.22656685
2018-10-17 12:15:00,6727.02,6736.0,6723.0,6727.01,316.890579,2131726.09383879
2018-10-17 12:30:00,6727.97,6730.01,6715.11,6722.05,620.773681,4172871.7223660504
2018-10-17 12:45:00,6722.58,6730.0,6720.0,6727.27,234.633395,1578442.19918165
2018-10-17 13:00:00,6727.28,6728.99,6713.19,6717.04,230.194296,1546224.29400384
2018-10-17 13:15:00,6717.06,6719.21,6712.03,6717.95,341.588399,2294773.78506205
2018-10-17 13:30:00,6717.57,6717.96,6700.01,6702.99,400.605266,2685253.09194534
2018-10-17 13:45:00,6702.99,6721.04,6700.37,6715.02,149.339204,1002815.74164408
2018-10-17 14:00:00,6715.9,6722.0,6702.0,6709.05,270.515017,1814898.77480385
2018-10-17 14:15:00,6709.05,6730.0,6701.27,6728.87,353.110332,2376033.51968484
2018-10-17 14:30:00,6730.0,6761.04,6726.28,6753.9,369.225949,2493715.1369511
2018-10-17 14:45:00,6753.9,6757.45,6741.0,6746.0,433.603086,2925086.4181560003
2018-10-17 15:00:00,6746.13,6749.47,6729.67,6739.99,530.439195,3575154.86990805
2018-10-17 15:15:00,6737.98,6746.16,6733.5,6738.23,182.212916,1227792.53697868
2018-10-17 15:30:00,6738.62,6753.66,6735.1,6748.11,333.164454,2248230.38368194
2018-10-17 15:45:00,6748.11,6750.0,6744.98,6748.02,297.408717,2006919.9704903404
2018-10-17 16:00:00,6746.89,6753.85,6738.32,6739.96,241.157256,1625390.25914976
2018-10-17 16:15:00,6738.51,6741.74,6736.9,6736.91,264.281757,1780442.4115508702
