candle_begin_time,open,high,low,close,volume,quote_volume
2019-03-12 00:00:00,3871.61,3874.51,3869.73,3874.51,147.373035,570998.2978378499
2019-03-12 00:05:00,3873.47,3875.23,3870.93,3871.98,105.652814,409085.58275172004
2019-03-12 00:10:00,3871.98,3876.0,3871.82,3872.86,105.441619,408360.62856034003
2019-03-12 00:15:00,3874.23,3875.23,3872.91,3874.08,75.187359,291281.84375472
2019-03-12 00:20:00,3874.01,3874.94,3861.14,3862.0,521.615559,2014479.288858
2019-03-12 00:25:00,3862.0,3864.6,3856.36,3860.74,336.969865,1300953.0366001
2019-03-12 00:30:00,3860.7,3862.9,3847.05,3852.0,279.260585,1075711.77342
2019-03-12 00:35:00,3851.97,3854.18,3839.83,3843.52,740.521121,2846207.73898592
2019-03-12 00:40:00,3842.97,3853.04,3838.38,3850.5,221.811895,854086.7016975
2019-03-12 00:45:00,3850.12,3851.61,3842.41,3847.05,214.903475,826744.41349875
2019-03-12 00:50:00,3847.05,3847.05,3839.76,3842.2,197.447019,758630.9364018
2019-03-12 00:55:00,3842.14,3846.06,3836.86,3843.74,180.336679,693167.30653946
2019-03-12 01:00:00,3844.38,3844.62,3830.0,3836.21,438.869963,1683597.3407602299
2019-03-12 01:05:00,3836.2,3840.01,3826.06,3830.92,375.092544,1436949.52866048
2019-03-12 01:10:00,3830.94,3834.88,3827.04,3833.35,227.947638,873803.0781273
2019-03-12 01:15:00,3833.35,3845.55,3831.72,3845.1,209.217527,804462.3130676999
2019-03-12 01:20:00,3845.02,3852.71,3842.0,3849.28,228.551733,879759.61480224
2019-03-12 01:25:00,3850.5,3850.5,3842.92,3845.85,165.687377,637208.79883545
2019-03-12 01:30:00,3846.29,3847.02,3842.01,3842.24,153.073383,588144.67509792
2019-03-12 01:35:00,3842.24,3843.77,3837.0,3839.05,173.420038,665768.1968839001
2019-03-12 01:40:00,3837.97,3839.78,3833.25,3835.96,138.217595,530197.1657162
2019-03-12 01:45:00,3835.96,3840.16,3835.0,3836.11,145.311628,557431.38928708
2019-03-12 01:50:00,3835.07,3837.91,3831.01,3831.78,121.429747,465292.07595966005
2019-03-12 01:55:00,3831.78,3834.76,3828.01,3834.69,87.421552,335234.55123888
2019-03-12 08:00:00,3834.69,3881.0,3831.23,3868.74,618.691843,2393557.88068782
2019-03-12 08:05:00,3871.31,3882.38,3862.04,3865.4,328.470302,1269669.1053508
2019-03-12 08:10:00,3865.4,3876.26,3864.51,3874.01,204.383646,791784.28844046
