candle_begin_time,open,high,low,close,volume,quote_volume
2018-04-07 00:00:00,6601.39,6607.44,6586.31,6586.41,86.821483,571841.88384603
2018-04-07 00:05:00,6587.35,6602.0,6587.33,6601.09,32.738228,216107.98946852
2018-04-07 00:10:00,6601.1,6602.0,6592.0,6600.81,60.8785,401847.41158500005
2018-04-07 00:15:00,6600.82,6600.89,6592.3,6594.99,64.536636,425618.46905364
2018-04-07 00:20:00,6595.0,6606.7,6592.05,6604.38,55.366886,365663.95456068
2018-04-07 00:25:00,6604.38,6610.0,6598.42,6600.0,59.080709,389932.67939999996
2018-04-07 00:30:00,6600.03,6615.93,6586.28,6604.82,105.224239,694987.1582319799
2018-04-07 00:35:00,6604.48,6609.99,6592.66,6594.0,56.549164,372885.187416
2018-04-07 00:40:00,6602.84,6602.84,6594.0,6597.9,49.489916,326529.5167764
2018-04-07 00:45:00,6595.02,6609.0,6595.02,6604.99,56.89122,375765.9391878
2018-04-07 00:50:00,6604.0,6610.0,6601.0,6607.97,41.503781,274255.73973457
2018-04-07 00:55:00,6603.74,6633.85,6603.74,6625.0,151.992695,1006951.604375
2018-04-07 01:00:00,6625.0,6789.0,6625.0,6758.14,973.592464,6579674.17465696
2018-04-07 01:05:00,6758.14,6790.77,6750.0,6775.98,393.91596,2669166.6666407995
2018-04-07 01:10:00,6775.97,6799.0,6740.4,6782.72,255.977275,1736222.182688
2018-04-07 01:15:00,6784.99,6789.85,6766.05,6777.0,103.476575,701260.748775
2018-04-07 01:20:00,6777.0,6782.99,6743.74,6752.92,136.528338,921964.94424696
2018-04-07 01:25:00,6752.92,6775.6,6750.26,6775.25,82.980172,562211.410343
2018-04-07 01:30:00,6775.25,6817.0,6775.0,6794.0,340.51598,2313465.56812
2018-04-07 01:35:00,6794.0,6796.0,6776.51,6785.0,120.989311,820912.475135
2018-04-07 01:40:00,6785.0,6878.9,6779.06,6850.01,631.515519,4325887.620305191
2018-04-07 01:45:00,6856.07,6875.0,6845.01,6845.13,181.962012,1245553.62720156
2018-04-07 01:50:00,6853.0,6854.0,6815.39,6836.02,176.56671,1207013.5608942
2018-04-07 01:55:00,6836.02,6840.01,6815.0,6830.0,158.153611,1080189.16313
2018-04-07 02:00:00,6824.5,6845.0,6821.33,6824.0,94.751902,646586.979248
2018-04-07 02:05:00,6822.11,6824.97,6745.73,6800.0,276.248152,1878487.4336
2018-04-07 02:10:00,6798.0,6836.99,6798.0,6823.02,193.609229,1320999.64165158
2018-04-07 02:15:00,6829.93,6831.0,6811.01,6817.77,125.533012,855855.2032232401
2018-04-07 02:20:00,6817.77,6820.0,6808.79,6818.0,80.454114,548536.149252
2018-04-07 02:25:00,6820.0,6849.0,6820.0,6835.99,154.592358,1056791.8133644199
2018-04-07 02:30:00,6836.0,6849.86,6823.64,6834.0,70.492952,481748.833968
2018-04-07 02:35:00,6834.99,6835.0,6811.02,6820.0,35.366891,241202.19662000003
2018-04-07 02:40:00,6819.85,6820.0,6802.0,6817.95,93.080111,634615.54279245
2018-04-07 02:45:00,6817.81,6827.0,6817.01,6821.8,31.005651,211514.3499918
2018-04-07 02:50:00,6821.8,6843.48,6819.0,6831.0,78.756977,537988.909887
2018-04-07 02:55:00,6832.49,6835.0,6820.0,6823.02,41.853054,285564.22450308
2018-04-07 03:00:00,6823.0,6833.0,6820.1,6830.0,106.26628,725798.6923999999
2018-04-07 03:05:00,6830.0,6830.66,6803.7,6811.2,109.134298,743335.5305375999
2018-04-07 03:10:00,6816.01,6829.99,6814.0,6819.0,65.09182,443861.12058
2018-04-07 03:15:00,6823.0,6825.32,6817.0,6819.0,38.219965,260621.941335
2018-04-07 03:20:00,6817.66,6835.11,6817.21,6827.3,95.294644,650605.1229812001
2018-04-07 03:25:00,6829.0,6835.0,6806.02,6812.0,131.084128,892945.0799359999
2018-04-07 03:30:00,6812.0,6827.4,6810.4,6822.17,91.243775,622480.54449175
2018-04-07 03:35:00,6823.25,6837.0,6822.0,6830.0,59.783043,408318.18369
2018-04-07 03:40:00,6828.61,6840.86,6821.5,6829.98,160.271197,1094649.0700860599
2018-04-07 03:45:00,6829.03,6840.0,6829.03,6834.99,92.477642,632083.75829358
2018-04-07 03:50:00,6835.0,6874.49,6832.0,6862.87,242.098003,1661487.12184861
2018-04-07 03:55:00,6870.24,6880.0,6835.0,6864.32,241.599181,1658414.0901219198
2018-04-07 04:00:00,6866.52,6866.52,6839.25,6850.02,160.20444,1097403.6180888
2018-04-07 04:05:00,6850.01,6864.0,6839.45,6851.19,88.885974,608974.69620906
2018-04-07 04:10:00,6851.22,6860.0,6845.0,6851.25,98.421843,674312.65185375
2018-04-07 04:15:00,6851.25,6858.29,6841.0,6847.7,96.725946,662350.2604242
2018-04-07 04:20:00,6849.9,6849.9,6821.0,6822.05,149.683576,1021148.8396508
2018-04-07 04:25:00,6822.05,6840.0,6821.03,6838.0,61.805483,422625.89275400003
2018-04-07 04:30:00,6838.0,6840.0,6832.09,6832.09,88.991561,607998.3539924901
2018-04-07 04:35:00,6834.2,6834.25,6820.0,6822.58,97.721587,666713.34503446
2018-04-07 04:40:00,6824.99,6848.21,6818.0,6835.0,104.628363,715134.8611049999
2018-04-07 04:45:00,6835.0,6845.0,6830.42,6839.04,43.161338,295182.11703552003
2018-04-07 04:50:00,6839.04,6851.01,6833.0,6845.09,83.135541,569070.26034369
2018-04-07 04:55:00,6833.09,6850.0,6833.08,6849.99,56.810969,389154.56954031
2018-04-07 05:00:00,6849.99,6855.66,6840.0,6842.01,65.820342,450343.43816742
