candle_begin_time,open,high,low,close,volume,quote_volume
2020-03-08 00:00:00,8885.25,8886.76,8845.84,8857.02,886.776369,7854196.03576038
2020-03-08 00:15:00,8857.79,8860.75,8767.0,8784.28,1751.763305,15387979.3648454
2020-03-08 00:30:00,8785.39,8785.39,8710.0,8760.95,1566.367877,13722870.65200315
2020-03-08 00:45:00,8762.68,8791.51,8760.03,8785.43,582.958189,5121538.3623862695
2020-03-08 01:00:00,8785.45,8786.37,8760.22,8779.37,547.500537,4806709.78952169
2020-03-08 01:15:00,8779.07,8788.98,8774.35,8780.64,254.107009,2231222.1675057597
2020-03-08 01:30:00,8780.04,8782.47,8763.04,8769.17,309.956157,2718058.23327969
2020-03-08 01:45:00,8769.43,8771.45,8747.74,8759.79,391.679991,3431034.46836189
2020-03-08 02:00:00,8759.61,8774.99,8750.0,8773.91,240.773364,2112523.82613324
2020-03-08 02:15:00,8772.54,8774.29,8742.26,8756.07,309.137611,2706830.56154877
2020-03-08 02:30:00,8755.54,8760.66,8734.12,8737.14,465.749393,4069317.6515560197
2020-03-08 02:45:00,8737.2,8746.99,8714.61,8721.7,526.750008,4594155.5447736
2020-03-08 03:00:00,8721.81,8749.19,8695.73,8742.93,894.881553,7823886.776170291
2020-03-08 03:15:00,8743.16,8755.91,8734.95,8755.07,298.304464,2611676.46363248
2020-03-08 03:30:00,8755.0,8755.95,8737.0,8742.0,289.223452,2528391.417384
2020-03-08 03:45:00,8742.0,8748.0,8732.99,8747.58,276.760899,2420988.10487442
2020-03-08 04:00:00,8746.92,8747.07,8725.0,8731.99,346.664701,3027072.7024849895
2020-03-08 04:15:00,8731.99,8742.24,8725.0,8736.48,272.401119,2379826.9281211197
2020-03-08 04:30:00,8735.79,8743.64,8730.15,8740.18,187.569946,1639395.0906302799
2020-03-08 04:45:00,8740.17,8750.02,8731.42,8733.39,425.970488,3720166.4001943194
2020-03-08 05:00:00,8733.41,8736.44,8718.04,8721.99,358.1406,3123698.731794
2020-03-08 05:15:00,8722.0,8732.95,8716.0,8728.13,304.932061,2661486.6695759296
2020-03-08 05:30:00,8728.12,8741.82,8728.0,8739.41,299.202245,2614851.09197545
2020-03-08 05:45:00,8739.42,8742.41,8716.93,8717.47,252.559981,2201684.0575680695
2020-03-08 06:00:00,8717.77,8724.39,8704.1,8719.61,439.582267,3832985.93115587
2020-03-08 06:15:00,8719.97,8730.0,8717.96,8721.59,406.780969,3547776.8314207103
2020-03-08 06:30:00,8721.51,8727.39,8701.0,8716.71,995.415674,8676749.75971254
2020-03-08 06:45:00,8716.26,8729.25,8715.0,8725.11,245.772903,2144395.61369433
2020-03-08 07:00:00,8725.11,8749.99,8724.73,8740.73,697.858846,6099795.75099758
2020-03-08 07:15:00,8740.72,8754.99,8738.23,8741.48,341.890486,2988628.84555928
2020-03-08 07:30:00,8743.06,8744.61,8732.52,8739.98,234.18544,2046776.0618911998
2020-03-08 07:45:00,8741.03,8748.36,8735.0,8740.29,196.22205,1715037.6213945001
2020-03-08 08:00:00,8740.59,8741.67,8715.02,8726.01,370.733263,3235022.1602706304
2020-03-08 08:15:00,8726.0,8731.51,8722.31,8725.33,170.864627,1490850.2559019101
2020-03-08 08:30:00,8725.32,8731.97,8717.19,8718.53,486.748789,4243733.91936017
2020-03-08 08:45:00,8718.52,8733.4,8718.2,8725.58,385.693019,3365395.29272602
2020-03-08 09:00:00,8726.3,8735.18,8723.12,8729.72,319.460416,2788799.98276352
2020-03-08 09:15:00,8729.76,8744.0,8727.78,8737.35,278.186928,2430616.5553608
2020-03-08 09:30:00,8737.05,8741.8,8725.0,8729.12,271.606119,2370882.40548528
2020-03-08 09:45:00,8729.04,8732.73,8706.0,8712.74,338.007139,2944968.32025086
2020-03-08 10:00:00,8710.39,8720.29,8670.0,8686.13,1300.818364,11299077.41609132
2020-03-08 10:15:00,8685.15,8737.0,8681.04,8723.71,1284.133282,11202406.35351622
2020-03-08 10:30:00,8723.65,8738.46,8710.42,8731.37,652.153979,5694197.687621231
2020-03-08 10:45:00,8731.28,8744.0,8728.1,8736.11,573.904129,5013689.60039819
2020-03-08 11:00:00,8736.1,8752.36,8734.04,8737.39,502.143923,4387427.29138097
2020-03-08 11:15:00,8737.74,8739.23,8720.51,8723.62,311.920272,2721073.9232246405
2020-03-08 11:30:00,8723.62,8735.59,8719.0,8728.75,340.682738,2973734.4493174995
2020-03-08 11:45:00,8728.72,8751.78,8728.06,8741.53,278.56984,2435126.6134552
2020-03-08 12:00:00,8741.3,8747.43,8723.87,8733.46,320.617826,2800102.9586579595
2020-03-08 12:15:00,8733.67,8737.53,8715.0,8721.68,513.341266,4477198.25284688
2020-03-08 12:30:00,8721.74,8727.94,8695.0,8707.75,957.301459,8335941.77960725
2020-03-08 12:45:00,8707.06,8724.71,8626.98,8679.72,1706.716579,14813822.025077878
2020-03-08 13:00:00,8679.72,8694.71,8652.22,8661.15,932.566779,8077100.75793585
2020-03-08 13:15:00,8661.08,8672.86,8629.85,8648.29,947.409907,8193475.624609031
2020-03-08 13:30:00,8647.68,8685.57,8628.44,8675.32,869.288574,7541356.5517936805
2020-03-08 13:45:00,8675.33,8675.49,8649.4,8651.4,476.55763,4122890.680182
2020-03-08 14:00:00,8652.29,8672.39,8641.68,8671.18,535.746558,4645554.838798441
2020-03-08 14:15:00,8671.44,8672.52,8640.02,8647.1,350.941736,3034628.2853656
2020-03-08 14:30:00,8647.09,8649.15,8606.43,8625.23,1189.796634,10262269.62147582
2020-03-08 14:45:00,8625.0,8625.21,8562.0,8576.55,1830.31414,15697780.737416998
2020-03-08 15:00:00,8576.55,8605.62,8515.0,8517.39,1713.369705,14593437.99166995
2020-03-08 15:15:00,8517.39,8548.5,8473.01,8492.92,1977.617606,16795748.11834952
2020-03-08 15:30:00,8493.07,8501.24,8321.0,8396.71,4319.834503,36272397.569685124
2020-03-08 15:45:00,8396.71,8418.93,8361.22,8400.83,1650.950088,13869351.02777304
2020-03-08 16:00:00,8400.85,8403.0,8313.0,8323.63,1546.209246,12870073.666282978
2020-03-08 16:15:00,8323.61,8325.29,8149.27,8212.01,4995.789344,41025472.05082144
