candle_begin_time,open,high,low,close,volume,quote_volume
2020-10-01 00:00:00,10776.59,10826.19,10776.59,10811.29,536.915558,5804749.8030498205
2020-10-01 00:05:00,10811.29,10825.16,10808.22,10812.83,285.343181,3085367.30781223
2020-10-01 00:10:00,10812.84,10816.17,10805.48,10807.29,252.24551,2726090.3777679
2020-10-01 00:15:00,10807.29,10815.74,10795.9,10802.23,190.005444,2052482.5073401202
2020-10-01 00:20:00,10802.24,10817.06,10797.43,10817.05,83.004746,897866.4877192999
2020-10-01 00:25:00,10817.06,10817.25,10795.95,10797.43,132.386714,1429436.27734502
2020-10-01 00:30:00,10797.44,10808.11,10794.71,10796.62,172.382226,1861145.38887612
2020-10-01 00:35:00,10796.61,10799.61,10786.48,10790.42,126.608205,1366155.7073961
2020-10-01 00:40:00,10790.43,10796.43,10787.3,10793.43,114.585641,1236772.09513863
2020-10-01 00:45:00,10793.42,10798.13,10788.94,10792.65,92.214286,995236.5137978999
2020-10-01 00:50:00,10792.65,10796.52,10790.35,10795.04,54.947647,593162.0472708801
2020-10-01 00:55:00,10795.04,10796.03,10780.09,10788.06,88.120373,950647.87114638
2020-10-01 01:00:00,10788.3,10797.59,10786.74,10787.82,119.860324,1293031.60045368
2020-10-01 01:05:00,10787.82,10804.65,10786.82,10795.71,105.364278,1137482.1896473798
2020-10-01 01:10:00,10795.72,10805.58,10795.65,10804.6,119.024939,1286016.8559194
2020-10-01 01:15:00,10804.6,10806.0,10798.07,10805.86,80.543449,870341.23381114
2020-10-01 01:20:00,10805.87,10811.09,10801.6,10807.02,79.3749,857806.131798
2020-10-01 01:25:00,10806.63,10807.53,10798.89,10801.0,110.456167,1193037.059767
2020-10-01 01:30:00,10801.19,10810.05,10801.19,10805.79,89.63643,968592.4389297002
2020-10-01 01:35:00,10806.22,10815.3,10806.21,10810.81,90.619938,979674.93192978
2020-10-01 01:40:00,10810.81,10818.68,10810.8,10816.74,99.314533,1074259.48168242
2020-10-01 01:45:00,10816.53,10832.45,10814.75,10829.02,197.60949,2139917.1193998
2020-10-01 01:50:00,10829.02,10839.52,10824.64,10839.4,193.322005,2095494.5409969997
2020-10-01 01:55:00,10839.4,10849.97,10831.69,10838.88,319.003107,3457636.3964001597
2020-10-01 02:00:00,10838.89,10857.47,10835.47,10837.77,335.811944,3639452.61232488
2020-10-01 02:05:00,10837.78,10840.87,10816.22,10819.99,200.043791,2164471.81818209
2020-10-01 02:10:00,10819.91,10824.54,10817.79,10819.73,80.529711,871309.72999803
2020-10-01 02:15:00,10819.58,10822.58,10811.8,10822.01,76.623609,829221.46283409
2020-10-01 02:20:00,10822.01,10823.68,10813.64,10816.96,82.444296,891796.6520601598
2020-10-01 02:25:00,10816.96,10821.3,10812.41,10814.56,93.863436,1015091.7604281598
2020-10-01 02:30:00,10814.56,10825.47,10814.56,10824.45,50.213178,543530.0346021
2020-10-01 02:35:00,10824.45,10824.74,10815.54,10817.0,80.589657,871738.319769
2020-10-01 02:40:00,10817.0,10833.69,10816.99,10828.42,69.499873,752573.8147906599
2020-10-01 02:45:00,10828.43,10829.43,10810.58,10810.58,54.410449,588208.51175042
2020-10-01 02:50:00,10810.59,10813.78,10807.39,10810.49,92.251223,997280.9237292699
2020-10-01 02:55:00,10810.48,10817.14,10810.11,10817.14,52.010567,562605.58471838
2020-10-01 03:00:00,10817.14,10824.22,10810.42,10812.41,109.783762,1187027.0460864198
2020-10-01 03:05:00,10812.4,10812.88,10795.87,10799.44,95.428194,1030571.0554113601
2020-10-01 03:10:00,10799.44,10807.63,10798.51,10800.24,111.986248,1209478.35509952
2020-10-01 03:15:00,10800.24,10809.45,10795.87,10802.31,89.433408,966087.3975724799
2020-10-01 03:20:00,10802.31,10810.33,10802.31,10806.96,42.488974,459176.6424590399
2020-10-01 03:25:00,10806.96,10807.68,10802.41,10803.95,70.968225,766737.1544887502
2020-10-01 03:30:00,10803.95,10814.58,10800.0,10800.0,92.023437,993853.1196
2020-10-01 03:35:00,10800.01,10800.2,10796.06,10796.39,55.14037,595316.9392642999
2020-10-01 03:40:00,10796.38,10805.46,10794.21,10805.37,84.499513,913048.50278481
2020-10-01 03:45:00,10805.37,10805.46,10798.54,10801.56,63.391815,684730.4932314
