candle_begin_time,open,high,low,close,volume,quote_volume
2021-06-21 00:00:00,35600.17,35750.0,35507.57,35511.98,350.821863,12458378.982418742
2021-06-21 00:05:00,35511.97,35562.84,35355.45,35404.74,335.936362,11893739.553155879
2021-06-21 00:10:00,35405.54,35470.71,35369.54,35401.42,200.501736,7098046.16686512
2021-06-21 00:15:00,35401.42,35442.51,35230.87,35264.97,355.708709,12544056.95162373
2021-06-21 00:20:00,35260.87,35377.42,35250.01,35374.49,162.846606,5760615.63548094
2021-06-21 00:25:00,35374.49,35422.31,35322.65,35352.52,110.025563,3889680.91646876
2021-06-21 00:30:00,35354.69,35390.4,35278.55,35340.19,124.476576,4399025.84638944
2021-06-21 00:35:00,35340.19,35432.87,35333.36,35400.46,161.674137,5723338.81990302
2021-06-21 00:40:00,35400.46,35458.78,35379.87,35379.87,140.69739,4977855.367539301
2021-06-21 00:45:00,35379.87,35485.71,35346.7,35439.95,199.183882,7059066.8188859
2021-06-21 00:50:00,35440.94,35547.09,35420.78,35504.31,237.909432,8446810.22565192
2021-06-21 00:55:00,35504.31,35600.0,35450.0,35575.15,195.933492,6970363.3679238
2021-06-21 01:00:00,35575.16,35641.76,35520.91,35523.43,157.906409,5609377.26666287
2021-06-21 01:05:00,35528.02,35532.06,35431.46,35454.17,142.489763,5051856.280661711
2021-06-21 01:10:00,35454.17,35470.85,35400.0,35413.43,120.495935,4267174.359407051
2021-06-21 01:15:00,35413.44,35418.37,35328.0,35333.97,236.101931,8342418.54689607
2021-06-21 01:20:00,35333.97,35432.99,35314.1,35350.32,218.019698,7707066.09060336
2021-06-21 01:25:00,35350.33,35460.64,35347.95,35368.62,187.162052,6619663.49560824
2021-06-21 01:30:00,35368.62,35487.07,35368.62,35456.4,121.58353,4310914.273092
2021-06-21 01:35:00,35456.41,35464.51,35263.53,35286.33,201.376422,7105834.88091126
2021-06-21 01:40:00,35286.34,35325.56,35206.23,35257.4,305.063753,10755754.765022201
2021-06-21 01:45:00,35257.41,35330.0,35247.32,35275.45,200.99709,7090262.798440499
2021-06-21 01:50:00,35277.32,35391.74,35275.58,35343.89,207.139766,7321125.10412974
2021-06-21 01:55:00,35343.9,35365.8,35255.2,35290.86,157.336033,5552523.91355838
2021-06-21 02:00:00,35292.06,35415.53,35292.06,35360.21,197.038893,6967336.63464753
2021-06-21 02:05:00,35366.35,35464.84,35366.34,35410.32,222.632347,7883482.649621041
2021-06-21 02:10:00,35410.32,35417.13,35278.1,35305.0,181.224662,6398136.69191
2021-06-21 02:15:00,35305.01,35313.28,35204.11,35299.37,342.43699,12087810.0116963
2021-06-21 02:20:00,35299.38,35426.87,35284.75,35350.0,297.22416,10506874.056
2021-06-21 02:25:00,35350.0,35391.03,35203.99,35219.98,280.418361,9876329.066052781
2021-06-21 02:30:00,35219.97,35248.24,35081.14,35163.36,468.081406,16459314.988484161
2021-06-21 02:35:00,35163.36,35216.95,35090.86,35104.73,226.746401,7959871.18557673
2021-06-21 02:40:00,35104.73,35120.0,34957.58,34983.06,587.103766,20538686.272203956
2021-06-21 02:45:00,34986.53,35000.0,34880.0,34966.21,482.781087,16881024.87207027
2021-06-21 02:50:00,34966.22,35049.99,34866.0,35036.07,424.698963,14879782.59659541
2021-06-21 02:55:00,35036.08,35157.24,35016.95,35141.67,237.177136,8334800.644857119
2021-06-21 03:00:00,35141.67,35143.13,35022.78,35056.57,206.911381,7253603.31182317
2021-06-21 03:05:00,35056.58,35086.25,34896.48,35008.98,278.368343,9745391.75272014
2021-06-21 03:10:00,35008.98,35075.63,34952.6,35052.78,187.313968,6565875.311231039
2021-06-21 03:15:00,35052.78,35097.03,34990.19,35063.44,122.185748,4284252.6438531205
2021-06-21 03:20:00,35063.45,35099.99,35016.57,35020.07,107.494566,3764467.2259396203
2021-06-21 03:25:00,35020.06,35069.48,34934.18,34997.23,159.266986,5573903.340448781
2021-06-21 03:30:00,34997.23,35064.02,34830.79,34873.9,288.495352,10060958.056112802
2021-06-21 03:35:00,34876.59,34917.12,34788.0,34831.07,278.440204,9698370.23633828
