candle_begin_time,open,high,low,close,volume,quote_volume
2020-06-25 00:00:00,9298.33,9298.33,9267.96,9285.03,581.519724,5399428.082931721
2020-06-25 00:15:00,9284.91,9296.02,9276.3,9294.7,248.057206,2305617.3126082
2020-06-25 00:30:00,9294.7,9295.3,9267.7,9268.92,378.544409,3508697.8434682796
2020-06-25 00:45:00,9268.92,9281.74,9238.55,9270.22,649.59901,6021925.7344822
2020-06-25 01:00:00,9270.45,9291.93,9270.18,9286.39,237.260144,2203290.22864016
2020-06-25 01:15:00,9286.91,9306.82,9281.99,9300.7,287.675274,2675581.4208918004
2020-06-25 01:30:00,9300.6,9304.73,9280.5,9283.73,295.618179,2744439.35692767
2020-06-25 01:45:00,9283.51,9289.93,9275.53,9276.5,205.444458,1905805.514637
2020-06-25 02:00:00,9276.86,9285.49,9270.0,9270.0,272.034242,2521757.42334
2020-06-25 02:15:00,9270.0,9280.0,9237.94,9243.0,657.364936,6076024.103448
2020-06-25 02:30:00,9243.0,9262.47,9224.0,9256.0,700.00014,6479201.29584
2020-06-25 02:45:00,9256.0,9268.74,9252.28,9255.01,380.552716,3522019.1921071596
2020-06-25 03:00:00,9255.01,9257.0,9100.0,9116.39,4254.511335,38785784.58928065
2020-06-25 03:15:00,9116.44,9158.93,9094.3,9104.98,1519.456371,13834619.86882758
2020-06-25 03:30:00,9106.8,9106.82,9009.69,9086.63,3285.976074,29858448.77329062
2020-06-25 03:45:00,9086.63,9118.95,9057.16,9100.36,1040.329774,9467375.46211864
2020-06-25 04:00:00,9100.13,9158.52,9090.17,9140.0,1507.90591,13782260.0174
2020-06-25 04:15:00,9139.99,9149.03,9098.9,9119.51,2237.065249,20400938.90890799
2020-06-25 04:30:00,9119.99,9137.97,9108.22,9133.01,363.474269,3319614.13351969
2020-06-25 04:45:00,9133.44,9140.68,9112.13,9112.17,366.840507,3342713.06267019
2020-06-25 05:00:00,9112.98,9129.72,9097.83,9128.96,478.901917,4371876.444216319
2020-06-25 05:15:00,9128.96,9169.0,9127.54,9164.51,435.016005,3986708.52798255
2020-06-25 05:30:00,9164.51,9196.92,9148.41,9187.0,1156.916744,10628594.127128001
2020-06-25 05:45:00,9187.0,9191.98,9171.0,9179.35,486.649368,4467124.8761508
2020-06-25 06:00:00,9179.35,9198.0,9177.02,9186.74,547.323769,5028121.16162306
2020-06-25 06:15:00,9186.29,9186.29,9164.14,9177.6,399.062296,3662434.1277696
2020-06-25 06:30:00,9177.42,9188.12,9177.15,9181.8,310.182014,2848029.2161451997
2020-06-25 06:45:00,9181.8,9194.46,9181.69,9185.45,317.404989,2915507.6562100505
2020-06-25 07:00:00,9185.46,9189.56,9148.51,9157.86,455.378803,4170295.3248415804
2020-06-25 07:15:00,9157.86,9165.52,9141.77,9150.0,320.850983,2935786.4944499996
2020-06-25 07:30:00,9150.01,9184.96,9150.0,9179.12,278.910826,2560155.9411531202
