candle_begin_time,open,high,low,close,volume,quote_volume
2019-03-29 00:00:00,4028.22,4028.22,4026.1,4026.95,45.282414,182350.0170573
2019-03-29 00:05:00,4027.58,4030.0,4026.11,4028.83,67.366787,271409.33246921
2019-03-29 00:10:00,4029.85,4030.0,4028.45,4028.47,37.97015,152961.61017049997
2019-03-29 00:15:00,4028.47,4030.97,4028.46,4030.97,152.757452,615760.7062884399
2019-03-29 00:20:00,4030.97,4033.19,4028.46,4029.46,87.92693,354298.0473578
2019-03-29 00:25:00,4029.46,4033.5,4028.45,4033.19,86.312882,348116.25255358004
2019-03-29 00:30:00,4032.66,4038.0,4031.98,4037.35,350.18925,1413836.5684875
2019-03-29 00:35:00,4037.6,4044.64,4035.23,4040.02,185.528808,749540.09489616
2019-03-29 00:40:00,4040.01,4043.58,4036.98,4041.01,108.995498,440451.89737298
2019-03-29 00:45:00,4041.01,4044.65,4040.22,4043.11,104.474993,422403.88894823
2019-03-29 00:50:00,4043.13,4044.0,4032.08,4034.67,226.823213,915156.81279471
2019-03-29 00:55:00,4035.06,4036.97,4028.0,4029.22,84.5808,340794.65097599995
2019-03-29 01:00:00,4029.22,4033.27,4025.81,4030.33,165.364238,666472.44933854
2019-03-29 01:05:00,4030.33,4035.57,4029.67,4033.12,72.058959,290622.42872208
2019-03-29 01:10:00,4033.7,4033.7,4029.6,4032.45,55.541729,223969.24510605
2019-03-29 01:15:00,4032.43,4035.06,4030.27,4034.69,51.932792,209532.71655448
2019-03-29 01:20:00,4034.71,4035.69,4030.61,4030.61,50.242355,202507.33848655003
2019-03-29 01:25:00,4030.5,4035.68,4030.5,4033.88,81.507025,328789.558007
2019-03-29 01:30:00,4032.69,4034.38,4032.12,4033.27,41.398391,166970.88846857
2019-03-29 01:35:00,4033.28,4034.07,4032.0,4032.0,101.477466,409157.142912
2019-03-29 01:40:00,4032.0,4033.0,4029.27,4029.27,60.786246,244924.19742041998
2019-03-29 01:45:00,4029.27,4030.08,4025.67,4026.12,63.056324,253872.32718288
2019-03-29 01:50:00,4026.3,4028.21,4025.67,4027.03,57.96523,233427.7201669
2019-03-29 01:55:00,4027.68,4030.0,4025.5,4029.56,67.310089,271230.04223084
2019-03-29 02:00:00,4028.94,4034.59,4028.94,4033.58,72.078311,290733.63368338
2019-03-29 02:05:00,4033.56,4034.17,4031.03,4031.09,84.458487,340459.76236083003
2019-03-29 02:10:00,4031.09,4033.69,4030.05,4032.17,31.678212,127731.93608004
2019-03-29 02:15:00,4032.37,4033.0,4029.58,4030.59,43.889042,176898.73379478
2019-03-29 02:20:00,4030.6,4032.83,4030.5,4031.84,31.847881,128405.56053104001
2019-03-29 02:25:00,4031.05,4034.67,4030.02,4032.8,47.79869,192762.557032
2019-03-29 02:30:00,4033.09,4034.98,4032.27,4033.76,53.945092,217601.55430592003
2019-03-29 02:35:00,4033.17,4034.26,4031.15,4032.22,43.542681,175573.66918182
2019-03-29 02:40:00,4032.51,4033.13,4030.81,4031.9,43.138821,173931.4123899
2019-03-29 02:45:00,4031.92,4036.52,4031.9,4034.16,96.373782,388787.25639312
2019-03-29 02:50:00,4034.65,4038.63,4034.65,4037.55,47.919874,193478.8872687
2019-03-29 02:55:00,4037.36,4039.75,4036.49,4038.7,62.492021,252386.52521269998
2019-03-29 03:00:00,4038.7,4043.0,4037.57,4037.59,102.444992,413630.87524928
2019-03-29 03:05:00,4037.59,4039.01,4036.04,4037.78,35.30557,142556.12443460003
2019-03-29 03:10:00,4038.21,4039.99,4037.0,4037.49,30.931693,124886.40117057
2019-03-29 03:15:00,4037.49,4039.05,4036.07,4036.16,35.295705,142459.1126928
2019-03-29 03:20:00,4036.5,4037.27,4035.84,4036.34,45.721391,184547.07934894
2019-03-29 03:25:00,4036.35,4038.64,4035.3,4038.04,36.475973,147291.43801292
2019-03-29 03:30:00,4038.0,4039.0,4036.96,4038.0,35.774647,144458.024586
2019-03-29 03:35:00,4037.05,4041.0,4037.05,4040.86,49.682269,200759.09351134
2019-03-29 03:40:00,4039.58,4043.0,4039.58,4041.52,154.011707,622441.39407464
2019-03-29 03:45:00,4041.52,4043.0,4033.6,4038.75,126.442908,510671.29468500003
2019-03-29 03:50:00,4038.75,4044.0,4037.92,4043.95,119.912722,484921.0521319
2019-03-29 03:55:00,4043.7,4043.99,4038.3,4041.46,144.735843,584944.12005078
2019-03-29 04:00:00,4041.99,4047.0,4041.07,4044.77,135.083491,546381.6518920701
2019-03-29 04:05:00,4044.24,4046.25,4040.8,4044.96,70.486896,285116.67484416004
2019-03-29 04:10:00,4046.24,4049.0,4044.0,4044.77,133.4065,539598.609005
2019-03-29 04:15:00,4044.77,4047.45,4042.49,4047.45,88.274461,357286.46717445
2019-03-29 04:20:00,4047.64,4050.0,4046.33,4049.02,117.472138,475647.03620476
2019-03-29 04:25:00,4049.04,4051.04,4048.11,4050.01,138.584294,561267.7765429401
2019-03-29 04:30:00,4050.23,4063.97,4049.18,4057.71,350.085763,1420546.50138273
2019-03-29 04:35:00,4057.69,4059.83,4050.21,4057.22,191.720319,777851.5126531799
2019-03-29 04:40:00,4056.73,4059.92,4050.14,4051.57,153.656552,622550.27638664
2019-03-29 04:45:00,4051.57,4053.11,4038.47,4040.61,179.980929,727232.7415266901
2019-03-29 04:50:00,4040.28,4042.61,4029.88,4037.0,159.476575,643806.933275
2019-03-29 04:55:00,4037.0,4040.64,4033.04,4033.08,84.999866,342811.25956728
2019-03-29 05:00:00,4033.03,4033.53,4026.72,4030.45,124.249931,500783.13439895
2019-03-29 05:05:00,4030.45,4036.13,4029.64,4033.01,122.716609,494917.31126309006
2019-03-29 05:10:00,4033.01,4033.89,4029.21,4030.01,60.684347,244558.52525347003
2019-03-29 05:15:00,4030.01,4033.24,4028.16,4030.45,81.911092,330138.56075139996
2019-03-29 05:20:00,4030.27,4030.27,4025.63,4027.97,185.975361,749103.1748471699
2019-03-29 05:25:00,4027.79,4030.5,4026.53,4028.83,111.336189,448554.57832887
2019-03-29 05:30:00,4027.52,4030.0,4027.52,4030.0,70.673495,284814.18485
2019-03-29 05:35:00,4030.0,4033.61,4029.99,4033.11,73.124618,294919.62810198
2019-03-29 05:40:00,4033.27,4033.79,4032.01,4033.67,59.367287,239468.04455329
2019-03-29 05:45:00,4032.56,4033.68,4031.2,4031.53,43.29164,174531.5454092
2019-03-29 05:50:00,4032.01,4032.23,4029.26,4030.69,45.303562,182604.61431778
2019-03-29 05:55:00,4030.91,4031.11,4028.88,4029.05,34.459792,138840.2249576
2019-03-29 06:00:00,4029.05,4029.07,4025.0,4025.96,80.177222,322790.28868312
