candle_begin_time,open,high,low,close,volume,quote_volume
2020-04-21 00:00:00,6828.98,6869.02,6811.05,6859.08,869.697355,5965323.7337334
2020-04-21 00:15:00,6860.33,6887.31,6857.31,6873.42,776.197776,5335133.317513919
2020-04-21 00:30:00,6873.42,6917.0,6873.42,6891.11,928.164621,6396084.5014193095
2020-04-21 00:45:00,6891.57,6903.57,6875.59,6878.54,366.48365,2520872.445871
2020-04-21 01:00:00,6879.24,6895.39,6872.32,6879.34,309.42485,2128638.747599
2020-04-21 01:15:00,6879.07,6908.49,6878.92,6900.31,443.454391,3059972.76876121
2020-04-21 01:30:00,6900.31,6901.61,6882.95,6887.38,409.679452,2821618.0641157604
2020-04-21 01:45:00,6889.13,6889.53,6861.49,6874.64,507.591828,3489511.0844419203
2020-04-21 02:00:00,6874.97,6885.61,6865.09,6880.62,319.21601,2196404.0627261996
2020-04-21 02:15:00,6880.52,6887.41,6840.91,6853.82,820.496851,5623537.72732082
2020-04-21 02:30:00,6853.42,6861.13,6837.79,6846.49,564.31897,3863604.1849153
2020-04-21 02:45:00,6846.5,6862.76,6844.87,6848.45,368.272351,2522094.78220595
2020-04-21 03:00:00,6848.32,6868.0,6840.55,6865.72,282.670908,1940739.3064737602
2020-04-21 03:15:00,6866.61,6868.41,6856.44,6866.24,208.583361,1432183.41663264
2020-04-21 03:30:00,6865.73,6873.62,6861.06,6861.61,194.058382,1331552.9345150199
2020-04-21 03:45:00,6861.61,6863.94,6845.18,6857.92,442.578537,3035168.20046304
2020-04-21 04:00:00,6857.92,6868.09,6841.24,6860.13,501.298234,3438971.05401042
2020-04-21 04:15:00,6860.14,6860.17,6830.29,6845.51,497.81275,3407782.1582525
2020-04-21 04:30:00,6845.04,6846.8,6831.97,6833.55,367.837819,2513638.1280274503
2020-04-21 04:45:00,6834.34,6854.17,6831.71,6853.12,328.776569,2253145.28054528
2020-04-21 05:00:00,6852.71,6857.42,6845.14,6847.96,290.664817,1990461.0402233202
2020-04-21 05:15:00,6847.97,6888.0,6841.83,6883.3,661.742382,4554971.3380206
2020-04-21 05:30:00,6883.31,6887.84,6871.59,6875.37,335.28449,2305204.9240113
2020-04-21 05:45:00,6875.38,6890.0,6867.38,6887.79,456.621852,3145115.4259870797
2020-04-21 06:00:00,6887.79,6902.0,6870.56,6874.84,727.136728,4998948.66312352
2020-04-21 06:15:00,6874.94,6884.6,6869.24,6879.97,312.661271,2151100.16464187
