candle_begin_time,open,high,low,close,volume,quote_volume
2019-02-14 00:00:00,3608.34,3611.16,3607.88,3608.89,59.960869,216392.18052541
2019-02-14 00:05:00,3608.87,3613.79,3605.79,3613.19,39.256282,141840.40555958
2019-02-14 00:10:00,3613.19,3613.94,3610.64,3611.7,27.083851,97818.74465669999
2019-02-14 00:15:00,3611.86,3614.9,3611.18,3614.9,33.894007,122523.44590430001
2019-02-14 00:20:00,3614.86,3624.45,3614.01,3624.45,143.767416,521077.81092119997
2019-02-14 00:25:00,3624.0,3626.4,3614.66,3615.56,133.758695,483612.58729419997
2019-02-14 00:30:00,3615.18,3619.59,3611.78,3618.48,74.631391,270052.19570568
2019-02-14 00:35:00,3618.48,3621.68,3617.24,3620.46,42.317421,153208.53003366
2019-02-14 00:40:00,3620.42,3621.43,3617.07,3618.19,58.994986,213455.06839534
2019-02-14 00:45:00,3618.19,3621.09,3616.77,3621.07,55.743964,201852.79572148
2019-02-14 00:50:00,3620.22,3621.9,3618.49,3620.4,68.466123,247874.7517092
2019-02-14 00:55:00,3620.45,3624.99,3618.09,3619.98,98.416732,356266.60150536
2019-02-14 01:00:00,3619.55,3620.0,3615.0,3617.0,110.048815,398046.563855
2019-02-14 01:05:00,3617.0,3621.92,3616.32,3620.88,52.913308,191592.73867104002
2019-02-14 01:10:00,3621.72,3624.34,3620.91,3620.98,110.600586,400482.50989428005
2019-02-14 01:15:00,3620.97,3623.55,3617.23,3621.36,83.477325,302301.445662
2019-02-14 01:20:00,3621.85,3625.93,3619.14,3620.02,140.285916,507837.82163831993
2019-02-14 01:25:00,3620.04,3622.23,3618.0,3619.55,81.938225,296579.50229875004
2019-02-14 01:30:00,3619.54,3621.9,3617.14,3617.99,83.220246,301090.01782554
2019-02-14 01:35:00,3618.0,3621.27,3617.66,3617.78,183.443307,663657.5271984601
2019-02-14 01:40:00,3618.13,3620.59,3617.47,3617.89,73.904839,267379.57796971
2019-02-14 01:45:00,3617.57,3619.82,3617.57,3617.92,77.917738,281900.14266496
2019-02-14 01:50:00,3617.92,3621.0,3617.92,3618.1,55.692934,201502.6045054
2019-02-14 01:55:00,3618.12,3618.86,3616.29,3617.37,50.676166,183314.44260342
2019-02-14 02:00:00,3616.9,3620.16,3616.09,3619.03,77.165602,279264.62860606005
