candle_begin_time,open,high,low,close,volume,quote_volume
2019-06-30 00:00:00,11903.13,12068.11,11901.3,12035.82,821.359573,9885735.97590486
2019-06-30 00:15:00,12032.82,12110.0,12032.81,12055.81,644.045513,7764490.33608053
2019-06-30 00:30:00,12057.52,12155.0,12051.43,12085.39,545.648955,6594380.424267449
2019-06-30 00:45:00,12085.4,12148.8,12063.22,12135.03,454.257522,5512428.65719566
2019-06-30 01:00:00,12135.91,12139.78,12060.67,12095.66,374.24778,4526773.9026347995
2019-06-30 01:15:00,12097.88,12099.57,12012.46,12034.57,485.140585,5838458.33002345
2019-06-30 01:30:00,12036.47,12079.84,12020.89,12055.07,297.180811,3582535.47926177
2019-06-30 01:45:00,12055.01,12109.99,12033.6,12098.59,292.038948,3533259.49588332
2019-06-30 02:00:00,12098.22,12107.2,12041.18,12047.6,315.044529,3795530.4675804004
2019-06-30 02:15:00,12045.11,12076.63,12020.03,12045.98,415.834798,5009137.660012039
2019-06-30 02:30:00,12045.98,12091.21,12042.62,12089.43,287.893631,3480469.8994203303
2019-06-30 02:45:00,12089.43,12094.61,12050.0,12075.0,682.922986,8246295.055950001
2019-06-30 03:00:00,12075.0,12078.0,12010.03,12078.0,618.914511,7475249.463857999
2019-06-30 03:15:00,12078.0,12155.0,12075.69,12094.68,772.360532,9341453.47916976
2019-06-30 03:30:00,12097.72,12147.94,12088.18,12134.95,421.043668,5109343.858996601
2019-06-30 03:45:00,12134.95,12180.0,12091.59,12133.8,753.758893,9145959.655883398
2019-06-30 04:00:00,12133.8,12170.0,12068.0,12076.34,752.191982,9083726.119905882
2019-06-30 04:15:00,12074.62,12111.51,12049.99,12094.59,560.542699,6779534.12189841
2019-06-30 04:30:00,12096.18,12096.18,12055.0,12074.65,510.732233,6166912.95719345
2019-06-30 04:45:00,12074.65,12085.0,12023.0,12058.72,580.032431,6994448.676348319
2019-06-30 05:00:00,12058.72,12131.36,12034.85,12115.64,569.307274,6897521.98116536
2019-06-30 05:15:00,12114.03,12127.37,11948.01,11967.34,1223.352703,14640277.73672002
2019-06-30 05:30:00,11966.57,11996.53,11880.0,11992.99,1093.993538,13120253.56129862
2019-06-30 05:45:00,11996.32,12008.8,11939.01,11973.36,489.458411,5860461.759930961
2019-06-30 06:00:00,11973.36,12025.24,11930.02,11962.05,562.194374,6724997.2115067
2019-06-30 06:15:00,11962.06,11985.71,11900.0,11957.58,671.548303,8030092.556986741
2019-06-30 06:30:00,11957.02,11999.0,11900.0,11975.42,661.54791,7922314.0723722
2019-06-30 06:45:00,11977.48,11980.7,11913.14,11923.54,444.172198,5296104.96974092
2019-06-30 07:00:00,11921.41,11938.85,11709.23,11756.46,2053.997554,24147740.08369884
2019-06-30 07:15:00,11756.46,11831.55,11720.0,11826.41,758.407765,8969241.17607365
2019-06-30 07:30:00,11827.69,11827.7,11703.0,11750.0,1126.722609,13238990.655749999
2019-06-30 07:45:00,11750.0,11765.51,11651.98,11731.19,1121.054762,13151306.413426781
2019-06-30 08:00:00,11728.81,11798.42,11680.0,11794.25,936.097817,11040571.67815225
2019-06-30 08:15:00,11790.95,11833.99,11769.23,11828.17,544.063461,6435275.10749637
2019-06-30 08:30:00,11828.44,11846.53,11755.48,11763.53,563.335675,6626816.112932751
2019-06-30 08:45:00,11763.53,11818.0,11763.31,11808.77,418.612166,4943294.78749582
2019-06-30 09:00:00,11807.1,11809.0,11720.62,11722.6,525.749892,6163155.683959201
2019-06-30 09:15:00,11722.6,11867.93,11709.18,11840.83,823.076542,9745909.41080986
2019-06-30 09:30:00,11838.04,11881.0,11809.0,11826.81,669.547843,7918615.125070829
2019-06-30 09:45:00,11826.81,11860.0,11789.58,11798.66,474.267168,5595717.06439488
2019-06-30 10:00:00,11797.1,11816.8,11634.0,11684.53,1041.657354,12171276.60253362
2019-06-30 10:15:00,11681.5,11706.42,11558.01,11669.01,1185.000616,13827784.038110161
2019-06-30 10:30:00,11668.94,11668.94,11511.0,11606.52,1389.85226,16131348.0527352
2019-06-30 10:45:00,11606.52,11639.14,11501.1,11603.44,1545.014063,17927477.979176722
2019-06-30 11:00:00,11603.44,11680.0,11592.46,11649.7,672.058984,7829285.5459048
2019-06-30 11:15:00,11649.51,11675.44,11605.01,11632.4,447.531725,5205868.037889999
2019-06-30 11:30:00,11635.92,11650.0,11564.14,11606.49,639.789413,7425709.42409037
2019-06-30 11:45:00,11606.51,11669.6,11603.22,11624.1,805.372783,9361733.766870301
2019-06-30 12:00:00,11626.52,11728.87,11583.0,11717.1,803.27899,9412100.253729
2019-06-30 12:15:00,11716.66,11720.36,11651.72,11655.95,505.995708,5897860.6726626
2019-06-30 12:30:00,11655.02,11689.9,11617.57,11619.02,379.373145,4407944.159217901
2019-06-30 12:45:00,11620.0,11692.2,11606.64,11648.09,354.817036,4132940.76886124
2019-06-30 13:00:00,11648.0,11689.94,11636.19,11657.27,308.109549,3591716.2022712305
2019-06-30 13:15:00,11654.39,11656.98,11544.0,11559.52,1511.077529,17467330.91802608
2019-06-30 13:30:00,11562.38,11633.85,11544.0,11584.73,1445.919361,16750585.39895753
2019-06-30 13:45:00,11584.31,11587.62,11115.0,11206.95,3277.103996,36726340.6279722
2019-06-30 14:00:00,11208.74,11270.68,11185.0,11222.08,1997.122099,22411863.96474592
2019-06-30 14:15:00,11219.63,11227.56,11040.0,11218.12,2460.788637,27605422.224502444
2019-06-30 14:30:00,11220.6,11263.12,11200.0,11229.98,1016.597133,11416365.471647339
2019-06-30 14:45:00,11229.98,11350.0,11186.97,11293.3,1114.006202,12580806.2410466
2019-06-30 15:00:00,11299.06,11319.93,11238.72,11276.67,516.697219,5826624.02858073
2019-06-30 15:15:00,11276.01,11276.01,11160.0,11187.23,786.653242,8800470.74849966
2019-06-30 15:30:00,11186.07,11236.22,11145.0,11156.39,571.805978,6379290.494899419
2019-06-30 15:45:00,11156.5,11207.61,11156.5,11164.45,627.961221,7010841.65379345
2019-06-30 16:00:00,11164.01,11164.79,10933.0,10980.46,2586.1186,28396771.842555996
2019-06-30 16:15:00,10982.41,11092.3,10950.03,11080.57,1060.576428,11751791.35080396
2019-06-30 16:30:00,11080.57,11281.0,11076.21,11248.2,1243.899842,13991634.2027844
2019-06-30 16:45:00,11248.14,11355.74,11245.92,11296.37,1429.101239,16143656.363202432
2019-06-30 17:00:00,11296.46,11413.13,11296.46,11304.73,1336.436567,15108054.55206191
2019-06-30 17:15:00,11304.65,11392.8,11290.38,11390.7,497.098785,5662303.1302995
2019-06-30 17:30:00,11384.07,11443.98,11338.97,11379.71,754.389674,8584735.71711454
2019-06-30 17:45:00,11379.28,11403.5,11315.35,11371.09,449.320685,5109265.947996651
2019-06-30 18:00:00,11371.34,11376.16,11264.0,11285.68,590.554567,6664809.865700561
2019-06-30 18:15:00,11285.75,11316.32,11240.78,11249.0,361.349453,4064819.9967969996
2019-06-30 18:30:00,11246.23,11360.25,11217.49,11325.97,711.236121,8055438.96936237
2019-06-30 18:45:00,11324.43,11329.06,11250.72,11269.13,565.719079,6375161.844731269
2019-06-30 19:00:00,11269.13,11308.42,11234.67,11308.42,838.098079,9477565.07852518
2019-06-30 19:15:00,11308.41,11338.79,11235.0,11254.71,746.004744,8396067.052344238
2019-06-30 19:30:00,11253.81,11254.46,11172.02,11206.56,739.311032,8285133.438769919
2019-06-30 19:45:00,11208.41,11368.0,11206.56,11301.0,662.584679,7487869.457379
2019-06-30 20:00:00,11300.49,11358.3,11230.97,11234.59,573.57954,6443930.9642886
2019-06-30 20:15:00,11234.76,11319.26,11234.13,11313.49,384.677723,4352047.57238327
2019-06-30 20:30:00,11313.29,11429.71,11309.99,11399.43,648.166229,7388725.555849471
2019-06-30 20:45:00,11400.29,11500.0,11399.43,11474.96,796.322317,9137766.73468232
2019-06-30 21:00:00,11474.97,11495.0,11398.2,11433.0,624.805679,7143403.3280070005
2019-06-30 21:15:00,11437.43,11534.05,11421.68,11483.37,711.639584,8172020.649718081
2019-06-30 21:30:00,11485.24,11492.45,11341.38,11417.71,516.727836,5899848.58037556
2019-06-30 21:45:00,11417.72,11422.05,11331.0,11348.77,400.464082,4544774.75987914
2019-06-30 22:00:00,11347.56,11355.5,11270.65,11329.01,572.380609,6484505.643167091
2019-06-30 22:15:00,11332.04,11346.73,11222.71,11238.29,880.574576,9896152.451715041
2019-06-30 22:30:00,11237.65,11237.65,11056.05,11064.62,1834.366369,20296566.81376478
2019-06-30 22:45:00,11067.16,11127.43,10912.9,11011.7,2373.527124,26136568.631350804
2019-06-30 23:00:00,11011.41,11096.09,10900.0,10960.0,2262.039608,24791954.10368
2019-06-30 23:15:00,10962.91,11072.56,10962.91,11014.34,1161.398748,12792040.686046321
2019-06-30 23:30:00,11014.34,11090.9,10982.17,11034.91,1697.645829,18733368.93489039
2019-06-30 23:45:00,11035.07,11040.04,10766.03,10854.1,2783.130228,30208373.807734802
