candle_begin_time,open,high,low,close,volume,quote_volume
2019-05-02 00:00:00,5383.2,5392.81,5377.0,5381.09,78.914108,424643.91741772
2019-05-02 00:05:00,5381.08,5394.0,5378.64,5388.99,44.921089,242079.29941011
2019-05-02 00:10:00,5387.81,5389.98,5386.48,5387.13,35.753529,192608.90868177
2019-05-02 00:15:00,5387.13,5388.04,5381.26,5383.12,28.326205,152483.3606596
2019-05-02 00:20:00,5382.53,5384.65,5375.66,5384.02,51.623765,277943.3832353
2019-05-02 00:25:00,5384.0,5390.0,5380.4,5387.08,35.107337,189126.03300596
2019-05-02 00:30:00,5389.26,5389.26,5379.01,5384.13,19.378839,104338.18842507
2019-05-02 00:35:00,5384.17,5391.22,5384.13,5390.02,21.752699,117247.48266398
2019-05-02 00:40:00,5390.02,5392.0,5380.87,5384.21,18.583792,100059.03872432
2019-05-02 00:45:00,5385.31,5385.74,5377.25,5379.78,29.822296,160437.39157488
2019-05-02 00:50:00,5381.84,5383.0,5378.39,5380.05,24.053212,129407.4832206
2019-05-02 00:55:00,5379.12,5384.44,5379.12,5384.44,17.342904,93381.82601376
2019-05-02 01:00:00,5383.89,5388.61,5382.74,5388.25,19.744946,106390.7052845
2019-05-02 01:05:00,5386.82,5388.46,5380.03,5384.36,23.090681,124328.53914915999
2019-05-02 01:10:00,5383.24,5384.36,5373.2,5379.13,74.134712,398780.25336056
2019-05-02 01:15:00,5378.75,5385.61,5377.71,5384.35,27.169506,146290.1296311
2019-05-02 01:20:00,5384.35,5388.23,5383.03,5384.65,22.036989,118661.47281884999
2019-05-02 01:25:00,5384.65,5385.93,5380.03,5381.01,17.749237,95508.82178937
2019-05-02 01:30:00,5380.99,5384.27,5376.94,5384.27,27.337434,147192.12576318
2019-05-02 01:35:00,5382.88,5387.98,5381.0,5383.32,23.303564,125450.54215248
2019-05-02 01:40:00,5383.34,5387.98,5378.02,5378.91,27.790699,149483.66875809
2019-05-02 01:45:00,5380.37,5382.13,5375.1,5377.48,25.919125,139379.576305
2019-05-02 01:50:00,5378.45,5381.14,5377.5,5379.51,15.005023,80719.67127873
2019-05-02 01:55:00,5377.86,5380.5,5376.36,5379.23,26.209532,140987.10082035998
2019-05-02 02:00:00,5378.58,5384.48,5378.2,5384.42,24.712755,133063.8522771
2019-05-02 02:05:00,5384.42,5389.47,5378.78,5386.44,72.635929,391249.07340275997
2019-05-02 02:10:00,5386.44,5388.31,5381.28,5387.34,24.567053,132351.06730902
2019-05-02 02:15:00,5387.31,5387.98,5381.45,5382.82,14.696894,79110.73496108
2019-05-02 02:20:00,5382.82,5388.42,5381.48,5383.64,24.758133,133288.87514412001
2019-05-02 02:25:00,5383.62,5384.0,5381.23,5381.64,23.273789,125251.15383396001
2019-05-02 02:30:00,5381.62,5387.0,5376.55,5387.0,52.020836,280236.243532
2019-05-02 02:35:00,5387.0,5388.97,5385.28,5386.16,23.375662,125905.05563791998
2019-05-02 02:40:00,5386.17,5390.0,5386.16,5389.9,31.57959,170210.832141
2019-05-02 02:45:00,5387.56,5389.94,5385.12,5387.74,20.344358,109610.11137092
2019-05-02 02:50:00,5387.74,5387.9,5379.39,5382.15,49.501334,266423.6047881
2019-05-02 02:55:00,5382.82,5385.0,5380.37,5384.92,35.24323,189781.9740916
2019-05-02 03:00:00,5384.36,5385.0,5380.0,5381.81,23.551521,126749.81123301001
2019-05-02 03:05:00,5383.34,5386.59,5381.81,5386.32,17.443313,93955.26567816
2019-05-02 03:10:00,5384.81,5387.36,5384.04,5385.93,24.656661,132799.05017973
2019-05-02 03:15:00,5384.74,5385.93,5381.71,5383.91,32.890102,177077.34905882
2019-05-02 03:20:00,5382.49,5385.93,5381.57,5385.93,26.314538,141728.25965034
2019-05-02 03:25:00,5385.93,5385.93,5383.03,5385.0,19.498942,105001.80267
2019-05-02 03:30:00,5384.4,5385.93,5384.37,5384.72,16.42033,88418.8793576
2019-05-02 03:35:00,5384.74,5388.74,5384.7,5388.74,79.015569,425794.35729306
2019-05-02 03:40:00,5387.12,5388.72,5382.0,5383.0,61.619431,331697.397073
2019-05-02 03:45:00,5383.03,5386.87,5382.02,5385.35,31.252631,168306.35635585
2019-05-02 03:50:00,5384.45,5386.51,5384.0,5385.48,32.32902,174107.29062959997
2019-05-02 03:55:00,5386.49,5392.0,5384.99,5387.54,156.415271,842693.5291233399
2019-05-02 04:00:00,5387.51,5387.53,5376.0,5376.06,104.445413,561504.8070127801
2019-05-02 04:05:00,5376.06,5380.05,5370.0,5372.28,71.300775,383047.727517
2019-05-02 04:10:00,5373.18,5377.39,5370.0,5376.04,36.657539,197072.39596556
2019-05-02 04:15:00,5375.44,5378.38,5375.0,5377.19,25.571544,137503.05068135998
2019-05-02 04:20:00,5377.17,5378.72,5375.29,5377.96,24.719356,132939.70779376
2019-05-02 04:25:00,5376.91,5379.13,5376.07,5376.66,18.311787,98456.25269141998
2019-05-02 04:30:00,5376.62,5380.2,5376.47,5379.91,23.513645,126501.29387195
2019-05-02 04:35:00,5379.91,5383.05,5378.96,5381.29,33.415746,179819.81979234
2019-05-02 04:40:00,5382.17,5383.37,5381.0,5383.36,23.676853,127461.02336608
2019-05-02 04:45:00,5383.38,5383.38,5377.53,5379.92,44.001177,236722.81216584
2019-05-02 04:50:00,5378.64,5385.13,5378.38,5383.98,20.721743,111565.44987714
2019-05-02 04:55:00,5383.55,5385.9,5381.02,5384.44,45.506213,245025.47352572
2019-05-02 05:00:00,5382.84,5388.96,5380.66,5383.75,33.829105,182127.44404375
2019-05-02 05:05:00,5384.51,5387.34,5382.88,5385.07,25.08107,135063.3176249
2019-05-02 05:10:00,5385.07,5386.41,5382.88,5386.17,29.778092,160389.86578764
2019-05-02 05:15:00,5386.16,5389.32,5384.36,5385.68,36.849574,198460.01370032
