candle_begin_time,open,high,low,close,volume,quote_volume
2018-08-16 00:00:00,6265.27,6267.28,6205.6,6240.0,723.074677,4511985.98448
2018-08-16 00:15:00,6235.48,6269.1,6231.39,6259.95,520.115909,3255899.5845445497
2018-08-16 00:30:00,6259.98,6279.1,6241.34,6266.05,366.863083,2298782.4212321504
2018-08-16 00:45:00,6267.0,6320.0,6261.92,6295.02,595.866759,3750993.16524018
2018-08-16 01:00:00,6295.02,6298.63,6270.64,6273.54,443.681734,2783455.10551836
2018-08-16 01:15:00,6273.99,6276.98,6245.0,6253.01,584.77583,3656609.1127483
2018-08-16 01:30:00,6249.87,6277.56,6245.62,6255.56,630.232814,3942459.18194584
2018-08-16 01:45:00,6255.56,6280.81,6249.75,6262.59,519.078885,3250778.23441215
2018-08-16 02:00:00,6262.75,6274.99,6254.84,6274.03,837.748395,5256058.562681849
2018-08-16 02:15:00,6274.99,6295.38,6274.02,6276.7,582.361894,3655310.9000697997
2018-08-16 02:30:00,6280.72,6291.54,6263.78,6268.76,621.230478,3894344.77126728
2018-08-16 02:45:00,6265.26,6300.05,6262.8,6297.16,440.524851,2774055.47072316
2018-08-16 03:00:00,6298.6,6339.16,6297.18,6312.35,866.18827,5467683.5261345
2018-08-16 03:15:00,6312.35,6326.18,6288.16,6321.21,443.208082,2801611.36001922
2018-08-16 03:30:00,6319.41,6323.65,6299.12,6307.02,482.417292,3042615.5089898403
2018-08-16 03:45:00,6307.01,6310.2,6265.21,6270.5,516.551958,3239039.052639
2018-08-16 04:00:00,6270.49,6299.95,6255.0,6290.08,299.611467,1884580.09634736
2018-08-16 04:15:00,6290.08,6304.99,6280.0,6285.89,246.977234,1552471.7254282602
2018-08-16 04:30:00,6285.89,6329.01,6285.55,6315.45,391.91966,2475149.016747
2018-08-16 04:45:00,6315.45,6316.99,6291.01,6305.0,390.108011,2459631.0093549998
2018-08-16 05:00:00,6301.74,6312.89,6286.87,6302.23,196.136393,1236096.6600563899
2018-08-16 05:15:00,6300.02,6305.5,6288.0,6290.15,419.078615,2636067.35014225
2018-08-16 05:30:00,6292.25,6303.5,6277.33,6301.84,477.877824,3011509.58639616
2018-08-16 05:45:00,6300.9,6304.54,6271.44,6282.53,367.975646,2311818.03526438
2018-08-16 06:00:00,6285.93,6291.79,6267.0,6273.03,612.715371,3843581.90374413
2018-08-16 06:15:00,6273.04,6300.99,6272.0,6294.85,563.097736,3544615.7834596005
2018-08-16 06:30:00,6294.12,6299.63,6282.07,6293.0,368.097864,2316439.8581520002
2018-08-16 06:45:00,6293.0,6300.0,6285.49,6299.1,138.835089,874536.1091199002
2018-08-16 07:00:00,6299.09,6400.0,6299.0,6367.32,1346.782894,8575397.656624079
2018-08-16 07:15:00,6367.32,6420.26,6361.0,6407.0,967.43203,6198337.01621
2018-08-16 07:30:00,6407.0,6413.24,6375.96,6384.5,793.998237,5069281.744126501
2018-08-16 07:45:00,6384.51,6400.0,6362.0,6376.19,401.155474,2557843.52176406
2018-08-16 08:00:00,6371.71,6412.01,6363.01,6404.59,711.921533,4559565.53103647
2018-08-16 08:15:00,6404.59,6432.5,6389.42,6403.63,705.154928,4515551.251588641
2018-08-16 08:30:00,6403.63,6406.99,6376.75,6383.38,367.510375,2345958.3775675
2018-08-16 08:45:00,6383.44,6395.33,6374.79,6388.11,229.784882,1467891.10255302
2018-08-16 09:00:00,6385.42,6409.0,6371.0,6399.31,375.894033,2405462.44431723
2018-08-16 09:15:00,6400.0,6413.0,6392.24,6397.82,503.462502,3221062.4645456397
2018-08-16 09:30:00,6397.81,6423.6,6395.07,6403.02,754.505276,4831112.37233352
2018-08-16 09:45:00,6405.83,6409.99,6380.0,6388.0,490.253937,3131742.1495560003
2018-08-16 10:00:00,6387.5,6413.98,6378.0,6411.99,504.571391,3235306.71337809
2018-08-16 10:15:00,6411.99,6414.0,6400.0,6401.92,424.603033,2718274.64902336
2018-08-16 10:30:00,6401.51,6464.99,6380.0,6445.32,1027.449879,6622243.25411628
2018-08-16 10:45:00,6443.89,6480.0,6438.52,6443.46,1179.920969,7602773.5669127405
2018-08-16 11:00:00,6445.77,6446.57,6390.94,6413.84,734.844235,4713173.3482124
2018-08-16 11:15:00,6413.82,6440.17,6410.49,6431.21,411.539165,2646694.79333965
2018-08-16 11:30:00,6431.24,6447.83,6413.67,6430.28,452.449146,2909374.6945408797
2018-08-16 11:45:00,6433.99,6436.5,6416.17,6434.65,478.679441,3080134.66503065
2018-08-16 12:00:00,6434.82,6476.01,6433.33,6451.74,783.648043,5055893.42494482
2018-08-16 12:15:00,6451.74,6452.01,6337.4,6359.91,1007.717817,6408994.62151647
2018-08-16 12:30:00,6352.85,6357.44,6300.1,6330.04,1256.175402,7951640.541676081
2018-08-16 12:45:00,6330.99,6343.0,6277.0,6310.8,1120.409126,7070677.9123608
2018-08-16 13:00:00,6311.0,6327.75,6280.0,6318.24,995.945519,6292622.81596656
2018-08-16 13:15:00,6318.25,6329.85,6298.87,6326.06,702.000923,4440899.95895338
2018-08-16 13:30:00,6325.23,6350.0,6314.91,6342.0,425.238703,2696863.854426
2018-08-16 13:45:00,6340.01,6355.69,6328.92,6350.18,539.198558,3424007.8990404406
2018-08-16 14:00:00,6352.6,6352.6,6323.22,6339.83,933.399443,5917593.79071469
2018-08-16 14:15:00,6339.29,6353.36,6336.87,6348.12,636.840811,4042741.88912532
2018-08-16 14:30:00,6345.1,6367.6,6319.0,6331.59,398.993902,2526265.79996418
2018-08-16 14:45:00,6335.0,6337.0,6315.0,6319.18,320.404727,2024695.14276386
2018-08-16 15:00:00,6315.99,6412.0,6294.16,6384.99,1120.762649,7156058.30623851
2018-08-16 15:15:00,6384.99,6411.99,6383.0,6403.69,415.904427,2663323.02013563
2018-08-16 15:30:00,6401.0,6410.65,6384.99,6410.65,321.823787,2063099.6601315497
2018-08-16 15:45:00,6410.8,6432.38,6386.05,6403.82,492.561408,3154274.59577856
2018-08-16 16:00:00,6403.82,6425.19,6390.0,6391.02,376.641049,2407120.4769799802
2018-08-16 16:15:00,6391.02,6407.0,6366.04,6400.0,297.838305,1906165.152
2018-08-16 16:30:00,6395.68,6407.0,6382.73,6389.01,219.370699,1401561.58961799
2018-08-16 16:45:00,6391.93,6406.55,6385.9,6391.51,355.72521,2273621.2369671003
2018-08-16 17:00:00,6390.64,6397.01,6367.04,6393.0,233.983791,1495858.375863
2018-08-16 17:15:00,6393.0,6439.86,6387.07,6430.0,305.534053,1964583.96079
2018-08-16 17:30:00,6430.0,6464.0,6387.0,6399.6,713.385707,4565383.170517201
2018-08-16 17:45:00,6399.6,6416.05,6378.1,6409.12,351.256146,2251242.79045152
2018-08-16 18:00:00,6409.12,6409.95,6383.11,6402.89,276.575405,1770881.89492045
2018-08-16 18:15:00,6402.89,6410.0,6385.0,6389.96,210.948906,1347955.07138376
2018-08-16 18:30:00,6388.52,6404.36,6383.25,6400.56,192.670616,1233199.83794496
2018-08-16 18:45:00,6399.93,6423.0,6394.59,6422.62,179.460472,1152606.41667664
2018-08-16 19:00:00,6421.14,6442.99,6395.0,6400.0,169.822201,1086862.0864000001
2018-08-16 19:15:00,6400.0,6414.46,6400.0,6403.81,155.156788,993594.5905622802
2018-08-16 19:30:00,6402.38,6415.0,6389.32,6412.01,206.096214,1321490.98513014
