candle_begin_time,open,high,low,close,volume,quote_volume
2021-10-21 00:00:00,66001.4,66033.64,65743.08,65751.8,603.80306,39701138.040508
2021-10-21 00:15:00,65751.8,65839.77,65674.12,65757.41,553.65626,36407001.6878866
2021-10-21 00:30:00,65757.42,65897.62,65652.0,65826.26,600.74139,39544558.9309014
2021-10-21 00:45:00,65826.27,65863.48,65550.66,65622.05,451.13342,29604299.843911
2021-10-21 01:00:00,65622.04,65700.0,65530.62,65568.54,464.84597,30479271.577783797
2021-10-21 01:15:00,65568.55,65616.52,65321.15,65398.3,694.68976,45431529.331408
2021-10-21 01:30:00,65398.3,65498.4,65155.0,65365.25,668.94283,43725615.318657495
2021-10-21 01:45:00,65365.25,65456.05,64620.0,64992.18,1605.34893,104335126.62136741
2021-10-21 02:00:00,64992.18,65175.67,64062.82,64925.46,2051.72537,133209213.4409202
2021-10-21 02:15:00,64928.89,65209.08,64444.0,64612.97,889.24424,57456711.4017928
2021-10-21 02:30:00,64612.98,65322.31,64256.0,65153.32,1055.17908,68748420.2565456
2021-10-21 02:45:00,65153.31,65381.41,64875.36,64940.18,549.26837,35669586.8161066
2021-10-21 03:00:00,64940.17,64940.17,64522.1,64554.11,628.24365,40555709.6889015
2021-10-21 03:15:00,64554.1,64691.39,64432.3,64596.61,618.78247,39971249.8894267
2021-10-21 03:30:00,64596.61,64842.99,64502.65,64785.86,528.34359,34229193.8536374
2021-10-21 03:45:00,64785.86,65195.0,64767.54,65069.02,575.70683,37460679.23540659
2021-10-21 04:00:00,65069.03,65192.04,64850.54,65045.02,545.15572,35459664.7105144
2021-10-21 04:15:00,65045.02,65045.02,64711.02,64749.13,435.79972,28217652.724243596
2021-10-21 04:30:00,64749.13,65029.05,64612.0,65002.24,323.87687,21052722.0341888
2021-10-21 04:45:00,65002.24,65132.89,65000.0,65042.99,265.27282,17254137.378531802
2021-10-21 05:00:00,65042.99,65144.28,64800.41,65130.37,448.37222,29202648.586321402
2021-10-21 05:15:00,65130.37,65162.0,64959.33,65008.27,326.82029,21246021.6537983
2021-10-21 05:30:00,65008.26,65095.56,64876.36,64958.07,287.42424,18670523.9016168
2021-10-21 05:45:00,64958.07,65000.0,64823.12,64825.71,263.00999,17049809.338842902
2021-10-21 06:00:00,64825.72,65024.45,64655.81,64725.93,405.02237,26215449.5690541
2021-10-21 06:15:00,64725.93,64838.31,64305.12,64527.28,690.53347,44558246.5680616
2021-10-21 06:30:00,64526.62,64626.55,64142.01,64259.99,730.79463,46960855.6158537
2021-10-21 06:45:00,64259.99,64703.32,64155.0,64679.39,505.76842,32712792.886863798
2021-10-21 07:00:00,64677.45,64715.83,64425.19,64631.44,306.57272,19814236.3583168
2021-10-21 07:15:00,64631.45,65136.36,64631.45,65118.37,604.30255,39351197.0428435
2021-10-21 07:30:00,65118.37,65198.95,64980.01,65145.19,501.36163,32661298.6450597
2021-10-21 07:45:00,65145.2,65272.86,65040.98,65100.7,462.01906,30077764.219342
2021-10-21 08:00:00,65100.7,65464.84,65064.35,65435.02,633.15939,41430797.3478378
2021-10-21 08:15:00,65427.03,65700.0,65415.0,65668.89,934.75022,61384009.3746558
2021-10-21 08:30:00,65668.88,66124.17,65655.18,66000.01,920.46884,60750952.6446884
2021-10-21 08:45:00,66000.01,66061.55,65750.01,65882.09,627.52853,41342891.0910277
2021-10-21 09:00:00,65882.09,66500.0,65865.53,66412.14,985.51185,65449950.953859
2021-10-21 09:15:00,66412.14,66500.0,66267.41,66339.24,460.7194,30563774.849256
2021-10-21 09:30:00,66339.23,66639.74,66328.77,66473.55,751.68867,49967414.3896785
2021-10-21 09:45:00,66473.55,66479.0,66074.48,66185.89,659.10038,43623145.2496382
2021-10-21 10:00:00,66185.89,66199.99,65899.55,65976.67,642.85632,42413519.282054394
2021-10-21 10:15:00,65976.68,66236.91,65919.57,66090.61,612.33968,40469902.978404805
2021-10-21 10:30:00,66090.61,66173.19,65924.06,65990.49,515.61756,34025855.4370044
2021-10-21 10:45:00,65990.49,65990.5,65555.0,65590.99,810.69833,53174506.05604671
2021-10-21 11:00:00,65590.98,65746.91,65433.95,65573.52,792.83456,51988952.8768512
2021-10-21 11:15:00,65573.53,65975.35,65319.99,65947.9,809.64995,53394713.93760499
2021-10-21 11:30:00,65947.91,65950.91,64175.0,64791.36,2653.84938,171946510.56535682
2021-10-21 11:45:00,64795.29,65019.18,64400.81,64827.9,1417.82604,91914684.738516
2021-10-21 12:00:00,64836.51,65039.56,64366.72,64503.04,1198.89984,77332684.3355136
2021-10-21 12:15:00,64503.04,64871.45,64405.03,64861.85,631.32316,40948788.105446
2021-10-21 12:30:00,64861.85,65220.0,64806.52,65028.57,722.50801,46983662.7038457
2021-10-21 12:45:00,65028.57,65120.0,64755.42,65060.14,385.29412,25067289.388376802
2021-10-21 13:00:00,65060.15,65171.57,64868.21,64998.82,380.53248,24734162.1716736
2021-10-21 13:15:00,64998.82,65531.0,64998.81,65366.54,539.60949,35272405.3124646
2021-10-21 13:30:00,65366.55,65599.98,65250.0,65250.0,682.31406,44520992.415
2021-10-21 13:45:00,65254.49,65350.0,64681.26,64752.24,635.966,41180223.06384
2021-10-21 14:00:00,64752.25,64900.0,64450.0,64484.17,1012.63697,65299054.5217649
2021-10-21 14:15:00,64484.16,64693.76,62888.0,63599.99,3287.74142,209100321.43458578
2021-10-21 14:30:00,63599.99,64029.82,63250.0,63963.49,1535.5224,98217371.677176
2021-10-21 14:45:00,63963.49,64111.74,63600.0,63648.66,830.18359,52840073.0574894
2021-10-21 15:00:00,63648.65,63888.0,63235.56,63675.1,1145.32729,72928829.72347899
2021-10-21 15:15:00,63675.11,63750.94,62000.0,62380.15,1976.05884,123266846.84802599
2021-10-21 15:30:00,62380.15,62978.47,62211.16,62900.06,1575.70705,99112067.98742299
2021-10-21 15:45:00,62900.05,63389.99,62868.32,62971.2,1172.15923,73812273.304176
2021-10-21 16:00:00,62971.2,63386.61,62188.0,63368.04,1381.74007,87558160.0253628
2021-10-21 16:15:00,63368.05,63613.72,63130.34,63585.61,697.22298,44333348.4893178
2021-10-21 16:30:00,63585.61,63645.1,63254.56,63291.35,525.50396,33259855.058746
2021-10-21 16:45:00,63291.35,63335.21,62678.6,62800.52,839.05817,52693289.386248395
2021-10-21 17:00:00,62798.49,63279.73,62716.0,63112.13,490.30082,30943929.090946596
2021-10-21 17:15:00,63112.13,63342.37,62961.38,62991.14,428.91304,27017721.3504656
2021-10-21 17:30:00,62991.14,63054.17,62729.43,62805.11,517.12907,32478348.125547696
2021-10-21 17:45:00,62805.12,62880.36,62412.76,62487.0,682.53181,42649365.21147
2021-10-21 18:00:00,62486.99,63198.19,62486.99,63026.01,811.35105,51136219.3908105
2021-10-21 18:15:00,63026.01,63200.0,62913.57,63097.56,491.84281,31034081.2145436
2021-10-21 18:30:00,63097.56,63146.99,62684.09,62688.47,386.18718,24209483.447814602
2021-10-21 18:45:00,62688.48,62912.89,62617.12,62737.67,307.72583,19306001.5730161
2021-10-21 19:00:00,62737.67,63381.78,62702.0,63338.06,678.20739,42956340.3602634
2021-10-21 19:15:00,63336.0,63489.0,63164.23,63435.48,370.90456,23528508.797788803
2021-10-21 19:30:00,63435.47,63500.0,63088.0,63225.2,419.78972,26541289.004943997
2021-10-21 19:45:00,63225.2,63229.99,62569.02,62802.07,855.65647,53736997.524892904
2021-10-21 20:00:00,62801.57,62924.98,62500.0,62759.99,685.2621,43007042.543379
2021-10-21 20:15:00,62759.99,63186.94,62500.0,62583.01,560.9645,35106846.913145006
2021-10-21 20:30:00,62583.01,62746.27,62350.0,62620.44,573.99282,35943682.9452408
2021-10-21 20:45:00,62620.44,62862.8,62558.79,62665.11,430.35366,26968159.4428026
2021-10-21 21:00:00,62665.11,62909.59,62644.49,62890.91,232.05446,14594116.1589586
2021-10-21 21:15:00,62890.91,63024.79,62762.0,62864.04,285.4586,17945080.848744
2021-10-21 21:30:00,62858.16,62928.77,62507.85,62535.53,227.43926,14223034.666907798
2021-10-21 21:45:00,62519.34,62776.7,62222.22,62747.97,529.88436,33249167.924749203
