candle_begin_time,open,high,low,close,volume,quote_volume
2020-09-05 00:00:00,10446.25,10534.31,10443.35,10517.81,610.728752,6423528.97507312
2020-09-05 00:15:00,10517.24,10544.17,10496.61,10544.17,530.856192,5597437.934000639
2020-09-05 00:30:00,10542.95,10565.68,10488.0,10496.18,697.665871,7322826.56187278
2020-09-05 00:45:00,10496.32,10498.7,10460.0,10481.71,589.222884,6176063.39545164
2020-09-05 01:00:00,10481.42,10481.78,10406.03,10438.25,757.151236,7903333.889177
2020-09-05 01:15:00,10438.25,10479.34,10411.31,10473.65,425.817186,4459860.1701489
2020-09-05 01:30:00,10473.65,10480.69,10460.03,10465.0,306.889247,3211595.9698550003
2020-09-05 01:45:00,10465.0,10516.76,10457.72,10483.73,375.254687,3934068.8197425096
2020-09-05 02:00:00,10483.73,10503.79,10467.29,10489.94,431.613281,4527597.42089314
2020-09-05 02:15:00,10489.94,10496.2,10432.55,10437.12,439.351672,4585566.12286464
2020-09-05 02:30:00,10436.87,10458.22,10409.55,10419.25,366.758628,3821349.834789
2020-09-05 02:45:00,10419.25,10447.8,10412.72,10432.53,329.502783,3437547.6687309905
2020-09-05 03:00:00,10432.53,10463.99,10427.64,10437.15,405.00344,4227081.653796
2020-09-05 03:15:00,10437.16,10439.92,10392.73,10405.94,619.371865,6445146.4648781
2020-09-05 03:30:00,10405.93,10426.93,10383.96,10420.0,453.09273,4721226.2466
2020-09-05 03:45:00,10419.89,10437.42,10400.0,10408.46,476.973935,4964564.1234901
2020-09-05 04:00:00,10408.46,10427.46,10371.71,10407.61,678.388728,7060405.309420081
2020-09-05 04:15:00,10407.61,10476.32,10394.79,10452.68,589.389741,6160702.3579558795
2020-09-05 04:30:00,10452.68,10463.91,10431.37,10447.55,354.991619,3708792.68908345
2020-09-05 04:45:00,10447.56,10459.0,10400.0,10413.56,400.797827,4173732.2193341195
2020-09-05 05:00:00,10413.55,10459.99,10394.77,10435.19,438.127883,4571947.70340277
2020-09-05 05:15:00,10435.2,10444.13,10404.26,10439.88,411.944779,4300654.05938652
2020-09-05 05:30:00,10439.89,10440.42,10405.76,10409.04,325.475874,3387891.39150096
2020-09-05 05:45:00,10409.04,10436.75,10403.0,10403.01,293.535495,3053652.6898399503
2020-09-05 06:00:00,10403.0,10432.0,10396.16,10403.22,437.316996,4549504.91912712
2020-09-05 06:15:00,10403.21,10427.66,10386.16,10421.3,550.746611,5739495.6572143
2020-09-05 06:30:00,10421.31,10500.44,10406.83,10492.23,911.917804,9568051.34066292
2020-09-05 06:45:00,10492.23,10500.0,10475.49,10480.46,358.458854,3756813.6809928394
2020-09-05 07:00:00,10480.46,10490.38,10463.16,10473.0,400.161062,4190886.8023260003
2020-09-05 07:15:00,10472.94,10491.34,10413.43,10432.91,703.768228,7342350.58358348
2020-09-05 07:30:00,10432.9,10432.9,10362.2,10390.93,1083.339757,11256907.58120401
2020-09-05 07:45:00,10390.94,10424.01,10365.55,10406.77,494.581178,5146992.56577506
2020-09-05 08:00:00,10406.77,10406.77,10358.72,10359.79,535.142655,5543965.525842451
2020-09-05 08:15:00,10359.78,10393.67,10330.36,10355.3,1063.971279,11017741.785428701
2020-09-05 08:30:00,10355.3,10391.86,10330.12,10385.22,624.752449,6488191.628403779
2020-09-05 08:45:00,10385.22,10394.97,10318.0,10321.98,602.354788,6217494.07464024
2020-09-05 09:00:00,10321.98,10346.38,10301.0,10314.54,987.326214,10183815.727351561
2020-09-05 09:15:00,10314.55,10378.76,10273.35,10355.14,1055.149501,10926220.80378514
2020-09-05 09:30:00,10355.14,10379.86,10342.02,10366.24,418.518652,4338464.79110848
2020-09-05 09:45:00,10366.12,10366.13,10286.65,10286.85,940.614834,9675963.7051329
2020-09-05 10:00:00,10286.84,10330.6,10268.0,10301.85,1227.032787,12640707.71675595
2020-09-05 10:15:00,10301.86,10330.6,10282.2,10296.27,764.591078,7872436.178679061
2020-09-05 10:30:00,10296.26,10319.23,10255.0,10306.56,828.788477,8541958.16550912
2020-09-05 10:45:00,10306.56,10340.0,10278.0,10284.47,718.856371,7393056.781858369
2020-09-05 11:00:00,10284.46,10299.99,10230.32,10246.84,933.273686,9563106.13665224
2020-09-05 11:15:00,10246.85,10269.92,10166.13,10196.39,1769.908122,18046673.47607958
2020-09-05 11:30:00,10196.58,10232.64,10161.95,10188.89,1343.538166,13689162.58417574
2020-09-05 11:45:00,10189.0,10239.68,10123.0,10225.66,1254.195812,12824979.94693592
2020-09-05 12:00:00,10225.65,10269.01,10107.0,10117.13,1337.81537,13534852.0142881
2020-09-05 12:15:00,10112.72,10179.95,10069.0,10072.21,1578.269536,15896662.203194559
2020-09-05 12:30:00,10072.23,10104.99,9975.8,9977.93,3370.350435,33629120.71589955
2020-09-05 12:45:00,9977.92,10093.0,9975.0,10001.75,2144.675158,21450504.7615265
2020-09-05 13:00:00,10001.76,10250.0,9997.36,10153.31,2068.241018,20999492.21046958
2020-09-05 13:15:00,10153.65,10211.29,10143.0,10180.41,1307.367478,13309536.946705978
2020-09-05 13:30:00,10180.41,10256.19,10160.06,10234.94,1090.250479,11158648.23753626
2020-09-05 13:45:00,10232.97,10320.81,10231.71,10306.47,1212.956031,12501294.944820568
2020-09-05 14:00:00,10306.47,10346.67,10241.86,10256.72,1007.177253,10330335.074390158
2020-09-05 14:15:00,10256.72,10278.47,10220.01,10259.64,643.401877,6601071.63334428
2020-09-05 14:30:00,10259.75,10305.01,10251.87,10304.92,503.314992,5186620.727360641
2020-09-05 14:45:00,10304.92,10338.36,10268.85,10323.95,1053.690883,10878251.99154785
2020-09-05 15:00:00,10323.95,10347.87,10282.47,10334.23,770.827768,7965911.44489864
2020-09-05 15:15:00,10333.15,10341.64,10272.95,10305.13,714.886743,7367000.82189159
2020-09-05 15:30:00,10305.13,10314.92,10245.0,10271.77,666.774923,6848958.65082371
2020-09-05 15:45:00,10271.61,10284.43,10240.81,10273.89,723.423049,7432368.82889061
2020-09-05 16:00:00,10274.13,10298.99,10248.33,10253.69,718.194118,7364139.84579542
2020-09-05 16:15:00,10253.68,10269.75,10200.0,10243.7,806.900964,8265651.404926801
2020-09-05 16:30:00,10243.7,10256.59,10129.8,10152.91,1204.63234,12230523.731109401
2020-09-05 16:45:00,10151.46,10259.83,10018.18,10240.15,1911.829406,19577419.8918509
2020-09-05 17:00:00,10240.16,10271.94,10180.25,10221.99,991.823879,10138413.77289921
2020-09-05 17:15:00,10221.99,10222.21,10110.0,10140.12,1420.565278,14404702.386753362
2020-09-05 17:30:00,10140.42,10155.0,10045.64,10104.34,1439.742249,14547645.196260659
2020-09-05 17:45:00,10104.35,10150.0,10082.59,10129.79,860.28729,8714529.587369101
2020-09-05 18:00:00,10129.79,10171.81,10060.0,10061.94,1288.427565,12964080.8533761
2020-09-05 18:15:00,10061.93,10126.19,10030.01,10099.79,1319.717456,13328869.164934242
2020-09-05 18:30:00,10100.1,10123.27,10010.42,10033.66,1284.727993,12890523.874244379
2020-09-05 18:45:00,10035.42,10243.0,9825.0,10156.73,4834.020321,49097839.21491033
