candle_begin_time,open,high,low,close,volume,quote_volume
2021-09-20 00:00:00,47241.75,47347.25,47050.58,47142.93,452.97002,21354333.944958597
2021-09-20 00:15:00,47138.07,47183.04,46800.0,46917.02,809.21581,37965994.342086196
2021-09-20 00:30:00,46917.02,47086.46,46750.43,47035.3,528.76688,24870708.830864
2021-09-20 00:45:00,47035.3,47035.3,46862.49,46977.98,306.43001,14395462.8811798
2021-09-20 01:00:00,46978.86,47115.03,46909.01,47033.12,176.95879,8322924.0051248
2021-09-20 01:15:00,47033.13,47173.96,46986.07,47102.37,238.11232,11215654.5981984
2021-09-20 01:30:00,47102.38,47177.02,47074.43,47148.87,195.35968,9210988.1555616
2021-09-20 01:45:00,47148.87,47312.93,47098.0,47220.79,316.31649,14936714.5478271
2021-09-20 02:00:00,47220.79,47261.51,47157.57,47195.0,219.24706,10347364.9967
2021-09-20 02:15:00,47195.01,47227.34,46900.12,46910.0,306.15525,14361742.777500002
2021-09-20 02:30:00,46910.0,46938.99,45811.0,45977.78,3206.77724,147440498.44972718
2021-09-20 02:45:00,45977.77,46123.0,45920.0,45938.37,732.45701,33647881.134473704
2021-09-20 03:00:00,45946.06,46076.72,45100.0,45544.99,2652.30521,120799214.2663979
2021-09-20 03:15:00,45545.0,45747.58,45484.01,45549.16,587.73229,26770712.114376403
2021-09-20 03:30:00,45549.17,45707.28,45500.0,45580.04,445.89769,20324034.5461076
2021-09-20 03:45:00,45580.04,45693.52,45500.08,45542.76,509.13667,23187489.1690092
2021-09-20 04:00:00,45542.75,45612.07,45338.36,45385.0,650.77968,29535635.7768
2021-09-20 04:15:00,45385.0,45612.99,45350.3,45591.55,516.66969,23555772.0051195
2021-09-20 04:30:00,45591.57,45730.0,45563.65,45705.65,536.39756,24516399.138214
2021-09-20 04:45:00,45705.64,45776.14,45627.46,45650.45,389.33641,17773382.317884497
2021-09-20 05:00:00,45650.44,45773.32,45630.85,45773.32,325.69256,14908029.770499201
2021-09-20 05:15:00,45773.31,45836.85,45729.32,45806.72,350.89064,16073149.297100801
2021-09-20 05:30:00,45806.73,45816.04,45641.0,45652.68,327.07603,14931897.3332604
2021-09-20 05:45:00,45652.68,45761.12,45606.77,45724.73,233.08904,10657933.4199592
2021-09-20 06:00:00,45724.73,45796.97,45600.0,45608.02,269.84949,12307300.936909799
2021-09-20 06:15:00,45608.02,45716.23,45501.0,45627.65,310.13397,14150684.236270498
2021-09-20 06:30:00,45627.65,45679.22,45501.01,45540.27,442.60229,20156227.7892183
2021-09-20 06:45:00,45540.27,45659.16,45444.44,45638.93,388.15994,17715204.3304642
2021-09-20 07:00:00,45638.93,45799.78,45581.01,45610.82,411.60795,18773776.118019
2021-09-20 07:15:00,45610.81,45628.11,45351.69,45393.6,912.1144,41404156.22784
2021-09-20 07:30:00,45393.59,45452.8,44444.0,44827.96,2510.11881,112523505.6099276
2021-09-20 07:45:00,44827.96,45046.04,44629.62,44824.89,1004.89337,45044234.7719793
2021-09-20 08:00:00,44830.01,45087.05,44662.14,44910.23,844.34945,37919927.999873504
2021-09-20 08:15:00,44910.23,45038.0,44861.15,44953.58,505.70293,22733157.1199894
2021-09-20 08:30:00,44953.57,45125.0,44923.71,45116.48,403.48735,18203928.956528
2021-09-20 08:45:00,45116.48,45156.33,44983.83,45046.55,397.0386,17885219.14683
2021-09-20 09:00:00,45049.85,45105.0,44886.61,45075.09,409.1777,18443721.653493
2021-09-20 09:15:00,45075.09,45189.82,44995.69,44997.69,247.79194,11150064.900618602
2021-09-20 09:30:00,44997.69,45047.26,44901.04,44914.77,329.66156,14806673.145241199
2021-09-20 09:45:00,44914.77,44999.0,44753.18,44844.02,462.20649,20727197.081689797
2021-09-20 10:00:00,44844.01,44898.7,44469.28,44853.32,870.34388,39037812.5596816
2021-09-20 10:15:00,44853.42,45295.0,44834.31,44850.0,1094.03883,49067641.5255
2021-09-20 10:30:00,44850.01,44972.92,44504.32,44545.1,1465.79171,65293838.301121
2021-09-20 10:45:00,44544.42,44775.0,44265.9,44585.33,1163.43444,51872108.4407652
2021-09-20 11:00:00,44585.32,44625.78,44037.28,44250.0,1625.59695,71932665.03750001
2021-09-20 11:15:00,44250.0,44430.64,43600.0,43867.77,1875.10841,82256824.4549457
2021-09-20 11:30:00,43867.77,44240.0,43405.76,43494.99,1942.39877,84484615.0771623
2021-09-20 11:45:00,43495.0,43802.6,43240.33,43739.75,1611.51864,70487422.43394
2021-09-20 12:00:00,43734.0,44050.0,43450.0,43476.69,1252.71342,54463833.02017981
2021-09-20 12:15:00,43476.7,43893.25,42982.5,43120.0,2648.618,114208408.16
2021-09-20 12:30:00,43120.01,43336.61,42500.0,43218.84,3782.056753,163456105.6788265
2021-09-20 12:45:00,43218.89,43600.0,43160.04,43532.0,2336.34345,101705703.06539999
2021-09-20 13:00:00,43532.0,43543.17,43135.68,43337.4,1239.78779,53729179.370346
2021-09-20 13:15:00,43337.4,43911.47,43247.0,43821.99,1783.29176,78147393.6738024
2021-09-20 13:30:00,43808.46,43963.75,43591.3,43935.11,1213.33879,53308173.205916904
2021-09-20 13:45:00,43934.61,44135.0,43756.52,44054.65,1440.02879,63439964.3333735
2021-09-20 14:00:00,44054.64,44134.47,43866.88,43974.53,1165.40603,51248182.4284159
2021-09-20 14:15:00,43975.07,44055.5,43710.85,43990.0,931.98691,40998104.1709
2021-09-20 14:30:00,43990.01,44025.0,43812.03,43820.06,685.81888,30052624.4707328
2021-09-20 14:45:00,43820.05,43953.35,43693.97,43807.99,598.72441,26228912.9660359
2021-09-20 15:00:00,43807.99,43999.58,43435.0,43987.21,1086.41495,47788362.5527895
2021-09-20 15:15:00,43987.21,43990.16,43858.01,43943.96,397.14119,17451956.5677124
2021-09-20 15:30:00,43943.96,44013.15,43737.85,43761.01,860.37018,37650668.0506818
2021-09-20 15:45:00,43761.02,44000.0,43660.0,43844.88,652.57293,28611981.8070984
2021-09-20 16:00:00,43844.88,43905.0,43557.87,43818.99,787.29841,34498621.1548059
2021-09-20 16:15:00,43818.99,44100.0,43719.72,44009.95,688.88677,30317872.303361498
2021-09-20 16:30:00,44009.96,44098.31,43971.22,44012.86,572.73039,25207502.4728154
2021-09-20 16:45:00,44012.85,44012.85,43823.69,43850.46,343.29813,15053780.9176398
2021-09-20 17:00:00,43850.45,43943.99,43728.29,43750.93,285.52035,12491780.8464255
2021-09-20 17:15:00,43750.93,43996.13,43726.83,43983.93,310.84,13671964.801199999
2021-09-20 17:30:00,43983.94,44250.0,43850.09,44095.77,507.8418,22393675.209186
2021-09-20 17:45:00,44095.78,44146.36,44020.4,44044.12,301.04878,13259428.592173602
2021-09-20 18:00:00,44044.11,44120.91,43884.21,43884.21,412.2146,18089712.071466
2021-09-20 18:15:00,43884.21,43947.87,43586.14,43586.14,573.8,25009727.132
2021-09-20 18:30:00,43586.13,43669.24,43224.0,43442.31,1048.85759,45564796.5706329
2021-09-20 18:45:00,43442.31,43617.0,43307.01,43406.62,662.97573,28777535.5813326
2021-09-20 19:00:00,43406.61,43510.0,43062.96,43213.0,1184.83322,51200197.93586
2021-09-20 19:15:00,43212.99,43313.63,42888.0,43067.57,1058.35116,45580612.6678812
2021-09-20 19:30:00,43067.58,43888.0,43067.57,43690.96,1145.16783,50033481.8538168
2021-09-20 19:45:00,43690.97,43951.82,43559.43,43850.25,793.26535,34784883.9138375
2021-09-20 20:00:00,43850.26,43968.67,43775.37,43812.78,397.88902,17432624.0976756
2021-09-20 20:15:00,43811.07,43855.58,43644.38,43644.39,511.44252,22321596.8054628
2021-09-20 20:30:00,43644.38,43788.82,43352.83,43421.7,415.93227,18060486.248259
2021-09-20 20:45:00,43421.69,43581.88,43215.0,43540.38,461.28475,20084513.303205
2021-09-20 21:00:00,43545.85,43795.0,43426.62,43696.26,421.10969,18400918.5027594
2021-09-20 21:15:00,43696.25,43817.19,43634.74,43749.04,283.74286,12413477.7318544
2021-09-20 21:30:00,43749.04,43776.38,43662.67,43776.38,181.6065,7950075.15447
2021-09-20 21:45:00,43776.38,43913.83,43465.0,43516.86,297.66584,12953482.686062401
2021-09-20 22:00:00,43516.87,43785.0,43511.35,43698.73,364.71948,15937778.0822604
2021-09-20 22:15:00,43701.39,43867.04,43685.5,43771.05,301.82399,13211152.9574895
2021-09-20 22:30:00,43769.53,43940.0,43748.31,43748.31,280.9561,12291354.559191
2021-09-20 22:45:00,43748.32,43771.51,43043.16,43343.03,1122.7665,48664102.092494994
2021-09-20 23:00:00,43343.02,43640.0,42930.16,43225.01,922.14746,39859833.1799746
2021-09-20 23:15:00,43225.0,43339.37,42655.88,42660.51,1163.1027,49618554.364377
2021-09-20 23:30:00,42660.52,42877.82,42551.11,42657.36,996.14021,42492711.548445605
2021-09-20 23:45:00,42657.36,43042.16,42652.03,43015.62,618.75231,26616014.2410822
