candle_begin_time,open,high,low,close,volume,quote_volume
2018-01-09 00:00:00,14902.54,14958.5,14811.0,14925.0,224.7493,3354383.3025
2018-01-09 00:15:00,14925.01,15159.0,14925.0,15100.0,202.605168,3059338.0368
2018-01-09 00:30:00,15100.34,15135.0,14975.0,15012.98,87.774542,1317757.44355516
2018-01-09 00:45:00,15012.98,15290.0,14900.01,15245.89,114.70498,1748779.5075322
2018-01-09 01:00:00,15245.89,15281.03,15101.77,15131.0,155.694149,2355808.168519
2018-01-09 01:15:00,15131.0,15158.98,14701.0,15009.81,192.348137,2887108.99022397
2018-01-09 01:30:00,15009.81,15256.12,14958.98,15238.13,199.534833,3040537.72478229
2018-01-09 01:45:00,15238.13,15320.0,15100.0,15240.24,141.941359,2163220.3770861602
2018-01-09 02:00:00,15242.34,15302.0,15119.07,15204.5,102.194828,1553821.262326
2018-01-09 02:15:00,15204.5,15276.0,15138.95,15138.95,160.169437,2424797.09827115
2018-01-09 02:30:00,15137.0,15187.0,15067.62,15126.69,84.629995,1280171.69906655
2018-01-09 02:45:00,15114.83,15252.51,15106.0,15216.3,104.624004,1591990.2320651999
2018-01-09 03:00:00,15222.11,15379.96,15187.82,15335.99,99.265334,1522332.16957066
2018-01-09 03:15:00,15335.99,15500.0,15282.15,15397.91,133.788239,2060059.2631804901
2018-01-09 03:30:00,15352.83,15420.0,15053.22,15250.54,162.968813,2485362.40140902
2018-01-09 03:45:00,15228.74,15371.4,15131.0,15210.0,100.737814,1532222.15094
2018-01-09 04:00:00,15186.53,15250.0,15110.46,15194.99,88.443096,1343891.95928904
2018-01-09 04:15:00,15140.09,15378.29,15137.75,15358.15,106.410602,1634269.9871063
2018-01-09 04:30:00,15330.01,15368.9,15260.0,15309.99,69.375399,1062136.66493601
2018-01-09 04:45:00,15305.98,15397.0,15250.62,15349.0,64.276687,986582.8687629999
2018-01-09 05:00:00,15349.0,15360.0,15290.0,15291.05,65.988004,1009025.8685642
2018-01-09 05:15:00,15291.05,15329.93,15160.0,15168.0,93.469143,1417739.961024
2018-01-09 05:30:00,15168.0,15187.0,14750.02,14817.59,320.569757,4750071.22562563
2018-01-09 05:45:00,14817.6,14959.99,14670.0,14880.0,265.545335,3951314.5848000003
2018-01-09 06:00:00,14880.0,14993.17,14601.0,14921.05,190.801211,2846954.40939155
2018-01-09 06:15:00,14968.92,14969.0,14830.0,14846.06,101.140381,1501536.16474886
2018-01-09 06:30:00,14870.0,14898.07,14609.67,14830.29,251.894771,3735672.50341359
2018-01-09 06:45:00,14791.09,14912.98,14760.67,14845.27,116.701768,1732469.2554373601
2018-01-09 07:00:00,14845.26,14979.47,14840.29,14932.49,82.482675,1231671.71961075
2018-01-09 07:15:00,14932.49,15024.75,14899.02,15000.0,96.734246,1451013.69
2018-01-09 07:30:00,15001.46,15098.0,14974.13,15072.0,87.121969,1313102.3167680001
2018-01-09 07:45:00,15073.51,15150.0,15046.81,15062.28,93.74172,1411964.0343216
2018-01-09 08:00:00,15062.28,15139.18,15000.0,15115.99,101.877333,1539976.7468546699
2018-01-09 08:15:00,15115.98,15156.45,15080.95,15149.16,64.493338,977019.8962960799
2018-01-09 08:30:00,15135.0,15300.0,15113.06,15251.02,83.945584,1280255.78049568
2018-01-09 08:45:00,15251.02,15297.96,15167.49,15190.56,80.049105,1215990.7324488
2018-01-09 09:00:00,15190.56,15199.0,15000.0,15015.0,115.629466,1736176.43199
2018-01-09 09:15:00,15015.0,15135.02,15000.02,15119.91,50.83528,768624.8584248
2018-01-09 09:30:00,15119.89,15176.1,15066.01,15130.5,53.193153,804839.0014665
2018-01-09 09:45:00,15130.5,15147.0,14766.0,14811.0,170.571091,2526328.428801
2018-01-09 10:00:00,14802.01,14816.1,14668.78,14748.94,190.217064,2805500.06391216
2018-01-09 10:15:00,14712.46,14731.44,14456.01,14598.95,317.65639,4637449.7547905
2018-01-09 10:30:00,14598.94,14606.88,14270.0,14339.92,350.86042,5031310.3539664
2018-01-09 10:45:00,14339.92,14565.53,14170.33,14500.0,386.079233,5598148.8785
2018-01-09 11:00:00,14500.0,14666.0,14451.51,14490.0,174.357597,2526441.58053
2018-01-09 11:15:00,14489.99,14591.81,14382.0,14575.02,178.765425,2605509.6446835
2018-01-09 11:30:00,14591.79,14788.99,14580.0,14778.99,112.197815,1658170.38590685
2018-01-09 11:45:00,14778.93,14800.0,14659.01,14726.0,122.590349,1805265.479374
2018-01-09 12:00:00,14726.0,14829.98,14708.21,14788.67,121.337595,1794421.6510486498
2018-01-09 12:15:00,14788.67,14829.98,14625.34,14630.02,127.251022,1861684.99688044
2018-01-09 12:30:00,14636.21,14682.6,14401.0,14503.05,198.247744,2875196.9436192
2018-01-09 12:45:00,14503.04,14670.0,14417.98,14659.57,150.821432,2210977.33990424
2018-01-09 13:00:00,14650.0,14700.0,14440.0,14448.3,155.463808,2246187.7371263998
2018-01-09 13:15:00,14448.3,14492.71,14238.99,14347.43,304.271407,4365512.712934011
2018-01-09 13:30:00,14374.72,14434.2,14250.0,14259.62,225.446165,3214776.6433573
2018-01-09 13:45:00,14259.62,14270.0,14011.05,14041.03,471.60887,6621874.2919361
2018-01-09 14:00:00,14072.87,14497.06,14064.13,14280.0,435.759142,6222640.5477599995
2018-01-09 14:15:00,14251.77,14370.0,14095.0,14349.0,235.406321,3377845.300029
2018-01-09 14:30:00,14369.98,14640.99,14340.0,14522.29,264.641255,3843197.0510739502
2018-01-09 14:45:00,14539.94,14610.08,14450.02,14560.48,152.109513,2214787.52184624
2018-01-09 15:00:00,14551.42,14800.0,14551.41,14613.0,210.502174,3076068.268662
2018-01-09 15:15:00,14613.0,14755.15,14600.0,14749.55,146.943543,2167351.13465565
2018-01-09 15:30:00,14745.0,14766.2,14546.17,14560.89,164.299007,2392339.7680362295
2018-01-09 15:45:00,14561.08,14674.0,14485.0,14654.96,142.428697,2087286.85738712
2018-01-09 16:00:00,14655.01,14725.0,14585.01,14633.97,91.921488,1345176.2977473598
2018-01-09 16:15:00,14639.65,14829.0,14620.01,14800.1,102.937477,1523484.9533477
2018-01-09 16:30:00,14800.1,14984.99,14792.03,14950.01,165.669259,2476757.0787425903
2018-01-09 16:45:00,14950.0,14998.62,14920.85,14951.01,147.599272,2206758.1916647204
2018-01-09 17:00:00,14968.0,14971.0,14778.47,14865.03,130.083418,1933693.91107254
2018-01-09 17:15:00,14841.04,14982.0,14786.14,14810.0,84.421041,1250275.61721
2018-01-09 17:30:00,14810.0,14913.84,14799.95,14900.0,65.434558,974974.9141999999
2018-01-09 17:45:00,14900.0,14973.49,14877.66,14949.98,79.39552,1186961.4360896
2018-01-09 18:00:00,14949.98,14989.85,14904.83,14985.16,68.92034,1032782.3221543999
2018-01-09 18:15:00,14985.16,14990.0,14865.49,14916.91,76.654457,1143447.63616787
2018-01-09 18:30:00,14914.03,14945.01,14888.0,14905.0,56.118941,836452.815605
2018-01-09 18:45:00,14904.02,14914.0,14799.01,14803.44,90.094019,1333701.4046253602
2018-01-09 19:00:00,14803.46,14863.93,14700.44,14811.09,119.424949,1768813.66788441
2018-01-09 19:15:00,14842.02,14853.16,14701.0,14799.0,70.742633,1046920.225767
2018-01-09 19:30:00,14798.99,14798.99,14660.97,14670.0,95.984656,1408094.90352
2018-01-09 19:45:00,14670.0,14726.15,14650.0,14717.82,113.55912,1671342.6875184
2018-01-09 20:00:00,14717.82,14781.56,14600.0,14615.99,92.568751,1352983.93892849
2018-01-09 20:15:00,14634.98,14693.11,14601.01,14615.9,72.290734,1056594.1390706
2018-01-09 20:30:00,14647.09,14786.0,14615.4,14751.01,107.515786,1585966.43444386
2018-01-09 20:45:00,14751.02,14861.56,14751.02,14755.03,120.930057,1784326.61893671
2018-01-09 21:00:00,14755.33,14777.95,14708.22,14738.0,69.389304,1022659.5623519999
2018-01-09 21:15:00,14716.01,14780.0,14680.0,14702.33,81.39035,1196627.7845155
2018-01-09 21:30:00,14709.49,14709.49,14499.23,14500.0,131.114177,1901155.5665000002
2018-01-09 21:45:00,14500.0,14623.91,14420.0,14462.81,143.638022,2077409.42096182
2018-01-09 22:00:00,14452.0,14462.81,14407.77,14462.81,151.702787,2194048.58485147
2018-01-09 22:15:00,14470.0,14536.36,14414.1,14435.0,127.453765,1839795.0977750001
2018-01-09 22:30:00,14435.0,14459.94,14349.0,14370.0,156.596219,2250287.6670299997
2018-01-09 22:45:00,14350.0,14374.98,14182.84,14254.92,278.454356,3969344.5684315204
2018-01-09 23:00:00,14234.7,14290.56,14160.97,14195.99,238.819875,3390284.55730125
2018-01-09 23:15:00,14181.01,14260.98,14125.0,14259.98,184.106346,2625352.81183308
2018-01-09 23:30:00,14259.98,14454.95,14144.13,14410.0,196.915441,2837551.50481
2018-01-09 23:45:00,14412.0,14444.0,14300.0,14400.0,180.873101,2604572.6544
