candle_begin_time,open,high,low,close,volume,quote_volume
2020-08-19 00:00:00,11945.1,11980.45,11915.0,11940.72,812.627955,9703362.8748276
2020-08-19 00:15:00,11940.72,11992.12,11934.32,11980.32,437.755712,5244453.5115878405
2020-08-19 00:30:00,11980.32,12000.0,11971.86,11992.85,296.878421,3560418.37128985
2020-08-19 00:45:00,11992.85,12000.0,11964.35,11985.88,298.816942,3581584.0087789595
2020-08-19 01:00:00,11985.79,12017.53,11985.79,12001.31,399.189472,4790796.60220832
2020-08-19 01:15:00,12001.31,12020.08,11976.23,11978.69,351.969138,4216129.19366922
2020-08-19 01:30:00,11979.55,11996.16,11970.5,11975.68,280.356135,3357455.3587968
2020-08-19 01:45:00,11975.68,11992.53,11953.56,11968.39,350.980483,4200671.3029323695
2020-08-19 02:00:00,11968.39,11971.94,11916.3,11927.88,609.655098,7271892.850332239
2020-08-19 02:15:00,11927.88,11935.62,11900.0,11902.27,858.432695,10217297.71271765
2020-08-19 02:30:00,11902.27,11939.95,11890.0,11893.12,605.805387,7204916.164237441
2020-08-19 02:45:00,11893.12,11927.16,11893.12,11912.08,449.177884,5350642.88843872
2020-08-19 03:00:00,11912.08,11939.01,11886.57,11927.85,481.196161,5739635.628983851
2020-08-19 03:15:00,11927.85,11939.72,11893.9,11921.74,617.259915,7358812.2190521
2020-08-19 03:30:00,11921.74,11927.14,11866.2,11879.6,726.280017,8627916.0899532
2020-08-19 03:45:00,11879.6,11884.42,11822.0,11837.11,1425.753224,16876797.745342642
2020-08-19 04:00:00,11837.11,11874.24,11801.0,11850.01,1070.977419,12691093.12492419
2020-08-19 04:15:00,11850.01,11850.91,11650.0,11695.75,4648.743692,54370544.035709
2020-08-19 04:30:00,11698.22,11755.32,11660.8,11747.94,1565.344544,18389573.782239363
2020-08-19 04:45:00,11747.94,11777.59,11734.96,11754.29,948.513792,11149106.18016768
2020-08-19 05:00:00,11754.17,11793.76,11731.67,11738.0,1038.262768,12187128.370784001
2020-08-19 05:15:00,11738.13,11753.81,11688.96,11719.0,1016.525057,11912657.142982999
2020-08-19 05:30:00,11719.13,11755.42,11718.53,11747.95,784.631344,9217809.797744801
2020-08-19 05:45:00,11747.95,11756.24,11709.0,11711.35,713.018656,8350411.0369456
2020-08-19 06:00:00,11711.35,11731.47,11650.0,11653.64,1347.311745,15701086.0440018
2020-08-19 06:15:00,11652.01,11688.47,11612.71,11673.04,1343.829432,15686574.71291328
2020-08-19 06:30:00,11672.84,11750.05,11658.24,11749.99,854.263677,10037589.66211323
2020-08-19 06:45:00,11749.99,11751.38,11716.89,11732.36,577.061594,6770294.36298184
2020-08-19 07:00:00,11732.35,11799.0,11720.0,11792.52,984.652151,11611530.183710521
2020-08-19 07:15:00,11792.53,11792.53,11752.73,11755.45,771.250391,9066395.40888095
2020-08-19 07:30:00,11755.54,11778.13,11753.92,11771.12,509.609838,5998678.55627856
2020-08-19 07:45:00,11771.12,11826.51,11769.23,11823.34,993.497753,11746461.72295502
2020-08-19 08:00:00,11823.34,11836.78,11795.71,11830.83,1022.230269,12093832.53339327
2020-08-19 08:15:00,11830.82,11837.0,11800.05,11829.0,602.014392,7121228.2429680005
2020-08-19 08:30:00,11828.79,11829.1,11788.0,11805.43,683.163726,8065041.54583218
2020-08-19 08:45:00,11805.42,11812.82,11770.0,11788.05,752.236687,8867403.678190349
2020-08-19 09:00:00,11788.34,11830.0,11788.34,11830.0,567.977289,6719171.32887
2020-08-19 09:15:00,11830.0,11849.9,11784.4,11800.0,1320.847974,15586006.0932
2020-08-19 09:30:00,11800.0,11835.6,11785.1,11819.89,937.2587,11078294.735543
2020-08-19 09:45:00,11819.89,11820.79,11786.03,11792.38,510.816775,6023745.5211745
2020-08-19 10:00:00,11792.28,11801.53,11758.78,11784.9,628.503437,7406850.154701299
2020-08-19 10:15:00,11784.89,11788.14,11751.0,11773.94,719.134922,8467051.42353268
2020-08-19 10:30:00,11773.93,11779.8,11733.01,11740.01,608.635324,7145384.79011324
2020-08-19 10:45:00,11740.0,11800.0,11736.51,11799.7,780.225796,9206430.3250612
2020-08-19 11:00:00,11799.71,11850.62,11781.56,11843.51,966.428036,11445900.108646361
2020-08-19 11:15:00,11843.51,11865.0,11830.26,11838.84,690.308609,8172453.172573561
2020-08-19 11:30:00,11838.83,11859.96,11819.13,11848.44,678.519096,8039392.797810241
2020-08-19 11:45:00,11848.43,11851.35,11818.0,11842.48,562.75034,6664359.6464432
2020-08-19 12:00:00,11842.15,11859.29,11812.09,11820.29,670.061694,7920323.5409712605
2020-08-19 12:15:00,11820.3,11838.47,11795.77,11837.18,604.996896,7161457.15739328
2020-08-19 12:30:00,11837.19,11843.33,11812.11,11835.71,432.576077,5119845.000309669
2020-08-19 12:45:00,11835.71,11859.53,11833.55,11855.51,521.391661,6181364.0509021105
2020-08-19 13:00:00,11855.57,11890.0,11853.1,11877.12,847.52168,10066116.6959616
2020-08-19 13:15:00,11877.12,11914.67,11841.29,11853.37,999.531719,11847819.29204303
2020-08-19 13:30:00,11853.37,11859.17,11806.22,11818.27,707.109473,8356810.67147171
2020-08-19 13:45:00,11818.82,11864.09,11816.31,11863.73,719.632576,8537526.580868479
2020-08-19 14:00:00,11863.73,11876.23,11834.78,11858.99,612.020812,7257948.68929988
2020-08-19 14:15:00,11858.99,11873.4,11850.0,11858.32,655.438146,7772395.27547472
2020-08-19 14:30:00,11858.32,11876.19,11844.41,11845.81,597.169346,7073954.61054026
2020-08-19 14:45:00,11845.77,11846.66,11728.24,11750.62,1274.463561,14975737.009157822
2020-08-19 15:00:00,11750.62,11772.0,11712.88,11733.07,1069.915572,12553394.30036604
2020-08-19 15:15:00,11733.07,11759.11,11705.6,11736.89,645.981342,7581811.95310638
2020-08-19 15:30:00,11736.89,11753.23,11702.0,11712.24,519.754038,6087484.034025121
2020-08-19 15:45:00,11712.24,11763.46,11700.0,11726.5,816.629239,9576202.7711335
2020-08-19 16:00:00,11726.38,11800.0,11714.34,11766.03,770.034028,9060243.47446884
